            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.41487
                   1            0.166178            0.165848             -4.4044
                   2            0.332355            0.329635            -4.37631
                   3            0.498533            0.489553            -4.33113
                   4             0.66471            0.643793            -4.26929
                   5            0.830888            0.790795            -4.19179
                   6            0.997065            0.929283            -4.09994
                   7             1.16324             1.05833            -3.99524
                   8             1.32942             1.17739            -3.87932
                   9              1.4956             1.28641            -3.75389
                  10             1.66178             1.38579            -3.62071
                  11             1.82795             1.47647            -3.48146
                  12             1.99413             1.55993            -3.33776
                  13             2.16031             1.63814            -3.19113
                  14             2.32649             1.71347            -3.04301
                  15             2.49266             1.78859            -2.89478
                  16             2.65884             1.86615            -2.74781
                  17             2.82502             1.94856            -2.60351
                  18              2.9912             2.03765            -2.46323
                  19             3.15737             2.13458            -2.32825
                  20             3.32355             2.23975            -2.19959
                  21             3.48973               2.353            -2.07798
                  22             3.65591             2.47377            -1.96383
                  23             3.82208              2.6013            -1.85729
                  24             3.98826             2.73474            -1.75825
                  25             4.15444             2.87327            -1.66646
                  26             4.32062             3.01611            -1.58154
                  27             4.48679             3.16258            -1.50305
                  28             4.65297             3.31211            -1.43055
                  29             4.81915             3.46418            -1.36355
                  30             4.98533             3.61838            -1.30161
                  31              5.1515             3.77436            -1.24429
                  32             5.31768             3.93183            -1.19121
                  33             5.48386             4.09055            -1.14199
                  34             5.65004             4.25032            -1.09628
                  35             5.81621             4.41097            -1.05378
                  36             5.98239             4.57237            -1.01419
                  37             6.14857             4.73439            -0.97727
                  38             6.31475             4.89695           -0.942772
                  39             6.48092             5.05996           -0.910484
                  40              6.6471             5.22336           -0.880217
                  41             6.81328             5.38709           -0.851797
                  42             6.97946              5.5511           -0.825071
                  43             7.14563             5.71536           -0.799899
                  44             7.31181             5.87983           -0.776157
                  45             7.47799             6.04449           -0.753731
                  46             7.64417             6.20931            -0.73252
                  47             7.81034             6.37427           -0.712432
                  48             7.97652             6.53935           -0.693383
                  49              8.1427             6.70454           -0.675298
                  50             8.30888             6.86983           -0.658108
                  51             8.47505              7.0352           -0.641751
                  52             8.64123             7.20064           -0.626168
                  53             8.80741             7.36615           -0.611309
                  54             8.97359             7.53172           -0.597125
                  55             9.13976             7.69735           -0.583573
                  56             9.30594             7.86302           -0.570612
                  57             9.47212             8.02873           -0.558206
                  58              9.6383             8.19448            -0.54632
                  59             9.80447             8.36027           -0.534924
                  60             9.97065             8.52609           -0.523989
                  61             10.1368             8.69193           -0.513488
                  62              10.303              8.8578           -0.503396
                  63             10.4692              9.0237            -0.49369
                  64             10.6354             9.18961            -0.48435
                  65             10.8015             9.35555           -0.475355
                  66             10.9677              9.5215           -0.466688
                  67             11.1339             9.68747           -0.458331
                  68             11.3001             9.85345           -0.450268
                  69             11.4662             10.0194           -0.442484
                  70             11.6324             10.1854           -0.434966
                  71             11.7986             10.3515           -0.427701
                  72             11.9648             10.5175           -0.420676
                  73              12.131             10.6835           -0.413881
                  74             12.2971             10.8496           -0.407304
                  75             12.4633             11.0156           -0.400935
                  76             12.6295             11.1817           -0.394766
                  77             12.7957             11.3478           -0.388787
                  78             12.9618             11.5138            -0.38299
                  79              13.128             11.6799           -0.377367
                  80             13.2942              11.846           -0.371912
                  81             13.4604             12.0121           -0.366616
                  82             13.6266             12.1782           -0.361474
                  83             13.7927             12.3443           -0.356478
                  84             13.9589             12.5104           -0.351626
                  85             14.1251             12.6765           -0.346911
                  86             14.2913             12.8426           -0.342328
                  87             14.4574             13.0088            -0.33787
                  88             14.6236             13.1749           -0.333532
                  89             14.7898              13.341           -0.329309
                  90              14.956             13.5071           -0.325199
                  91             15.1222             13.6733           -0.321197
                  92             15.2883             13.8394           -0.317301
                  93             15.4545             14.0055           -0.313508
                  94             15.6207             14.1717           -0.309815
                  95             15.7869             14.3378           -0.306221
                  96              15.953             14.5039           -0.302725
                  97             16.1192             14.6701           -0.299328
                  98             16.2854             14.8362           -0.296033
                  99             16.4516             15.0024           -0.292859
