            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.63503
                   0                   0                   0            -2.63503
                   1           0.0317333           0.0317279            -2.63553
                   2           0.0634665           0.0634239            -2.63704
                   3           0.0951998            0.095056            -2.63956
                   4            0.126933            0.126592            -2.64308
                   5            0.158666            0.158001            -2.64759
                   6              0.1904            0.189251             -2.6531
                   7            0.222133            0.220311             -2.6596
                   8            0.253866            0.251148            -2.66708
                   9            0.285599            0.281733            -2.67554
                  10            0.317333            0.312033            -2.68496
                  11            0.349066             0.34202            -2.69534
                  12            0.380799            0.371662            -2.70666
                  13            0.412532            0.400931            -2.71892
                  14            0.444266            0.429795             -2.7321
                  15            0.475999            0.458227             -2.7462
                  16            0.507732            0.486197            -2.76118
                  17            0.539465            0.513677            -2.77705
                  18            0.571199            0.540641            -2.79378
                  19            0.602932             0.56706            -2.81135
                  20            0.634665            0.592908            -2.82976
                  21            0.666398            0.618159            -2.84898
                  22            0.698132            0.642788            -2.86899
                  23            0.729865            0.666769            -2.88977
                  24            0.761598            0.690079             -2.9113
                  25            0.793331            0.712694            -2.93356
                  26            0.825065            0.734592            -2.95652
                  27            0.856798             0.75575            -2.98017
                  28            0.888531            0.776146            -3.00448
                  29            0.920265            0.795762            -3.02942
                  30            0.951998            0.814576            -3.05497
                  31            0.983731             0.83257            -3.08111
                  32             1.01546            0.849725            -3.10781
                  33              1.0472            0.866025            -3.13503
                  34             1.07893            0.881453            -3.16276
                  35             1.11066            0.895994            -3.19096
                  36              1.1424            0.909632            -3.21962
                  37             1.17413            0.922354            -3.24869
                  38             1.20586            0.934148            -3.27814
                  39              1.2376            0.945001            -3.30796
                  40             1.26933            0.954902            -3.33811
                  41             1.30106            0.963842            -3.36856
                  42              1.3328            0.971812            -3.39927
                  43             1.36453            0.978802            -3.43022
                  44             1.39626            0.984808            -3.46138
                  45               1.428            0.989821            -3.49272
                  46             1.45973            0.993838            -3.52419
                  47             1.49146            0.996855            -3.55578
                  48              1.5232            0.998867            -3.58745
                  49             1.55493            0.999874            -3.61916
                  50             1.58666            0.999874             -3.6509
                  51              1.6184            0.998867            -3.68261
                  52             1.65013            0.996855            -3.71428
                  53             1.68186            0.993838            -3.74587
                  54              1.7136            0.989821            -3.77735
                  55             1.74533            0.984808            -3.80868
                  56             1.77706            0.978802            -3.83984
                  57              1.8088            0.971812            -3.87079
                  58             1.84053            0.963842             -3.9015
                  59             1.87226            0.954902            -3.93195
                  60               1.904            0.945001             -3.9621
                  61             1.93573            0.934148            -3.99192
                  62             1.96746            0.922354            -4.02138
                  63              1.9992            0.909632            -4.05045
                  64             2.03093            0.895994             -4.0791
                  65             2.06266            0.881453             -4.1073
                  66              2.0944            0.866025            -4.13503
                  67             2.12613            0.849725            -4.16226
                  68             2.15786             0.83257            -4.18895
                  69             2.18959            0.814576            -4.21509
                  70             2.22133            0.795762            -4.24064
                  71             2.25306            0.776146            -4.26558
                  72             2.28479             0.75575            -4.28989
                  73             2.31653            0.734592            -4.31354
                  74             2.34826            0.712694            -4.33651
                  75             2.37999            0.690079            -4.35876
                  76             2.41173            0.666769             -4.3803
                  77             2.44346            0.642788            -4.40108
                  78             2.47519            0.618159            -4.42108
                  79             2.50693            0.592908             -4.4403
                  80             2.53866             0.56706            -4.45871
                  81             2.57039            0.540641            -4.47628
                  82             2.60213            0.513677            -4.49301
                  83             2.63386            0.486197            -4.50888
                  84             2.66559            0.458227            -4.52387
                  85             2.69733            0.429795            -4.53796
                  86             2.72906            0.400931            -4.55114
                  87             2.76079            0.371662             -4.5634
                  88             2.79253             0.34202            -4.57472
                  89             2.82426            0.312033             -4.5851
                  90             2.85599            0.281733            -4.59452
                  91             2.88773            0.251148            -4.60298
                  92             2.91946            0.220311            -4.61046
                  93             2.95119            0.189251            -4.61696
                  94             2.98293            0.158001            -4.62247
                  95             3.01466            0.126592            -4.62699
                  96             3.04639            0.095056             -4.6305
                  97             3.07813           0.0634239            -4.63302
                  98             3.10986           0.0317279            -4.63453
                  99             3.14159                   0            -4.63503
