            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.193531
                   0                   0                   0            0.193531
                   1           0.0317333           0.0317279            0.193028
                   2           0.0634665           0.0634239            0.191518
                   3           0.0951998            0.095056            0.189003
                   4            0.126933            0.126592            0.185486
                   5            0.158666            0.158001             0.18097
                   6              0.1904            0.189251             0.17546
                   7            0.222133            0.220311            0.168961
                   8            0.253866            0.251148             0.16148
                   9            0.285599            0.281733            0.153024
                  10            0.317333            0.312033            0.143603
                  11            0.349066             0.34202            0.133224
                  12            0.380799            0.371662            0.121899
                  13            0.412532            0.400931             0.10964
                  14            0.444266            0.429795            0.096458
                  15            0.475999            0.458227           0.0823669
                  16            0.507732            0.486197           0.0673808
                  17            0.539465            0.513677           0.0515148
                  18            0.571199            0.540641            0.034785
                  19            0.602932             0.56706            0.017208
                  20            0.634665            0.592908         -0.00119831
                  21            0.666398            0.618159          -0.0204155
                  22            0.698132            0.642788          -0.0404241
                  23            0.729865            0.666769          -0.0612041
                  24            0.761598            0.690079          -0.0827345
                  25            0.793331            0.712694           -0.104994
                  26            0.825065            0.734592           -0.127959
                  27            0.856798             0.75575           -0.151608
                  28            0.888531            0.776146           -0.175916
                  29            0.920265            0.795762           -0.200859
                  30            0.951998            0.814576           -0.226412
                  31            0.983731             0.83257           -0.252549
                  32             1.01546            0.849725           -0.279243
                  33              1.0472            0.866025           -0.306469
                  34             1.07893            0.881453           -0.334197
                  35             1.11066            0.895994           -0.362402
                  36              1.1424            0.909632           -0.391054
                  37             1.17413            0.922354           -0.420123
                  38             1.20586            0.934148           -0.449582
                  39              1.2376            0.945001           -0.479401
                  40             1.26933            0.954902           -0.509548
                  41             1.30106            0.963842           -0.539995
                  42              1.3328            0.971812            -0.57071
                  43             1.36453            0.978802           -0.601662
                  44             1.39626            0.984808            -0.63282
                  45               1.428            0.989821           -0.664154
                  46             1.45973            0.993838            -0.69563
                  47             1.49146            0.996855           -0.727219
                  48              1.5232            0.998867           -0.758887
                  49             1.55493            0.999874           -0.790603
                  50             1.58666            0.999874           -0.822335
                  51              1.6184            0.998867            -0.85405
                  52             1.65013            0.996855           -0.885719
                  53             1.68186            0.993838           -0.917307
                  54              1.7136            0.989821           -0.948783
                  55             1.74533            0.984808           -0.980117
                  56             1.77706            0.978802            -1.01128
                  57              1.8088            0.971812            -1.04223
                  58             1.84053            0.963842            -1.07294
                  59             1.87226            0.954902            -1.10339
                  60               1.904            0.945001            -1.13354
                  61             1.93573            0.934148            -1.16335
                  62             1.96746            0.922354            -1.19281
                  63              1.9992            0.909632            -1.22188
                  64             2.03093            0.895994            -1.25054
                  65             2.06266            0.881453            -1.27874
                  66              2.0944            0.866025            -1.30647
                  67             2.12613            0.849725            -1.33369
                  68             2.15786             0.83257            -1.36039
                  69             2.18959            0.814576            -1.38653
                  70             2.22133            0.795762            -1.41208
                  71             2.25306            0.776146            -1.43702
                  72             2.28479             0.75575            -1.46133
                  73             2.31653            0.734592            -1.48498
                  74             2.34826            0.712694            -1.50794
                  75             2.37999            0.690079             -1.5302
                  76             2.41173            0.666769            -1.55173
                  77             2.44346            0.642788            -1.57251
                  78             2.47519            0.618159            -1.59252
                  79             2.50693            0.592908            -1.61174
                  80             2.53866             0.56706            -1.63015
                  81             2.57039            0.540641            -1.64772
                  82             2.60213            0.513677            -1.66445
                  83             2.63386            0.486197            -1.68032
                  84             2.66559            0.458227             -1.6953
                  85             2.69733            0.429795             -1.7094
                  86             2.72906            0.400931            -1.72258
                  87             2.76079            0.371662            -1.73484
                  88             2.79253             0.34202            -1.74616
                  89             2.82426            0.312033            -1.75654
                  90             2.85599            0.281733            -1.76596
                  91             2.88773            0.251148            -1.77442
                  92             2.91946            0.220311             -1.7819
                  93             2.95119            0.189251             -1.7884
                  94             2.98293            0.158001            -1.79391
                  95             3.01466            0.126592            -1.79842
                  96             3.04639            0.095056            -1.80194
                  97             3.07813           0.0634239            -1.80446
                  98             3.10986           0.0317279            -1.80597
                  99             3.14159                   0            -1.80647
