            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.44583
                   1            0.173359            0.172897            -5.43318
                   2            0.346717             0.34296            -5.39953
                   3            0.520076            0.507724            -5.34562
                   4            0.693435              0.6647            -5.27206
                   5            0.866794            0.811733            -5.18022
                   6             1.04015            0.947048            -5.07185
                   7             1.21351             1.06933            -4.94897
                   8             1.38687             1.17779            -4.81373
                   9             1.56023             1.27225            -4.66837
                  10             1.73359              1.3532            -4.51507
                  11             1.90695             1.42182            -4.35587
                  12              2.0803             1.48001            -4.19257
                  13             2.25366             1.53039            -4.02669
                  14             2.42702             1.57615            -3.85948
                  15             2.60038             1.62088            -3.69199
                  16             2.77374             1.66818            -3.52521
                  17              2.9471             1.72125            -3.36017
                  18             3.12046             1.78245            -3.19798
                  19             3.29382             1.85318             -3.0397
                  20             3.46717             1.93399            -2.88633
                  21             3.64053             2.02478            -2.73865
                  22             3.81389              2.1251            -2.59727
                  23             3.98725              2.2343            -2.46263
                  24             4.16061             2.35163            -2.33501
                  25             4.33397             2.47632            -2.21456
                  26             4.50733             2.60758            -2.10132
                  27             4.68069             2.74465            -1.99518
                  28             4.85404             2.88682            -1.89597
                  29              5.0274             3.03341            -1.80343
                  30             5.20076             3.18382            -1.71724
                  31             5.37412             3.33751            -1.63704
                  32             5.54748             3.49401            -1.56246
                  33             5.72084             3.65289            -1.49311
                  34              5.8942             3.81381            -1.42861
                  35             6.06756             3.97645             -1.3686
                  36             6.24091             4.14056            -1.31274
                  37             6.41427             4.30592            -1.26069
                  38             6.58763             4.47234            -1.21213
                  39             6.76099             4.63966            -1.16679
                  40             6.93435             4.80776            -1.12439
                  41             7.10771             4.97651            -1.08469
                  42             7.28107             5.14582            -1.04747
                  43             7.45443             5.31562            -1.01251
                  44             7.62778             5.48584           -0.979653
                  45             7.80114             5.65641           -0.948713
                  46              7.9745              5.8273           -0.919543
                  47             8.14786             5.99846           -0.892008
                  48             8.32122             6.16985           -0.865981
                  49             8.49458             6.34145           -0.841351
                  50             8.66794             6.51323           -0.818015
                  51             8.84129             6.68517           -0.795878
                  52             9.01465             6.85725           -0.774855
                  53             9.18801             7.02945           -0.754869
                  54             9.36137             7.20177           -0.735849
                  55             9.53473             7.37418           -0.717729
                  56             9.70809             7.54667            -0.70045
                  57             9.88145             7.71924           -0.683957
                  58             10.0548             7.89188             -0.6682
                  59             10.2282             8.06459           -0.653133
                  60             10.4015             8.23735           -0.638713
                  61             10.5749             8.41015           -0.624901
                  62             10.7482             8.58301           -0.611662
                  63             10.9216              8.7559           -0.598961
                  64              11.095             8.92883           -0.586768
                  65             11.2683             9.10179           -0.575054
                  66             11.4417             9.27478           -0.563792
                  67              11.615              9.4478           -0.552958
                  68             11.7884             9.62085           -0.542529
                  69             11.9618             9.79391           -0.532483
                  70             12.1351               9.967           -0.522801
                  71             12.3085             10.1401           -0.513463
                  72             12.4818             10.3132           -0.504454
                  73             12.6552             10.4864           -0.495755
                  74             12.8285             10.6595           -0.487353
                  75             13.0019             10.8327           -0.479233
                  76             13.1753             11.0059           -0.471382
                  77             13.3486             11.1791           -0.463788
                  78              13.522             11.3523           -0.456438
                  79             13.6953             11.5255           -0.449322
                  80             13.8687             11.6987           -0.442429
                  81             14.0421             11.8719            -0.43575
                  82             14.2154             12.0452           -0.429276
                  83             14.3888             12.2184           -0.422997
                  84             14.5621             12.3917           -0.416907
                  85             14.7355             12.5649           -0.410999
                  86             14.9089             12.7382           -0.405268
                  87             15.0822             12.9115           -0.399702
                  88             15.2556             13.0847           -0.394295
                  89             15.4289              13.258            -0.38904
                  90             15.6023             13.4313           -0.383932
                  91             15.7756             13.6046           -0.378967
                  92              15.949             13.7779            -0.37414
                  93             16.1224             13.9512           -0.369448
                  94             16.2957             14.1245           -0.364888
                  95             16.4691             14.2978           -0.360458
                  96             16.6424             14.4711           -0.356156
                  97             16.8158             14.6444           -0.351985
                  98             16.9892             14.8177           -0.347948
                  99             17.1625              14.991           -0.344074
