            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -6.1677
                   1            0.178851            0.178285            -6.15348
                   2            0.357702            0.353154            -6.11595
                   3            0.536553            0.521649            -6.05597
                   4            0.715404            0.680778            -5.97433
                   5            0.894255            0.827953             -5.8727
                   6             1.07311            0.961049            -5.75323
                   7             1.25196             1.07849            -5.61835
                   8             1.43081             1.17936            -5.47065
                   9             1.60966             1.26345             -5.3128
                  10             1.78851             1.33138            -5.14735
                  11             1.96736             1.38457            -4.97659
                  12             2.14621             1.42535            -4.80246
                  13             2.32506              1.4569            -4.62641
                  14             2.50391             1.48311            -4.44949
                  15             2.68276              1.5083            -4.27242
                  16             2.86162             1.53672            -4.09584
                  17             3.04047             1.57192            -3.92049
                  18             3.21932             1.61631            -3.74723
                  19             3.39817              1.6711            -3.57698
                  20             3.57702             1.73655            -3.41054
                  21             3.75587             1.81242            -3.24858
                  22             3.93472             1.89823            -3.09165
                  23             4.11357             1.99342            -2.94024
                  24             4.29242             2.09744            -2.79475
                  25             4.47127             2.20971            -2.65553
                  26             4.65013             2.32966            -2.52287
                  27             4.82898              2.4567            -2.39697
                  28             5.00783             2.59019            -2.27794
                  29             5.18668             2.72951             -2.1658
                  30             5.36553             2.87405            -2.06045
                  31             5.54438             3.02319            -1.96174
                  32             5.72323             3.17637            -1.86941
                  33             5.90208             3.33306            -1.78319
                  34             6.08093              3.4928            -1.70274
                  35             6.25978             3.65515            -1.62771
                  36             6.43864             3.81976            -1.55776
                  37             6.61749             3.98629            -1.49253
                  38             6.79634             4.15447            -1.43169
                  39             6.97519             4.32407            -1.37489
                  40             7.15404             4.49487            -1.32184
                  41             7.33289              4.6667            -1.27223
                  42             7.51174             4.83941            -1.22579
                  43             7.69059             5.01289            -1.18226
                  44             7.86944             5.18701            -1.14141
                  45             8.04829              5.3617            -1.10303
                  46             8.22715             5.53687            -1.06693
                  47               8.406             5.71245            -1.03292
                  48             8.58485              5.8884            -1.00084
                  49              8.7637             6.06467           -0.970554
                  50             8.94255             6.24122           -0.941921
                  51              9.1214               6.418           -0.914819
                  52             9.30025               6.595           -0.889139
                  53              9.4791             6.77218           -0.864777
                  54             9.65795             6.94953           -0.841643
                  55              9.8368             7.12703            -0.81965
                  56             10.0157             7.30465           -0.798721
                  57             10.1945             7.48239           -0.778786
                  58             10.3734             7.66022           -0.759779
                  59             10.5522             7.83815            -0.74164
                  60             10.7311             8.01616           -0.724314
                  61             10.9099             8.19424            -0.70775
                  62             11.0888             8.37239           -0.691903
                  63             11.2676              8.5506           -0.676728
                  64             11.4465             8.72886           -0.662186
                  65             11.6253             8.90716            -0.64824
                  66             11.8042             9.08551           -0.634855
                  67              11.983              9.2639           -0.622001
                  68             12.1619             9.44232           -0.609648
                  69             12.3407             9.62078           -0.597768
                  70             12.5196             9.79927           -0.586336
                  71             12.6984             9.97778           -0.575329
                  72             12.8773             10.1563           -0.564725
                  73             13.0561             10.3349           -0.554502
                  74              13.235             10.5135           -0.544642
                  75             13.4138              10.692           -0.535127
                  76             13.5927             10.8707           -0.525941
                  77             13.7715             11.0493           -0.517066
                  78             13.9504             11.2279            -0.50849
                  79             14.1292             11.4066           -0.500197
                  80             14.3081             11.5853           -0.492176
                  81             14.4869              11.764           -0.484413
                  82             14.6658             11.9426           -0.476898
                  83             14.8446             12.1213            -0.46962
                  84             15.0235             12.3001           -0.462568
                  85             15.2023             12.4788           -0.455735
                  86             15.3812             12.6575           -0.449115
                  87               15.56             12.8362           -0.442696
                  88             15.7389              13.015           -0.436467
                  89             15.9177             13.1937            -0.43042
                  90             16.0966             13.3725            -0.42455
                  91             16.2754             13.5513            -0.41885
                  92             16.4543               13.73           -0.413315
                  93             16.6331             13.9088           -0.407942
                  94              16.812             14.0876           -0.402725
                  95             16.9908             14.2663           -0.397663
                  96             17.1697             14.4451           -0.392756
                  97             17.3485             14.6239           -0.388003
                  98             17.5274             14.8027           -0.383412
                  99             17.7062             14.9815           -0.379018
