            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.137555
                   1            0.151551            0.151551           -0.137227
                   2            0.303102            0.303099           -0.136264
                   3            0.454653            0.454642           -0.134693
                   4            0.606205            0.606178           -0.132558
                   5            0.757756            0.757706           -0.129916
                   6            0.909307            0.909226           -0.126836
                   7             1.06086             1.06074           -0.123393
                   8             1.21241             1.21224           -0.119664
                   9             1.36396             1.36374           -0.115725
                  10             1.51551             1.51524           -0.111648
                  11             1.66706             1.66673           -0.107499
                  12             1.81861             1.81823           -0.103336
                  13             1.97016             1.96972          -0.0992088
                  14             2.12172             2.12122          -0.0951567
                  15             2.27327             2.27272          -0.0912119
                  16             2.42482             2.42422          -0.0873987
                  17             2.57637             2.57573          -0.0837339
                  18             2.72792             2.72724          -0.0802289
                  19             2.87947             2.87875          -0.0768897
                  20             3.03102             3.03027          -0.0737186
                  21             3.18257             3.18179          -0.0707146
                  22             3.33412             3.33332          -0.0678745
                  23             3.48568             3.48485          -0.0651931
                  24             3.63723             3.63638          -0.0626642
                  25             3.78878             3.78791          -0.0602808
                  26             3.94033             3.93944          -0.0580353
                  27             4.09188             4.09098            -0.05592
                  28             4.24343             4.24252          -0.0539273
                  29             4.39498             4.39406          -0.0520495
                  30             4.54653              4.5456          -0.0502792
                  31             4.69809             4.69714          -0.0486096
                  32             4.84964             4.84868          -0.0470338
                  33             5.00119             5.00023          -0.0455455
                  34             5.15274             5.15177           -0.044139
                  35             5.30429             5.30332          -0.0428085
                  36             5.45584             5.45486          -0.0415489
                  37             5.60739             5.60641          -0.0403555
                  38             5.75894             5.75796          -0.0392238
                  39             5.91049              5.9095          -0.0381495
                  40             6.06205             6.06105          -0.0371289
                  41              6.2136              6.2126          -0.0361585
                  42             6.36515             6.36415          -0.0352349
                  43              6.5167             6.51569          -0.0343551
                  44             6.66825             6.66724          -0.0335164
                  45              6.8198             6.81879           -0.032716
                  46             6.97135             6.97034          -0.0319516
                  47              7.1229             7.12189           -0.031221
                  48             7.27445             7.27344          -0.0305221
                  49             7.42601             7.42499           -0.029853
                  50             7.57756             7.57654           -0.029212
                  51             7.72911             7.72809          -0.0285973
                  52             7.88066             7.87964          -0.0280075
                  53             8.03221             8.03119          -0.0274411
                  54             8.18376             8.18274          -0.0268969
                  55             8.33531             8.33429          -0.0263736
                  56             8.48686             8.48584            -0.02587
                  57             8.63841             8.63739          -0.0253851
                  58             8.78997             8.78894          -0.0249179
                  59             8.94152             8.94049          -0.0244675
                  60             9.09307             9.09204           -0.024033
                  61             9.24462             9.24359          -0.0236136
                  62             9.39617             9.39514          -0.0232086
                  63             9.54772             9.54669          -0.0228172
                  64             9.69927             9.69825          -0.0224388
                  65             9.85082              9.8498          -0.0220727
                  66             10.0024             10.0013          -0.0217184
                  67             10.1539             10.1529          -0.0213753
                  68             10.3055             10.3044          -0.0210429
                  69              10.457              10.456          -0.0207207
                  70             10.6086             10.6075          -0.0204083
                  71             10.7601             10.7591          -0.0201052
                  72             10.9117             10.9107           -0.019811
                  73             11.0632             11.0622          -0.0195254
                  74             11.2148             11.2138          -0.0192479
                  75             11.3663             11.3653          -0.0189782
                  76             11.5179             11.5169          -0.0187161
                  77             11.6694             11.6684          -0.0184611
                  78              11.821               11.82          -0.0182131
                  79             11.9725             11.9715          -0.0179716
                  80             12.1241             12.1231          -0.0177366
                  81             12.2756             12.2746          -0.0175077
                  82             12.4272             12.4262          -0.0172846
                  83             12.5787             12.5777          -0.0170673
                  84             12.7303             12.7293          -0.0168553
                  85             12.8818             12.8808          -0.0166487
                  86             13.0334             13.0324          -0.0164471
                  87             13.1849             13.1839          -0.0162503
                  88             13.3365             13.3355          -0.0160583
                  89             13.4881              13.487          -0.0158708
                  90             13.6396             13.6386          -0.0156877
                  91             13.7912             13.7901          -0.0155088
                  92             13.9427             13.9417          -0.0153339
                  93             14.0943             14.0932          -0.0151631
                  94             14.2458             14.2448           -0.014996
                  95             14.3974             14.3963          -0.0148327
                  96             14.5489             14.5479          -0.0146729
                  97             14.7005             14.6994          -0.0145166
                  98              14.852              14.851          -0.0143637
                  99             15.0036             15.0025          -0.0142141
