            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.011535
                   0                   0                   0           -0.011535
                   1           0.0317333           0.0317279          -0.0120384
                   2           0.0634665           0.0634239          -0.0135483
                   3           0.0951998            0.095056          -0.0160631
                   4            0.126933            0.126592          -0.0195802
                   5            0.158666            0.158001          -0.0240961
                   6              0.1904            0.189251          -0.0296063
                   7            0.222133            0.220311          -0.0361052
                   8            0.253866            0.251148          -0.0435863
                   9            0.285599            0.281733           -0.052042
                  10            0.317333            0.312033          -0.0614639
                  11            0.349066             0.34202          -0.0718424
                  12            0.380799            0.371662           -0.083167
                  13            0.412532            0.400931          -0.0954265
                  14            0.444266            0.429795           -0.108608
                  15            0.475999            0.458227             -0.1227
                  16            0.507732            0.486197           -0.137686
                  17            0.539465            0.513677           -0.153552
                  18            0.571199            0.540641           -0.170281
                  19            0.602932             0.56706           -0.187858
                  20            0.634665            0.592908           -0.206265
                  21            0.666398            0.618159           -0.225482
                  22            0.698132            0.642788           -0.245491
                  23            0.729865            0.666769           -0.266271
                  24            0.761598            0.690079           -0.287801
                  25            0.793331            0.712694            -0.31006
                  26            0.825065            0.734592           -0.333026
                  27            0.856798             0.75575           -0.356674
                  28            0.888531            0.776146           -0.380982
                  29            0.920265            0.795762           -0.405925
                  30            0.951998            0.814576           -0.431478
                  31            0.983731             0.83257           -0.457615
                  32             1.01546            0.849725            -0.48431
                  33              1.0472            0.866025           -0.511535
                  34             1.07893            0.881453           -0.539264
                  35             1.11066            0.895994           -0.567468
                  36              1.1424            0.909632            -0.59612
                  37             1.17413            0.922354            -0.62519
                  38             1.20586            0.934148           -0.654649
                  39              1.2376            0.945001           -0.684467
                  40             1.26933            0.954902           -0.714615
                  41             1.30106            0.963842           -0.745061
                  42              1.3328            0.971812           -0.775776
                  43             1.36453            0.978802           -0.806728
                  44             1.39626            0.984808           -0.837887
                  45               1.428            0.989821            -0.86922
                  46             1.45973            0.993838           -0.900697
                  47             1.49146            0.996855           -0.932285
                  48              1.5232            0.998867           -0.963953
                  49             1.55493            0.999874           -0.995669
                  50             1.58666            0.999874             -1.0274
                  51              1.6184            0.998867            -1.05912
                  52             1.65013            0.996855            -1.09078
                  53             1.68186            0.993838            -1.12237
                  54              1.7136            0.989821            -1.15385
                  55             1.74533            0.984808            -1.18518
                  56             1.77706            0.978802            -1.21634
                  57              1.8088            0.971812            -1.24729
                  58             1.84053            0.963842            -1.27801
                  59             1.87226            0.954902            -1.30846
                  60               1.904            0.945001             -1.3386
                  61             1.93573            0.934148            -1.36842
                  62             1.96746            0.922354            -1.39788
                  63              1.9992            0.909632            -1.42695
                  64             2.03093            0.895994             -1.4556
                  65             2.06266            0.881453            -1.48381
                  66              2.0944            0.866025            -1.51153
                  67             2.12613            0.849725            -1.53876
                  68             2.15786             0.83257            -1.56546
                  69             2.18959            0.814576            -1.59159
                  70             2.22133            0.795762            -1.61714
                  71             2.25306            0.776146            -1.64209
                  72             2.28479             0.75575             -1.6664
                  73             2.31653            0.734592            -1.69004
                  74             2.34826            0.712694            -1.71301
                  75             2.37999            0.690079            -1.73527
                  76             2.41173            0.666769             -1.7568
                  77             2.44346            0.642788            -1.77758
                  78             2.47519            0.618159            -1.79759
                  79             2.50693            0.592908            -1.81681
                  80             2.53866             0.56706            -1.83521
                  81             2.57039            0.540641            -1.85279
                  82             2.60213            0.513677            -1.86952
                  83             2.63386            0.486197            -1.88538
                  84             2.66559            0.458227            -1.90037
                  85             2.69733            0.429795            -1.91446
                  86             2.72906            0.400931            -1.92764
                  87             2.76079            0.371662             -1.9399
                  88             2.79253             0.34202            -1.95123
                  89             2.82426            0.312033            -1.96161
                  90             2.85599            0.281733            -1.97103
                  91             2.88773            0.251148            -1.97948
                  92             2.91946            0.220311            -1.98696
                  93             2.95119            0.189251            -1.99346
                  94             2.98293            0.158001            -1.99897
                  95             3.01466            0.126592            -2.00349
                  96             3.04639            0.095056            -2.00701
                  97             3.07813           0.0634239            -2.00952
                  98             3.10986           0.0317279            -2.01103
                  99             3.14159                   0            -2.01153
