            Interval                 Arc              Radial            Vertical
                   0                   0                   0              -3.838
                   1            0.162624            0.162362            -3.82875
                   2            0.325249            0.323066            -3.80383
                   3            0.487873            0.480652            -3.76367
                   4            0.650498             0.63367             -3.7086
                   5            0.813122            0.780879            -3.63949
                   6            0.975747            0.921278            -3.55743
                   7             1.13837             1.05415            -3.46367
                   8               1.301             1.17913            -3.35961
                   9             1.46362             1.29622            -3.24675
                  10             1.62624             1.40582            -3.12661
                  11             1.78887             1.50879            -3.00074
                  12             1.95149             1.60638            -2.87065
                  13             2.11412             1.70027            -2.73786
                  14             2.27674              1.7924            -2.60386
                  15             2.43937             1.88493            -2.47012
                  16             2.60199             1.97995            -2.33814
                  17             2.76462              2.0793             -2.2094
                  18             2.92724             2.18435            -2.08526
                  19             3.08986             2.29588             -1.9669
                  20             3.25249             2.41407            -1.85519
                  21             3.41511             2.53865            -1.75066
                  22             3.57774             2.66906            -1.65351
                  23             3.74036             2.80459            -1.56363
                  24             3.90299             2.94451            -1.48075
                  25             4.06561             3.08813            -1.40445
                  26             4.22824             3.23482            -1.33426
                  27             4.39086             3.38407            -1.26967
                  28             4.55348             3.53543             -1.2102
                  29             4.71611             3.68854            -1.15538
                  30             4.87873             3.84309            -1.10479
                  31             5.04136             3.99885            -1.05802
                  32             5.20398              4.1556            -1.01472
                  33             5.36661             4.31319           -0.974571
                  34             5.52923             4.47148           -0.937272
                  35             5.69186             4.63036            -0.90256
                  36             5.85448             4.78973           -0.870197
                  37              6.0171             4.94952           -0.839969
                  38             6.17973             5.10967           -0.811683
                  39             6.34235             5.27011           -0.785167
                  40             6.50498             5.43082           -0.760269
                  41              6.6676             5.59175            -0.73685
                  42             6.83023             5.75287           -0.714788
                  43             6.99285             5.91416           -0.693973
                  44             7.15548             6.07559           -0.674305
                  45              7.3181             6.23714           -0.655695
                  46             7.48072             6.39881           -0.638063
                  47             7.64335             6.56057           -0.621335
                  48             7.80597             6.72242           -0.605446
                  49              7.9686             6.88434           -0.590336
                  50             8.13122             7.04633            -0.57595
                  51             8.29385             7.20837           -0.562239
                  52             8.45647             7.37047           -0.549156
                  53              8.6191             7.53261           -0.536662
                  54             8.78172              7.6948           -0.524717
                  55             8.94434             7.85702           -0.513287
                  56             9.10697             8.01928           -0.502341
                  57             9.26959             8.18156           -0.491848
                  58             9.43222             8.34387           -0.481782
                  59             9.59484             8.50621           -0.472117
                  60             9.75747             8.66857           -0.462831
                  61             9.92009             8.83095           -0.453901
                  62             10.0827             8.99335            -0.44531
                  63             10.2453             9.15576           -0.437036
                  64              10.408             9.31819           -0.429065
                  65             10.5706             9.48063            -0.42138
                  66             10.7332             9.64309           -0.413966
                  67             10.8958             9.80555           -0.406809
                  68             11.0585             9.96803           -0.399896
                  69             11.2211             10.1305           -0.393216
                  70             11.3837              10.293           -0.386758
                  71             11.5463             10.4555           -0.380509
                  72              11.709              10.618           -0.374462
                  73             11.8716             10.7806           -0.368606
                  74             12.0342             10.9431           -0.362933
                  75             12.1968             11.1056           -0.357435
                  76             12.3595             11.2681           -0.352104
                  77             12.5221             11.4307           -0.346932
                  78             12.6847             11.5932           -0.341914
                  79             12.8473             11.7558           -0.337042
                  80               13.01             11.9183            -0.33231
                  81             13.1726             12.0809           -0.327714
                  82             13.3352             12.2435           -0.323246
                  83             13.4978              12.406           -0.318903
                  84             13.6605             12.5686           -0.314681
                  85             13.8231             12.7312           -0.310575
                  86             13.9857             12.8937            -0.30658
                  87             14.1483             13.0563           -0.302691
                  88              14.311             13.2189           -0.298903
                  89             14.4736             13.3815           -0.295214
                  90             14.6362             13.5441            -0.29162
                  91             14.7988             13.7067           -0.288118
                  92             14.9614             13.8692           -0.284706
                  93             15.1241             14.0318           -0.281381
                  94             15.2867             14.1944           -0.278142
                  95             15.4493              14.357           -0.274987
                  96             15.6119             14.5196           -0.271915
                  97             15.7746             14.6822           -0.268926
                  98             15.9372             14.8448           -0.266024
                  99             16.0998             15.0074           -0.263222
