            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -3.5805
                   1            0.161172            0.160937             -3.5718
                   2            0.322343             0.32039            -3.54832
                   3            0.483515            0.477048            -3.51045
                   4            0.644686            0.629618             -3.4585
                   5            0.805858            0.776995            -3.39326
                   6            0.967029            0.918298            -3.31574
                   7              1.1282             1.05291            -3.22711
                   8             1.28937             1.18053            -3.12867
                   9             1.45054             1.30119            -3.02182
                  10             1.61172             1.41531              -2.908
                  11             1.77289             1.52369            -2.78871
                  12             1.93406              1.6275            -2.66543
                  13             2.09523             1.72827            -2.53964
                  14              2.2564             1.82777            -2.41285
                  15             2.41757              1.9279            -2.28656
                  16             2.57875              2.0305            -2.16226
                  17             2.73992             2.13714            -2.04141
                  18             2.90109             2.24895            -1.92534
                  19             3.06226             2.36654            -1.81511
                  20             3.22343             2.48999             -1.7115
                  21              3.3846             2.61902            -1.61491
                  22             3.54577             2.75308            -1.52544
                  23             3.70695             2.89152            -1.44292
                  24             3.86812             3.03369              -1.367
                  25             4.02929             3.17898            -1.29724
                  26             4.19046             3.32687            -1.23317
                  27             4.35163             3.47689            -1.17427
                  28              4.5128             3.62868            -1.12008
                  29             4.67398             3.78193            -1.07016
                  30             4.83515             3.93638            -1.02409
                  31             4.99632             4.09182           -0.981512
                  32             5.15749              4.2481           -0.942084
                  33             5.31866             4.40506           -0.905509
                  34             5.47983             4.56261           -0.871517
                  35               5.641             4.72064           -0.839866
                  36             5.80218             4.87909           -0.810338
                  37             5.96335             5.03788           -0.782739
                  38             6.12452             5.19696           -0.756895
                  39             6.28569              5.3563           -0.732651
                  40             6.44686             5.51585           -0.709868
                  41             6.60803             5.67559           -0.688423
                  42             6.76921             5.83549           -0.668205
                  43             6.93038             5.99553           -0.649116
                  44             7.09155             6.15568           -0.631065
                  45             7.25272             6.31595           -0.613973
                  46             7.41389              6.4763           -0.597767
                  47             7.57506             6.63674           -0.582382
                  48             7.73624             6.79724           -0.567758
                  49             7.89741             6.95781           -0.553841
                  50             8.05858             7.11844           -0.540582
                  51             8.21975             7.27911           -0.527937
                  52             8.38092             7.43983           -0.515864
                  53             8.54209             7.60059           -0.504327
                  54             8.70326             7.76138            -0.49329
                  55             8.86444             7.92221           -0.482723
                  56             9.02561             8.08306           -0.472597
                  57             9.18678             8.24394           -0.462885
                  58             9.34795             8.40484           -0.453562
                  59             9.50912             8.56577           -0.444607
                  60             9.67029             8.72671           -0.435998
                  61             9.83147             8.88767           -0.427715
                  62             9.99264             9.04864           -0.419742
                  63             10.1538             9.20963            -0.41206
                  64              10.315             9.37063           -0.404655
                  65             10.4762             9.53164           -0.397513
                  66             10.6373             9.69267           -0.390619
                  67             10.7985              9.8537           -0.383962
                  68             10.9597             10.0147           -0.377529
                  69             11.1208             10.1758            -0.37131
                  70              11.282             10.3369           -0.365294
                  71             11.4432             10.4979           -0.359472
                  72             11.6044              10.659           -0.353834
                  73             11.7655             10.8201           -0.348374
                  74             11.9267             10.9812           -0.343081
                  75             12.0879             11.1422            -0.33795
                  76              12.249             11.3033           -0.332972
                  77             12.4102             11.4644           -0.328142
                  78             12.5714             11.6255           -0.323454
                  79             12.7326             11.7867             -0.3189
                  80             12.8937             11.9478           -0.314476
                  81             13.0549             12.1089           -0.310177
                  82             13.2161               12.27           -0.305997
                  83             13.3772             12.4311           -0.301933
                  84             13.5384             12.5922            -0.29798
                  85             13.6996             12.7534           -0.294135
                  86             13.8608             12.9145           -0.290392
                  87             14.0219             13.0756           -0.286747
                  88             14.1831             13.2368           -0.283196
                  89             14.3443             13.3979           -0.279736
                  90             14.5054              13.559           -0.276364
                  91             14.6666             13.7202           -0.273079
                  92             14.8278             13.8813           -0.269876
                  93              14.989             14.0424           -0.266754
                  94             15.1501             14.2036           -0.263711
                  95             15.3113             14.3647           -0.260746
                  96             15.4725             14.5259           -0.257859
                  97             15.6336              14.687           -0.255048
                  98             15.7948             14.8482           -0.252317
                  99              15.956             15.0093           -0.249678
