            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.47147
                   1            0.156022            0.155898            -2.46525
                   2            0.312044               0.311            -2.44833
                   3            0.468066            0.464599            -2.42094
                   4            0.624088            0.616015            -2.38331
                   5             0.78011            0.764694            -2.33601
                   6            0.936132            0.910223            -2.27976
                   7             1.09215             1.05236            -2.21541
                   8             1.24818             1.19105            -2.14394
                   9              1.4042             1.32645            -2.06642
                  10             1.56022             1.45892              -1.984
                  11             1.71624             1.58904             -1.8979
                  12             1.87226             1.71753             -1.8094
                  13             2.02829             1.84525            -1.71978
                  14             2.18431              1.9731            -1.63035
                  15             2.34033             2.10193            -1.54235
                  16             2.49635             2.23249            -1.45692
                  17             2.65237             2.36529            -1.37502
                  18              2.8084             2.50064            -1.29742
                  19             2.96442             2.63863             -1.2246
                  20             3.12044             2.77916            -1.15682
                  21             3.27646             2.92202             -1.0941
                  22             3.43248             3.06694             -1.0363
                  23             3.58851             3.21363           -0.983165
                  24             3.74453             3.36183           -0.934367
                  25             3.90055             3.51128           -0.889558
                  26             4.05657             3.66177           -0.848384
                  27             4.21259             3.81312           -0.810504
                  28             4.36862             3.96519           -0.775603
                  29             4.52464             4.11785           -0.743388
                  30             4.68066               4.271           -0.713598
                  31             4.83668             4.42456           -0.685994
                  32             4.99271             4.57847           -0.660366
                  33             5.14873             4.73266           -0.636523
                  34             5.30475             4.88709           -0.614297
                  35             5.46077             5.04172           -0.593537
                  36             5.61679             5.19653           -0.574109
                  37             5.77282             5.35148           -0.555892
                  38             5.92884             5.50657           -0.538781
                  39             6.08486             5.66175           -0.522681
                  40             6.24088             5.81704           -0.507506
                  41              6.3969              5.9724           -0.493181
                  42             6.55293             6.12783           -0.479637
                  43             6.70895             6.28333           -0.466814
                  44             6.86497             6.43887           -0.454657
                  45             7.02099             6.59447           -0.443114
                  46             7.17701              6.7501           -0.432143
                  47             7.33304             6.90578           -0.421701
                  48             7.48906             7.06148           -0.411751
                  49             7.64508             7.21721           -0.402261
                  50              7.8011             7.37297           -0.393199
                  51             7.95712             7.52875           -0.384536
                  52             8.11315             7.68456           -0.376248
                  53             8.26917             7.84038           -0.368311
                  54             8.42519             7.99621           -0.360703
                  55             8.58121             8.15206           -0.353404
                  56             8.73723             8.30793           -0.346396
                  57             8.89326             8.46381           -0.339661
                  58             9.04928             8.61969           -0.333185
                  59              9.2053             8.77559           -0.326953
                  60             9.36132              8.9315           -0.320951
                  61             9.51734             9.08741           -0.315167
                  62             9.67337             9.24333           -0.309589
                  63             9.82939             9.39926           -0.304207
                  64             9.98541              9.5552           -0.299011
                  65             10.1414             9.71114            -0.29399
                  66             10.2975             9.86709           -0.289138
                  67             10.4535              10.023           -0.284444
                  68             10.6095              10.179           -0.279902
                  69             10.7655              10.335           -0.275505
                  70             10.9215             10.4909           -0.271245
                  71             11.0776             10.6469           -0.267117
                  72             11.2336             10.8029           -0.263115
                  73             11.3896             10.9588           -0.259233
                  74             11.5456             11.1148           -0.255465
                  75             11.7017             11.2708           -0.251807
                  76             11.8577             11.4268           -0.248255
                  77             12.0137             11.5828           -0.244804
                  78             12.1697             11.7387           -0.241449
                  79             12.3257             11.8947           -0.238187
                  80             12.4818             12.0507           -0.235014
                  81             12.6378             12.2067           -0.231927
                  82             12.7938             12.3627           -0.228922
                  83             12.9498             12.5187           -0.225997
                  84             13.1059             12.6747           -0.223149
                  85             13.2619             12.8307           -0.220375
                  86             13.4179             12.9867           -0.217671
                  87             13.5739             13.1427           -0.215034
                  88             13.7299             13.2987           -0.212463
                  89              13.886             13.4547           -0.209956
                  90              14.042             13.6107            -0.20751
                  91              14.198             13.7667           -0.205123
                  92              14.354             13.9227           -0.202793
                  93               14.51             14.0787            -0.20052
                  94             14.6661             14.2347           -0.198302
                  95             14.8221             14.3907           -0.196137
                  96             14.9781             14.5467           -0.194025
                  97             15.1341             14.7027           -0.191966
                  98             15.2902             14.8587           -0.189961
                  99             15.4462             15.0148           -0.188015
