            Interval               Theta              Radial            Vertical
                   0                   0                   0             -3.7309
                   0                   0                   0             -3.7309
                   1           0.0317333           0.0317279             -3.7314
                   2           0.0634665           0.0634239            -3.73291
                   3           0.0951998            0.095056            -3.73543
                   4            0.126933            0.126592            -3.73895
                   5            0.158666            0.158001            -3.74346
                   6              0.1904            0.189251            -3.74897
                   7            0.222133            0.220311            -3.75547
                   8            0.253866            0.251148            -3.76295
                   9            0.285599            0.281733            -3.77141
                  10            0.317333            0.312033            -3.78083
                  11            0.349066             0.34202            -3.79121
                  12            0.380799            0.371662            -3.80253
                  13            0.412532            0.400931            -3.81479
                  14            0.444266            0.429795            -3.82797
                  15            0.475999            0.458227            -3.84207
                  16            0.507732            0.486197            -3.85705
                  17            0.539465            0.513677            -3.87292
                  18            0.571199            0.540641            -3.88965
                  19            0.602932             0.56706            -3.90722
                  20            0.634665            0.592908            -3.92563
                  21            0.666398            0.618159            -3.94485
                  22            0.698132            0.642788            -3.96486
                  23            0.729865            0.666769            -3.98564
                  24            0.761598            0.690079            -4.00717
                  25            0.793331            0.712694            -4.02943
                  26            0.825065            0.734592            -4.05239
                  27            0.856798             0.75575            -4.07604
                  28            0.888531            0.776146            -4.10035
                  29            0.920265            0.795762            -4.12529
                  30            0.951998            0.814576            -4.15084
                  31            0.983731             0.83257            -4.17698
                  32             1.01546            0.849725            -4.20368
                  33              1.0472            0.866025             -4.2309
                  34             1.07893            0.881453            -4.25863
                  35             1.11066            0.895994            -4.28683
                  36              1.1424            0.909632            -4.31549
                  37             1.17413            0.922354            -4.34456
                  38             1.20586            0.934148            -4.37401
                  39              1.2376            0.945001            -4.40383
                  40             1.26933            0.954902            -4.43398
                  41             1.30106            0.963842            -4.46443
                  42              1.3328            0.971812            -4.49514
                  43             1.36453            0.978802            -4.52609
                  44             1.39626            0.984808            -4.55725
                  45               1.428            0.989821            -4.58859
                  46             1.45973            0.993838            -4.62006
                  47             1.49146            0.996855            -4.65165
                  48              1.5232            0.998867            -4.68332
                  49             1.55493            0.999874            -4.71503
                  50             1.58666            0.999874            -4.74677
                  51              1.6184            0.998867            -4.77848
                  52             1.65013            0.996855            -4.81015
                  53             1.68186            0.993838            -4.84174
                  54              1.7136            0.989821            -4.87322
                  55             1.74533            0.984808            -4.90455
                  56             1.77706            0.978802            -4.93571
                  57              1.8088            0.971812            -4.96666
                  58             1.84053            0.963842            -4.99737
                  59             1.87226            0.954902            -5.02782
                  60               1.904            0.945001            -5.05797
                  61             1.93573            0.934148            -5.08779
                  62             1.96746            0.922354            -5.11725
                  63              1.9992            0.909632            -5.14632
                  64             2.03093            0.895994            -5.17497
                  65             2.06266            0.881453            -5.20317
                  66              2.0944            0.866025             -5.2309
                  67             2.12613            0.849725            -5.25813
                  68             2.15786             0.83257            -5.28482
                  69             2.18959            0.814576            -5.31096
                  70             2.22133            0.795762            -5.33651
                  71             2.25306            0.776146            -5.36145
                  72             2.28479             0.75575            -5.38576
                  73             2.31653            0.734592            -5.40941
                  74             2.34826            0.712694            -5.43238
                  75             2.37999            0.690079            -5.45463
                  76             2.41173            0.666769            -5.47617
                  77             2.44346            0.642788            -5.49695
                  78             2.47519            0.618159            -5.51695
                  79             2.50693            0.592908            -5.53617
                  80             2.53866             0.56706            -5.55458
                  81             2.57039            0.540641            -5.57215
                  82             2.60213            0.513677            -5.58888
                  83             2.63386            0.486197            -5.60475
                  84             2.66559            0.458227            -5.61974
                  85             2.69733            0.429795            -5.63383
                  86             2.72906            0.400931            -5.64701
                  87             2.76079            0.371662            -5.65927
                  88             2.79253             0.34202            -5.67059
                  89             2.82426            0.312033            -5.68097
                  90             2.85599            0.281733            -5.69039
                  91             2.88773            0.251148            -5.69885
                  92             2.91946            0.220311            -5.70633
                  93             2.95119            0.189251            -5.71283
                  94             2.98293            0.158001            -5.71834
                  95             3.01466            0.126592            -5.72286
                  96             3.04639            0.095056            -5.72637
                  97             3.07813           0.0634239            -5.72889
                  98             3.10986           0.0317279             -5.7304
                  99             3.14159                   0             -5.7309
