            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.14978
                   1             0.15249            0.152462            -1.14686
                   2             0.30498            0.304734            -1.13872
                   3             0.45747            0.456648            -1.12548
                   4             0.60996            0.608056            -1.10734
                   5             0.76245            0.758849            -1.08466
                   6            0.914939            0.908967            -1.05787
                   7             1.06743              1.0584            -1.02749
                   8             1.21992             1.20719           -0.994088
                   9             1.37241             1.35542           -0.958294
                  10              1.5249             1.50321           -0.920747
                  11             1.67739             1.65072           -0.882092
                  12             1.82988              1.7981           -0.842952
                  13             1.98237             1.94551           -0.803905
                  14             2.13486             2.09307           -0.765463
                  15             2.28735             2.24091            -0.72806
                  16             2.43984             2.38908           -0.692038
                  17             2.59233             2.53764           -0.657649
                  18             2.74482             2.68661            -0.62506
                  19             2.89731             2.83598           -0.594359
                  20              3.0498             2.98572           -0.565571
                  21             3.20229             3.13582           -0.538671
                  22             3.35478             3.28624           -0.513598
                  23             3.50727             3.43693           -0.490266
                  24             3.65976             3.58787           -0.468574
                  25             3.81225             3.73902           -0.448414
                  26             3.96474             3.89036           -0.429675
                  27             4.11723             4.04185           -0.412248
                  28             4.26972             4.19347           -0.396029
                  29             4.42221             4.34521           -0.380919
                  30              4.5747             4.49705           -0.366825
                  31             4.72719             4.64897           -0.353663
                  32             4.87968             4.80096           -0.341355
                  33             5.03217             4.95301           -0.329827
                  34             5.18466             5.10512           -0.319017
                  35             5.33715             5.25727           -0.308863
                  36             5.48964             5.40946           -0.299313
                  37             5.64213             5.56169           -0.290317
                  38             5.79462             5.71394           -0.281833
                  39             5.94711             5.86622           -0.273819
                  40              6.0996             6.01852           -0.266239
                  41             6.25209             6.17084           -0.259061
                  42             6.40458             6.32318           -0.252255
                  43             6.55707             6.47553           -0.245793
                  44             6.70956              6.6279           -0.239652
                  45             6.86205             6.78028           -0.233807
                  46             7.01454             6.93267            -0.22824
                  47             7.16703             7.08506            -0.22293
                  48             7.31952             7.23747           -0.217862
                  49             7.47201             7.38988           -0.213019
                  50              7.6245              7.5423           -0.208387
                  51             7.77699             7.69473           -0.203952
                  52             7.92948             7.84716           -0.199702
                  53             8.08196             7.99959           -0.195627
                  54             8.23445             8.15203           -0.191715
                  55             8.38694             8.30448           -0.187958
                  56             8.53943             8.45692           -0.184346
                  57             8.69192             8.60937           -0.180871
                  58             8.84441             8.76183           -0.177525
                  59              8.9969             8.91428           -0.174302
                  60             9.14939             9.06674           -0.171195
                  61             9.30188              9.2192           -0.168198
                  62             9.45437             9.37166           -0.165305
                  63             9.60686             9.52413           -0.162511
                  64             9.75935             9.67659            -0.15981
                  65             9.91184             9.82906           -0.157199
                  66             10.0643             9.98153           -0.154673
                  67             10.2168              10.134           -0.152228
                  68             10.3693             10.2865            -0.14986
                  69             10.5218             10.4389           -0.147565
                  70             10.6743             10.5914            -0.14534
                  71             10.8268             10.7439           -0.143183
                  72             10.9793             10.8964           -0.141089
                  73             11.1318             11.0488           -0.139057
                  74             11.2843             11.2013           -0.137083
                  75             11.4367             11.3538           -0.135166
                  76             11.5892             11.5063           -0.133302
                  77             11.7417             11.6588            -0.13149
                  78             11.8942             11.8112           -0.129727
                  79             12.0467             11.9637           -0.128012
                  80             12.1992             12.1162           -0.126343
                  81             12.3517             12.2687           -0.124717
                  82             12.5042             12.4212           -0.123133
                  83             12.6567             12.5736           -0.121591
                  84             12.8092             12.7261           -0.120087
                  85             12.9616             12.8786           -0.118622
                  86             13.1141             13.0311           -0.117192
                  87             13.2666             13.1836           -0.115797
                  88             13.4191             13.3361           -0.114436
                  89             13.5716             13.4885           -0.113108
                  90             13.7241              13.641           -0.111811
                  91             13.8766             13.7935           -0.110544
                  92             14.0291              13.946           -0.109307
                  93             14.1816             14.0985           -0.108098
                  94             14.3341              14.251           -0.106918
                  95             14.4865             14.4035           -0.105764
                  96              14.639             14.5559           -0.104637
                  97             14.7915             14.7084           -0.103535
                  98              14.944             14.8609            -0.10246
                  99             15.0965             15.0134           -0.101412
