            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.17035
                   1            0.154964            0.154866            -2.16485
                   2            0.309927            0.309101            -2.14984
                   3            0.464891            0.462142             -2.1255
                   4            0.619854            0.613457            -2.09207
                   5            0.774818             0.76262            -2.05007
                   6            0.929782            0.909324            -2.00016
                   7             1.08475              1.0534            -1.94311
                   8             1.23971             1.19485            -1.87982
                   9             1.39467             1.33384            -1.81128
                  10             1.54964             1.47068            -1.73856
                  11              1.7046             1.60585            -1.66278
                  12             1.85956             1.73995            -1.58512
                  13             2.01453             1.87363            -1.50675
                  14             2.16949             2.00757            -1.42882
                  15             2.32445             2.14239             -1.3524
                  16             2.47942             2.27857            -1.27845
                  17             2.63438             2.41646            -1.20774
                  18             2.78935             2.55625            -1.14086
                  19             2.94431             2.69796            -1.07816
                  20             3.09927             2.84151            -1.01979
                  21             3.25424             2.98674           -0.965737
                  22              3.4092             3.13346           -0.915862
                  23             3.56416             3.28146           -0.869939
                  24             3.71913             3.43056           -0.827694
                  25             3.87409             3.58057           -0.788835
                  26             4.02905             3.73135           -0.753066
                  27             4.18402             3.88276           -0.720105
                  28             4.33898             4.03471           -0.689688
                  29             4.49394              4.1871           -0.661571
                  30             4.64891             4.33987           -0.635534
                  31             4.80387             4.49293           -0.611377
                  32             4.95884             4.64626            -0.58892
                  33              5.1138             4.79981           -0.568004
                  34             5.26876             4.95354           -0.548485
                  35             5.42373             5.10742           -0.530234
                  36             5.57869             5.26144           -0.513137
                  37             5.73365             5.41557           -0.497092
                  38             5.88862              5.5698           -0.482009
                  39             6.04358             5.72411           -0.467805
                  40             6.19854             5.87849           -0.454408
                  41             6.35351             6.03294           -0.441753
                  42             6.50847             6.18744            -0.42978
                  43             6.66344             6.34199           -0.418437
                  44              6.8184             6.49658           -0.407677
                  45             6.97336              6.6512           -0.397455
                  46             7.12833             6.80586           -0.387733
                  47             7.28329             6.96055           -0.378476
                  48             7.43825             7.11526           -0.369652
                  49             7.59322             7.26999           -0.361231
                  50             7.74818             7.42475           -0.353185
                  51             7.90314             7.57952           -0.345492
                  52             8.05811             7.73431           -0.338128
                  53             8.21307             7.88911           -0.331073
                  54             8.36804             8.04393           -0.324308
                  55               8.523             8.19876           -0.317815
                  56             8.67796              8.3536           -0.311579
                  57             8.83293             8.50844           -0.305584
                  58             8.98789              8.6633           -0.299817
                  59             9.14285             8.81816           -0.294266
                  60             9.29782             8.97303           -0.288918
                  61             9.45278             9.12791           -0.283762
                  62             9.60774              9.2828           -0.278789
                  63             9.76271             9.43769           -0.273989
                  64             9.91767             9.59258           -0.269353
                  65             10.0726             9.74748           -0.264872
                  66             10.2276             9.90238            -0.26054
                  67             10.3826             10.0573            -0.25635
                  68             10.5375             10.2122           -0.252293
                  69             10.6925             10.3671           -0.248364
                  70             10.8475              10.522           -0.244558
                  71             11.0024             10.6769           -0.240868
                  72             11.1574             10.8319            -0.23729
                  73             11.3123             10.9868           -0.233818
                  74             11.4673             11.1417           -0.230448
                  75             11.6223             11.2967           -0.227175
                  76             11.7772             11.4516           -0.223996
                  77             11.9322             11.6065           -0.220907
                  78             12.0872             11.7615           -0.217903
                  79             12.2421             11.9164           -0.214982
                  80             12.3971             12.0713           -0.212139
                  81             12.5521             12.2263           -0.209373
                  82              12.707             12.3812            -0.20668
                  83              12.862             12.5361           -0.204058
                  84             13.0169             12.6911           -0.201505
                  85             13.1719              12.846           -0.199016
                  86             13.3269              13.001           -0.196591
                  87             13.4818             13.1559           -0.194225
                  88             13.6368             13.3109           -0.191918
                  89             13.7918             13.4658           -0.189667
                  90             13.9467             13.6208            -0.18747
                  91             14.1017             13.7757           -0.185327
                  92             14.2567             13.9307           -0.183235
                  93             14.4116             14.0856           -0.181192
                  94             14.5666             14.2406           -0.179198
                  95             14.7215             14.3955           -0.177252
                  96             14.8765             14.5505           -0.175352
                  97             15.0315             14.7054           -0.173499
                  98             15.1864             14.8604           -0.171693
                  99             15.3414             15.0153            -0.16994
