            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.03511
                   1            0.158402            0.158225            -3.02761
                   2            0.316805            0.315317            -3.00728
                   3            0.475207            0.470273            -2.97442
                   4            0.633609            0.622114             -2.9293
                   5            0.792012            0.770019            -2.87259
                   6            0.950414            0.913347            -2.80515
                   7             1.10882             1.05168            -2.72798
                   8             1.26722             1.18484             -2.6422
                   9             1.42562             1.31295            -2.54903
                  10             1.58402             1.43641            -2.44979
                  11             1.74243             1.55592            -2.34582
                  12             1.90083             1.67245            -2.23853
                  13             2.05923             1.78722            -2.12936
                  14             2.21763             1.90158            -2.01975
                  15             2.37603              2.0169            -1.91116
                  16             2.53444             2.13446            -1.80499
                  17             2.69284             2.25527            -1.70254
                  18             2.85124             2.37998            -1.60488
                  19             3.00964              2.5089            -1.51283
                  20             3.16805             2.64195            -1.42688
                  21             3.32645             2.77885             -1.3472
                  22             3.48485             2.91919            -1.27373
                  23             3.64325             3.06247             -1.2062
                  24             3.80166             3.20825            -1.14423
                  25             3.96006             3.35611             -1.0874
                  26             4.11846             3.50568            -1.03526
                  27             4.27686             3.65667           -0.987359
                  28             4.43526             3.80882           -0.943298
                  29             4.59367             3.96193           -0.902697
                  30             4.75207             4.11583           -0.865215
                  31             4.91047             4.27039           -0.830545
                  32             5.06887              4.4255           -0.798412
                  33             5.22728             4.58107            -0.76857
                  34             5.38568             4.73702             -0.7408
                  35             5.54408             4.89329           -0.714906
                  36             5.70248             5.04983           -0.690713
                  37             5.86089             5.20661           -0.668066
                  38             6.01929             5.36358           -0.646827
                  39             6.17769             5.52072           -0.626872
                  40             6.33609             5.67801           -0.608091
                  41             6.49449             5.83542           -0.590387
                  42              6.6529             5.99293           -0.573671
                  43              6.8113             6.15055           -0.557865
                  44              6.9697             6.30824           -0.542898
                  45              7.1281               6.466           -0.528705
                  46             7.28651             6.62383            -0.51523
                  47             7.44491             6.78172            -0.50242
                  48             7.60331             6.93965           -0.490228
                  49             7.76171             7.09762           -0.478611
                  50             7.92012             7.25564           -0.467529
                  51             8.07852             7.41369           -0.456947
                  52             8.23692             7.57177           -0.446832
                  53             8.39532             7.72987           -0.437154
                  54             8.55372               7.888           -0.427886
                  55             8.71213             8.04616           -0.419003
                  56             8.87053             8.20433            -0.41048
                  57             9.02893             8.36252           -0.402298
                  58             9.18733             8.52073           -0.394436
                  59             9.34574             8.67895           -0.386877
                  60             9.50414             8.83718           -0.379602
                  61             9.66254             8.99543           -0.372597
                  62             9.82094             9.15369           -0.365846
                  63             9.97935             9.31196           -0.359337
                  64             10.1377             9.47024           -0.353057
                  65             10.2962             9.62852           -0.346994
                  66             10.4546             9.78682           -0.341138
                  67              10.613             9.94512           -0.335477
                  68             10.7714             10.1034           -0.330003
                  69             10.9298             10.2617           -0.324707
                  70             11.0882             10.4201           -0.319579
                  71             11.2466             10.5784           -0.314613
                  72              11.405             10.7367           -0.309802
                  73             11.5634              10.895           -0.305137
                  74             11.7218             11.0534           -0.300613
                  75             11.8802             11.2117           -0.296223
                  76             12.0386             11.3701           -0.291962
                  77              12.197             11.5284           -0.287825
                  78             12.3554             11.6868           -0.283806
                  79             12.5138             11.8451             -0.2799
                  80             12.6722             12.0035           -0.276103
                  81             12.8306             12.1618            -0.27241
                  82              12.989             12.3202           -0.268818
                  83             13.1474             12.4786           -0.265323
                  84             13.3058             12.6369           -0.261921
                  85             13.4642             12.7953            -0.25861
                  86             13.6226             12.9537           -0.255385
                  87              13.781              13.112           -0.252242
                  88             13.9394             13.2704           -0.249178
                  89             14.0978             13.4288           -0.246191
                  90             14.2562             13.5872           -0.243279
                  91             14.4146             13.7455           -0.240439
                  92              14.573             13.9039           -0.237669
                  93             14.7314             14.0623           -0.234968
                  94             14.8898             14.2207           -0.232333
                  95             15.0482             14.3791           -0.229764
                  96             15.2066             14.5374           -0.227259
                  97              15.365             14.6958           -0.224819
                  98             15.5234             14.8542           -0.222445
                  99             15.6818             15.0126           -0.220147
