            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.953823
                   1            0.152202            0.152183           -0.951412
                   2            0.304404            0.304235           -0.944652
                   3            0.456606            0.456039           -0.933647
                   4            0.608809            0.607494           -0.918591
                   5            0.761011            0.758531           -0.899792
                   6            0.913213            0.909112           -0.877636
                   7             1.06541             1.05924           -0.852567
                   8             1.21762             1.20894           -0.825081
                   9             1.36982             1.35827           -0.795702
                  10             1.52202             1.50734           -0.764966
                  11             1.67422             1.65623           -0.733403
                  12             1.82643             1.80506           -0.701513
                  13             1.97863             1.95391           -0.669753
                  14             2.13083             2.10287           -0.638521
                  15             2.28303             2.25201           -0.608146
                  16             2.43523             2.40138           -0.578887
                  17             2.58744             2.55099            -0.55093
                  18             2.73964             2.70086           -0.524399
                  19             2.89184             2.85099           -0.499357
                  20             3.04404             3.00136           -0.475822
                  21             3.19624             3.15196           -0.453775
                  22             3.34845             3.30276           -0.433173
                  23             3.50065             3.45374            -0.41395
                  24             3.65285             3.60489           -0.396032
                  25             3.80505             3.75617           -0.379337
                  26             3.95726             3.90758           -0.363781
                  27             4.10946             4.05908           -0.349281
                  28             4.26166             4.21069           -0.335758
                  29             4.41386             4.36236           -0.323134
                  30             4.56606             4.51411           -0.311338
                  31             4.71827             4.66591           -0.300304
                  32             4.87047             4.81776           -0.289969
                  33             5.02267             4.96965           -0.280277
                  34             5.17487             5.12158           -0.271176
                  35             5.32707             5.27354           -0.262619
                  36             5.47928             5.42553           -0.254562
                  37             5.63148             5.57755           -0.246966
                  38             5.78368             5.72958           -0.239796
                  39             5.93588             5.88163           -0.233018
                  40             6.08809              6.0337           -0.226603
                  41             6.24029             6.18578           -0.220525
                  42             6.39249             6.33787           -0.214758
                  43             6.54469             6.48997            -0.20928
                  44             6.69689             6.64209           -0.204072
                  45              6.8491             6.79421           -0.199113
                  46              7.0013             6.94634           -0.194388
                  47              7.1535             7.09847           -0.189881
                  48              7.3057             7.25061           -0.185576
                  49              7.4579             7.40276           -0.181462
                  50             7.61011             7.55491           -0.177526
                  51             7.76231             7.70707           -0.173757
                  52             7.91451             7.85923           -0.170145
                  53             8.06671             8.01139            -0.16668
                  54             8.21892             8.16355           -0.163354
                  55             8.37112             8.31572           -0.160159
                  56             8.52332             8.46789           -0.157087
                  57             8.67552             8.62007           -0.154131
                  58             8.82772             8.77224           -0.151284
                  59             8.97993             8.92442           -0.148542
                  60             9.13213              9.0766           -0.145898
                  61             9.28433             9.22878           -0.143347
                  62             9.43653             9.38096           -0.140885
                  63             9.58873             9.53315           -0.138507
                  64             9.74094             9.68533           -0.136208
                  65             9.89314             9.83752           -0.133985
                  66             10.0453              9.9897           -0.131835
                  67             10.1975             10.1419           -0.129753
                  68             10.3497             10.2941           -0.127736
                  69             10.5019             10.4463           -0.125782
                  70             10.6541             10.5985           -0.123888
                  71             10.8064             10.7507           -0.122051
                  72             10.9586             10.9028           -0.120268
                  73             11.1108              11.055           -0.118537
                  74              11.263             11.2072           -0.116856
                  75             11.4152             11.3594           -0.115222
                  76             11.5674             11.5116           -0.113635
                  77             11.7196             11.6638           -0.112091
                  78             11.8718              11.816            -0.11059
                  79              12.024             11.9682           -0.109128
                  80             12.1762             12.1204           -0.107706
                  81             12.3284             12.2726           -0.106321
                  82             12.4806             12.4248           -0.104971
                  83             12.6328              12.577           -0.103657
                  84              12.785             12.7292           -0.102376
                  85             12.9372             12.8814           -0.101126
                  86             13.0894             13.0336           -0.099908
                  87             13.2416             13.1858          -0.0987191
                  88             13.3938              13.338          -0.0975589
                  89              13.546             13.4902          -0.0964264
                  90             13.6982             13.6424          -0.0953205
                  91             13.8504             13.7946          -0.0942405
                  92             14.0026             13.9468          -0.0931856
                  93             14.1548              14.099          -0.0921549
                  94              14.307             14.2512          -0.0911478
                  95             14.4592             14.4034          -0.0901636
                  96             14.6114             14.5556          -0.0892018
                  97             14.7636             14.7078           -0.088262
                  98             14.9158               14.86          -0.0873439
                  99              15.068             15.0122          -0.0864486
