            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.02742
                   1            0.154514            0.154428            -2.02227
                   2            0.309028            0.308299            -2.00818
                   3            0.463543            0.461114            -1.98533
                   4            0.618057            0.612408            -1.95395
                   5            0.772571             0.76181            -1.91453
                   6            0.927085            0.909059            -1.86771
                   7              1.0816             1.05402            -1.81423
                   8             1.23611             1.19671            -1.75495
                   9             1.39063             1.33729            -1.69081
                  10             1.54514             1.47605            -1.62284
                  11             1.69966             1.61343            -1.55212
                  12             1.85417             1.74995            -1.47976
                  13             2.00868             1.88618            -1.40685
                  14              2.1632              2.0227            -1.33448
                  15             2.31771             2.16001            -1.26362
                  16             2.47223             2.29852            -1.19514
                  17             2.62674              2.4385            -1.12972
                  18             2.78126             2.58009            -1.06787
                  19             2.93577             2.72331            -1.00988
                  20             3.09028             2.86808           -0.955871
                  21              3.2448             3.01427           -0.905826
                  22             3.39931             3.16171           -0.859606
                  23             3.55383             3.31023           -0.817004
                  24             3.70834             3.45968           -0.777772
                  25             3.86285             3.60991           -0.741645
                  26             4.01737              3.7608           -0.708357
                  27             4.17188             3.91223           -0.677653
                  28              4.3264             4.06412           -0.649293
                  29             4.48091             4.21639           -0.623055
                  30             4.63543             4.36898            -0.59874
                  31             4.78994             4.52184           -0.576163
                  32             4.94445             4.67492           -0.555163
                  33             5.09897             4.82819            -0.53559
                  34             5.25348             4.98162           -0.517315
                  35               5.408             5.13518           -0.500218
                  36             5.56251             5.28886           -0.484195
                  37             5.71702             5.44264           -0.469151
                  38             5.87154             5.59651           -0.455002
                  39             6.02605             5.75045           -0.441674
                  40             6.18057             5.90445           -0.429099
                  41             6.33508              6.0585           -0.417215
                  42              6.4896             6.21261           -0.405969
                  43             6.64411             6.36676           -0.395312
                  44             6.79862             6.52094           -0.385199
                  45             6.95314             6.67515           -0.375591
                  46             7.10765              6.8294            -0.36645
                  47             7.26217             6.98367           -0.357745
                  48             7.41668             7.13796           -0.349444
                  49              7.5712             7.29227           -0.341521
                  50             7.72571              7.4466            -0.33395
                  51             7.88022             7.60094           -0.326709
                  52             8.03474              7.7553           -0.319777
                  53             8.18925             7.90967           -0.313134
                  54             8.34377             8.06405           -0.306764
                  55             8.49828             8.21845           -0.300649
                  56             8.65279             8.37285           -0.294774
                  57             8.80731             8.52726           -0.289127
                  58             8.96182             8.68168           -0.283693
                  59             9.11634              8.8361           -0.278462
                  60             9.27085             8.99054           -0.273421
                  61             9.42537             9.14497           -0.268562
                  62             9.57988             9.29942           -0.263873
                  63             9.73439             9.45386           -0.259348
                  64             9.88891             9.60832           -0.254976
                  65             10.0434             9.76277           -0.250751
                  66             10.1979             9.91723           -0.246665
                  67             10.3525             10.0717           -0.242712
                  68              10.507             10.2262           -0.238885
                  69             10.6615             10.3806           -0.235179
                  70              10.816             10.5351           -0.231587
                  71             10.9705             10.6896           -0.228105
                  72              11.125             10.8441           -0.224728
                  73             11.2795             10.9985           -0.221451
                  74              11.434              11.153            -0.21827
                  75             11.5886             11.3075            -0.21518
                  76             11.7431              11.462           -0.212179
                  77             11.8976             11.6165           -0.209262
                  78             12.0521              11.771           -0.206425
                  79             12.2066             11.9255           -0.203666
                  80             12.3611             12.0799           -0.200982
                  81             12.5156             12.2344           -0.198369
                  82             12.6702             12.3889           -0.195825
                  83             12.8247             12.5434           -0.193348
                  84             12.9792             12.6979           -0.190935
                  85             13.1337             12.8524           -0.188583
                  86             13.2882             13.0069           -0.186291
                  87             13.4427             13.1614           -0.184055
                  88             13.5972             13.3159           -0.181874
                  89             13.7518             13.4704           -0.179746
                  90             13.9063             13.6249            -0.17767
                  91             14.0608             13.7794           -0.175643
                  92             14.2153             13.9339           -0.173664
                  93             14.3698             14.0884           -0.171733
                  94             14.5243             14.2429           -0.169847
                  95             14.6788             14.3974           -0.168005
                  96             14.8334             14.5519           -0.166208
                  97             14.9879             14.7064           -0.164454
                  98             15.1424             14.8609           -0.162745
                  99             15.2969             15.0154           -0.161084
