            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.62541
                   0                   0                   0            -2.62541
                   1           0.0317333           0.0317279            -2.62591
                   2           0.0634665           0.0634239            -2.62742
                   3           0.0951998            0.095056            -2.62994
                   4            0.126933            0.126592            -2.63345
                   5            0.158666            0.158001            -2.63797
                   6              0.1904            0.189251            -2.64348
                   7            0.222133            0.220311            -2.64998
                   8            0.253866            0.251148            -2.65746
                   9            0.285599            0.281733            -2.66591
                  10            0.317333            0.312033            -2.67534
                  11            0.349066             0.34202            -2.68571
                  12            0.380799            0.371662            -2.69704
                  13            0.412532            0.400931             -2.7093
                  14            0.444266            0.429795            -2.72248
                  15            0.475999            0.458227            -2.73657
                  16            0.507732            0.486197            -2.75156
                  17            0.539465            0.513677            -2.76742
                  18            0.571199            0.540641            -2.78415
                  19            0.602932             0.56706            -2.80173
                  20            0.634665            0.592908            -2.82014
                  21            0.666398            0.618159            -2.83935
                  22            0.698132            0.642788            -2.85936
                  23            0.729865            0.666769            -2.88014
                  24            0.761598            0.690079            -2.90167
                  25            0.793331            0.712694            -2.92393
                  26            0.825065            0.734592             -2.9469
                  27            0.856798             0.75575            -2.97055
                  28            0.888531            0.776146            -2.99485
                  29            0.920265            0.795762             -3.0198
                  30            0.951998            0.814576            -3.04535
                  31            0.983731             0.83257            -3.07149
                  32             1.01546            0.849725            -3.09818
                  33              1.0472            0.866025            -3.12541
                  34             1.07893            0.881453            -3.15314
                  35             1.11066            0.895994            -3.18134
                  36              1.1424            0.909632            -3.20999
                  37             1.17413            0.922354            -3.23906
                  38             1.20586            0.934148            -3.26852
                  39              1.2376            0.945001            -3.29834
                  40             1.26933            0.954902            -3.32849
                  41             1.30106            0.963842            -3.35893
                  42              1.3328            0.971812            -3.38965
                  43             1.36453            0.978802             -3.4206
                  44             1.39626            0.984808            -3.45176
                  45               1.428            0.989821            -3.48309
                  46             1.45973            0.993838            -3.51457
                  47             1.49146            0.996855            -3.54616
                  48              1.5232            0.998867            -3.57783
                  49             1.55493            0.999874            -3.60954
                  50             1.58666            0.999874            -3.64127
                  51              1.6184            0.998867            -3.67299
                  52             1.65013            0.996855            -3.70466
                  53             1.68186            0.993838            -3.73625
                  54              1.7136            0.989821            -3.76772
                  55             1.74533            0.984808            -3.79906
                  56             1.77706            0.978802            -3.83021
                  57              1.8088            0.971812            -3.86117
                  58             1.84053            0.963842            -3.89188
                  59             1.87226            0.954902            -3.92233
                  60               1.904            0.945001            -3.95248
                  61             1.93573            0.934148            -3.98229
                  62             1.96746            0.922354            -4.01175
                  63              1.9992            0.909632            -4.04082
                  64             2.03093            0.895994            -4.06947
                  65             2.06266            0.881453            -4.09768
                  66              2.0944            0.866025            -4.12541
                  67             2.12613            0.849725            -4.15263
                  68             2.15786             0.83257            -4.17933
                  69             2.18959            0.814576            -4.20546
                  70             2.22133            0.795762            -4.23102
                  71             2.25306            0.776146            -4.25596
                  72             2.28479             0.75575            -4.28027
                  73             2.31653            0.734592            -4.30392
                  74             2.34826            0.712694            -4.32688
                  75             2.37999            0.690079            -4.34914
                  76             2.41173            0.666769            -4.37067
                  77             2.44346            0.642788            -4.39145
                  78             2.47519            0.618159            -4.41146
                  79             2.50693            0.592908            -4.43068
                  80             2.53866             0.56706            -4.44908
                  81             2.57039            0.540641            -4.46666
                  82             2.60213            0.513677            -4.48339
                  83             2.63386            0.486197            -4.49926
                  84             2.66559            0.458227            -4.51424
                  85             2.69733            0.429795            -4.52833
                  86             2.72906            0.400931            -4.54152
                  87             2.76079            0.371662            -4.55377
                  88             2.79253             0.34202             -4.5651
                  89             2.82426            0.312033            -4.57548
                  90             2.85599            0.281733             -4.5849
                  91             2.88773            0.251148            -4.59336
                  92             2.91946            0.220311            -4.60084
                  93             2.95119            0.189251            -4.60734
                  94             2.98293            0.158001            -4.61285
                  95             3.01466            0.126592            -4.61736
                  96             3.04639            0.095056            -4.62088
                  97             3.07813           0.0634239            -4.62339
                  98             3.10986           0.0317279             -4.6249
                  99             3.14159                   0            -4.62541
