            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.48563
                   1            0.166639            0.166301            -4.47501
                   2            0.333278             0.33049            -4.44654
                   3            0.499917            0.490716            -4.40076
                   4            0.666556            0.645124            -4.33809
                   5            0.833195            0.792114            -4.25959
                   6            0.999835            0.930377            -4.16657
                   7             1.16647             1.05895            -4.06057
                   8             1.33311              1.1773            -3.94325
                   9             1.49975             1.28532            -3.81637
                  10             1.66639             1.38344            -3.68168
                  11             1.83303             1.47261            -3.54091
                  12             1.99967             1.55433            -3.39568
                  13             2.16631              1.6306            -3.24752
                  14             2.33295             1.70387            -3.09785
                  15             2.49959             1.77685            -2.94804
                  16             2.66623             1.85226            -2.79945
                  17             2.83286             1.93258            -2.65344
                  18              2.9995             2.01969            -2.51138
                  19             3.16614             2.11478            -2.37454
                  20             3.33278             2.21827            -2.24393
                  21             3.49942             2.33003            -2.12033
                  22             3.66606              2.4495            -2.00416
                  23              3.8327             2.57592            -1.89558
                  24             3.99934             2.70842            -1.79454
                  25             4.16598             2.84619            -1.70079
                  26             4.33262             2.98843            -1.61398
                  27             4.49926             3.13445            -1.53369
                  28             4.66589             3.28365            -1.45947
                  29             4.83253             3.43551            -1.39087
                  30             4.99917              3.5896            -1.32742
                  31             5.16581             3.74555             -1.2687
                  32             5.33245             3.90306             -1.2143
                  33             5.49909             4.06188            -1.16386
                  34             5.66573              4.2218            -1.11702
                  35             5.83237             4.38265            -1.07346
                  36             5.99901             4.54428            -1.03291
                  37             6.16565             4.70657            -0.99508
                  38             6.33229             4.86942           -0.959742
                  39             6.49892             5.03274           -0.926676
                  40             6.66556             5.19647           -0.895684
                  41              6.8322             5.36055           -0.866591
                  42             6.99884             5.52493           -0.839237
                  43             7.16548             5.68957           -0.813479
                  44             7.33212             5.85443            -0.78919
                  45             7.49876             6.01948           -0.766252
                  46              7.6654              6.1847           -0.744562
                  47             7.83204             6.35007           -0.724025
                  48             7.99868             6.51557           -0.704555
                  49             8.16532             6.68118           -0.686073
                  50             8.33195             6.84689           -0.668511
                  51             8.49859             7.01269           -0.651801
                  52             8.66523             7.17857           -0.635888
                  53             8.83187             7.34451           -0.620715
                  54             8.99851             7.51052           -0.606235
                  55             9.16515             7.67659           -0.592402
                  56             9.33179              7.8427           -0.579176
                  57             9.49843             8.00886           -0.566518
                  58             9.66507             8.17506           -0.554393
                  59             9.83171             8.34129            -0.54277
                  60             9.99835             8.50755           -0.531619
                  61              10.165             8.67385           -0.520912
                  62             10.3316             8.84017           -0.510624
                  63             10.4983             9.00652           -0.500731
                  64             10.6649             9.17288           -0.491213
                  65             10.8315             9.33927           -0.482048
                  66             10.9982             9.50567           -0.473217
                  67             11.1648              9.6721           -0.464704
                  68             11.3315             9.83853           -0.456492
                  69             11.4981              10.005           -0.448566
                  70             11.6647             10.1714           -0.440911
                  71             11.8314             10.3379           -0.433514
                  72              11.998             10.5044           -0.426364
                  73             12.1647             10.6709           -0.419447
                  74             12.3313             10.8374           -0.412754
                  75             12.4979             11.0039           -0.406274
                  76             12.6646             11.1704           -0.399997
                  77             12.8312              11.337           -0.393914
                  78             12.9978             11.5035           -0.388018
                  79             13.1645               11.67           -0.382299
                  80             13.3311             11.8366           -0.376751
                  81             13.4978             12.0031           -0.371366
                  82             13.6644             12.1697           -0.366138
                  83              13.831             12.3363            -0.36106
                  84             13.9977             12.5028           -0.356127
                  85             14.1643             12.6694           -0.351335
                  86              14.331              12.836           -0.346677
                  87             14.4976             13.0025           -0.342147
                  88             14.6642             13.1691           -0.337739
                  89             14.8309             13.3357           -0.333449
                  90             14.9975             13.5023           -0.329273
                  91             15.1642             13.6689           -0.325208
                  92             15.3308             13.8355           -0.321251
                  93             15.4974             14.0021           -0.317399
                  94             15.6641             14.1687           -0.313649
                  95             15.8307             14.3353               -0.31
                  96             15.9974             14.5019           -0.306451
                  97              16.164             14.6685           -0.303003
                  98             16.3306             14.8351           -0.299659
                  99             16.4973             15.0017           -0.296438
