            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.26268
                   0                   0                   0             1.26268
                   1           0.0317333           0.0317279             1.26218
                   2           0.0634665           0.0634239             1.26067
                   3           0.0951998            0.095056             1.25815
                   4            0.126933            0.126592             1.25464
                   5            0.158666            0.158001             1.25012
                   6              0.1904            0.189251             1.24461
                   7            0.222133            0.220311             1.23811
                   8            0.253866            0.251148             1.23063
                   9            0.285599            0.281733             1.22218
                  10            0.317333            0.312033             1.21275
                  11            0.349066             0.34202             1.20238
                  12            0.380799            0.371662             1.19105
                  13            0.412532            0.400931             1.17879
                  14            0.444266            0.429795             1.16561
                  15            0.475999            0.458227             1.15152
                  16            0.507732            0.486197             1.13653
                  17            0.539465            0.513677             1.12067
                  18            0.571199            0.540641             1.10394
                  19            0.602932             0.56706             1.08636
                  20            0.634665            0.592908             1.06795
                  21            0.666398            0.618159             1.04874
                  22            0.698132            0.642788             1.02873
                  23            0.729865            0.666769             1.00795
                  24            0.761598            0.690079            0.986417
                  25            0.793331            0.712694            0.964158
                  26            0.825065            0.734592            0.941192
                  27            0.856798             0.75575            0.917544
                  28            0.888531            0.776146            0.893236
                  29            0.920265            0.795762            0.868293
                  30            0.951998            0.814576             0.84274
                  31            0.983731             0.83257            0.816603
                  32             1.01546            0.849725            0.789908
                  33              1.0472            0.866025            0.762683
                  34             1.07893            0.881453            0.734954
                  35             1.11066            0.895994             0.70675
                  36              1.1424            0.909632            0.678098
                  37             1.17413            0.922354            0.649028
                  38             1.20586            0.934148            0.619569
                  39              1.2376            0.945001            0.589751
                  40             1.26933            0.954902            0.559603
                  41             1.30106            0.963842            0.529157
                  42              1.3328            0.971812            0.498442
                  43             1.36453            0.978802             0.46749
                  44             1.39626            0.984808            0.436331
                  45               1.428            0.989821            0.404998
                  46             1.45973            0.993838            0.373521
                  47             1.49146            0.996855            0.341933
                  48              1.5232            0.998867            0.310265
                  49             1.55493            0.999874            0.278549
                  50             1.58666            0.999874            0.246817
                  51              1.6184            0.998867            0.215101
                  52             1.65013            0.996855            0.183433
                  53             1.68186            0.993838            0.151845
                  54              1.7136            0.989821            0.120368
                  55             1.74533            0.984808           0.0890348
                  56             1.77706            0.978802           0.0578763
                  57              1.8088            0.971812            0.026924
                  58             1.84053            0.963842         -0.00379088
                  59             1.87226            0.954902          -0.0342374
                  60               1.904            0.945001           -0.064385
                  61             1.93573            0.934148          -0.0942033
                  62             1.96746            0.922354           -0.123662
                  63              1.9992            0.909632           -0.152732
                  64             2.03093            0.895994           -0.181384
                  65             2.06266            0.881453           -0.209588
                  66              2.0944            0.866025           -0.237317
                  67             2.12613            0.849725           -0.264543
                  68             2.15786             0.83257           -0.291237
                  69             2.18959            0.814576           -0.317374
                  70             2.22133            0.795762           -0.342927
                  71             2.25306            0.776146            -0.36787
                  72             2.28479             0.75575           -0.392178
                  73             2.31653            0.734592           -0.415826
                  74             2.34826            0.712694           -0.438792
                  75             2.37999            0.690079           -0.461051
                  76             2.41173            0.666769           -0.482582
                  77             2.44346            0.642788           -0.503362
                  78             2.47519            0.618159            -0.52337
                  79             2.50693            0.592908           -0.542587
                  80             2.53866             0.56706           -0.560994
                  81             2.57039            0.540641           -0.578571
                  82             2.60213            0.513677             -0.5953
                  83             2.63386            0.486197           -0.611166
                  84             2.66559            0.458227           -0.626153
                  85             2.69733            0.429795           -0.640244
                  86             2.72906            0.400931           -0.653426
                  87             2.76079            0.371662           -0.665685
                  88             2.79253             0.34202            -0.67701
                  89             2.82426            0.312033           -0.687388
                  90             2.85599            0.281733            -0.69681
                  91             2.88773            0.251148           -0.705266
                  92             2.91946            0.220311           -0.712747
                  93             2.95119            0.189251           -0.719246
                  94             2.98293            0.158001           -0.724756
                  95             3.01466            0.126592           -0.729272
                  96             3.04639            0.095056           -0.732789
                  97             3.07813           0.0634239           -0.735304
                  98             3.10986           0.0317279           -0.736814
                  99             3.14159                   0           -0.737317
