            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -6.83267
                   1            0.184146            0.183474            -6.81696
                   2            0.368291            0.362963            -6.77581
                   3            0.552437            0.535032            -6.71022
                   4            0.736582            0.696201            -6.62114
                   5            0.920728            0.843472             -6.5106
                   6             1.10487            0.974399             -6.3811
                   7             1.28902             1.08719            -6.23554
                   8             1.47316             1.18082            -6.07698
                   9             1.65731             1.25513            -5.90849
                  10             1.84146              1.3109            -5.73299
                  11              2.0256             1.34989            -5.55302
                  12             2.20975             1.37493            -5.37059
                  13             2.39389             1.38981            -5.18704
                  14             2.57804             1.39918            -5.00314
                  15             2.76218             1.40814            -4.81921
                  16             2.94633             1.42149            -4.63555
                  17             3.13047             1.44296            -4.45266
                  18             3.31462             1.47469            -4.27127
                  19             3.49877             1.51741            -4.09215
                  20             3.68291             1.57098            -3.91596
                  21             3.86706             1.63485            -3.74325
                  22              4.0512             1.70846            -3.57446
                  23             4.23535              1.7913               -3.41
                  24             4.41949             1.88296            -3.25028
                  25             4.60364             1.98307            -3.09573
                  26             4.78779             2.09131            -2.94675
                  27             4.97193             2.20729            -2.80372
                  28             5.15608             2.33063            -2.66699
                  29             5.34022             2.46087             -2.5368
                  30             5.52437              2.5975            -2.41334
                  31             5.70851             2.73997            -2.29668
                  32             5.89266             2.88773            -2.18678
                  33              6.0768              3.0402            -2.08352
                  34             6.26095             3.19684            -1.98671
                  35              6.4451             3.35714            -1.89608
                  36             6.62924             3.52064            -1.81135
                  37             6.81339              3.6869            -1.73219
                  38             6.99753             3.85555            -1.65825
                  39             7.18168             4.02626            -1.58921
                  40             7.36582             4.19874             -1.5247
                  41             7.54997             4.37274            -1.46442
                  42             7.73411             4.54804            -1.40803
                  43             7.91826             4.72446            -1.35525
                  44             8.10241             4.90184            -1.30579
                  45             8.28655             5.08004             -1.2594
                  46              8.4707             5.25896            -1.21582
                  47             8.65484             5.43849            -1.17485
                  48             8.83899             5.61855            -1.13628
                  49             9.02313             5.79907            -1.09993
                  50             9.20728             5.97999            -1.06563
                  51             9.39142             6.16127            -1.03323
                  52             9.57557             6.34284            -1.00259
                  53             9.75972             6.52469           -0.973578
                  54             9.94386             6.70677           -0.946078
                  55              10.128             6.88906           -0.919986
                  56             10.3122             7.07153           -0.895203
                  57             10.4963             7.25416            -0.87164
                  58             10.6804             7.43694           -0.849215
                  59             10.8646             7.61984           -0.827853
                  60             11.0487             7.80285           -0.807484
                  61             11.2329             7.98597           -0.788046
                  62              11.417             8.16918            -0.76948
                  63             11.6012             8.35247           -0.751732
                  64             11.7853             8.53583           -0.734752
                  65             11.9695             8.71925           -0.718494
                  66             12.1536             8.90274           -0.702916
                  67             12.3378             9.08628           -0.687978
                  68             12.5219             9.26986           -0.673645
                  69              12.706             9.45349           -0.659881
                  70             12.8902             9.63716           -0.646657
                  71             13.0743             9.82087           -0.633942
                  72             13.2585             10.0046           -0.621709
                  73             13.4426             10.1884           -0.609934
                  74             13.6268             10.3722           -0.598592
                  75             13.8109              10.556           -0.587662
                  76             13.9951             10.7398           -0.577123
                  77             14.1792             10.9237           -0.566955
                  78             14.3634             11.1076           -0.557142
                  79             14.5475             11.2915           -0.547665
                  80             14.7316             11.4754           -0.538509
                  81             14.9158             11.6593            -0.52966
                  82             15.0999             11.8433           -0.521104
                  83             15.2841             12.0272           -0.512827
                  84             15.4682             12.2112           -0.504816
                  85             15.6524             12.3952           -0.497063
                  86             15.8365             12.5792           -0.489559
                  87             16.0207             12.7632           -0.482294
                  88             16.2048             12.9472           -0.475252
                  89              16.389             13.1312           -0.468424
                  90             16.5731             13.3153           -0.461802
                  91             16.7572             13.4993           -0.455379
                  92             16.9414             13.6833            -0.44915
                  93             17.1255             13.8674           -0.443108
                  94             17.3097             14.0514           -0.437249
                  95             17.4938             14.2355           -0.431571
                  96              17.678             14.4195           -0.426073
                  97             17.8621             14.6036           -0.420755
                  98             18.0463             14.7877           -0.415627
                  99             18.2304             14.9718            -0.41073
