            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.36582
                   0                   0                   0            -3.36582
                   1           0.0317333           0.0317279            -3.36633
                   2           0.0634665           0.0634239            -3.36783
                   3           0.0951998            0.095056            -3.37035
                   4            0.126933            0.126592            -3.37387
                   5            0.158666            0.158001            -3.37838
                   6              0.1904            0.189251            -3.38389
                   7            0.222133            0.220311            -3.39039
                   8            0.253866            0.251148            -3.39787
                   9            0.285599            0.281733            -3.40633
                  10            0.317333            0.312033            -3.41575
                  11            0.349066             0.34202            -3.42613
                  12            0.380799            0.371662            -3.43745
                  13            0.412532            0.400931            -3.44971
                  14            0.444266            0.429795             -3.4629
                  15            0.475999            0.458227            -3.47699
                  16            0.507732            0.486197            -3.49197
                  17            0.539465            0.513677            -3.50784
                  18            0.571199            0.540641            -3.52457
                  19            0.602932             0.56706            -3.54215
                  20            0.634665            0.592908            -3.56055
                  21            0.666398            0.618159            -3.57977
                  22            0.698132            0.642788            -3.59978
                  23            0.729865            0.666769            -3.62056
                  24            0.761598            0.690079            -3.64209
                  25            0.793331            0.712694            -3.66435
                  26            0.825065            0.734592            -3.68731
                  27            0.856798             0.75575            -3.71096
                  28            0.888531            0.776146            -3.73527
                  29            0.920265            0.795762            -3.76021
                  30            0.951998            0.814576            -3.78576
                  31            0.983731             0.83257             -3.8119
                  32             1.01546            0.849725             -3.8386
                  33              1.0472            0.866025            -3.86582
                  34             1.07893            0.881453            -3.89355
                  35             1.11066            0.895994            -3.92175
                  36              1.1424            0.909632            -3.95041
                  37             1.17413            0.922354            -3.97948
                  38             1.20586            0.934148            -4.00894
                  39              1.2376            0.945001            -4.03875
                  40             1.26933            0.954902             -4.0689
                  41             1.30106            0.963842            -4.09935
                  42              1.3328            0.971812            -4.13006
                  43             1.36453            0.978802            -4.16101
                  44             1.39626            0.984808            -4.19217
                  45               1.428            0.989821            -4.22351
                  46             1.45973            0.993838            -4.25498
                  47             1.49146            0.996855            -4.28657
                  48              1.5232            0.998867            -4.31824
                  49             1.55493            0.999874            -4.34996
                  50             1.58666            0.999874            -4.38169
                  51              1.6184            0.998867             -4.4134
                  52             1.65013            0.996855            -4.44507
                  53             1.68186            0.993838            -4.47666
                  54              1.7136            0.989821            -4.50814
                  55             1.74533            0.984808            -4.53947
                  56             1.77706            0.978802            -4.57063
                  57              1.8088            0.971812            -4.60158
                  58             1.84053            0.963842             -4.6323
                  59             1.87226            0.954902            -4.66274
                  60               1.904            0.945001            -4.69289
                  61             1.93573            0.934148            -4.72271
                  62             1.96746            0.922354            -4.75217
                  63              1.9992            0.909632            -4.78124
                  64             2.03093            0.895994            -4.80989
                  65             2.06266            0.881453            -4.83809
                  66              2.0944            0.866025            -4.86582
                  67             2.12613            0.849725            -4.89305
                  68             2.15786             0.83257            -4.91974
                  69             2.18959            0.814576            -4.94588
                  70             2.22133            0.795762            -4.97143
                  71             2.25306            0.776146            -4.99637
                  72             2.28479             0.75575            -5.02068
                  73             2.31653            0.734592            -5.04433
                  74             2.34826            0.712694             -5.0673
                  75             2.37999            0.690079            -5.08956
                  76             2.41173            0.666769            -5.11109
                  77             2.44346            0.642788            -5.13187
                  78             2.47519            0.618159            -5.15187
                  79             2.50693            0.592908            -5.17109
                  80             2.53866             0.56706             -5.1895
                  81             2.57039            0.540641            -5.20708
                  82             2.60213            0.513677            -5.22381
                  83             2.63386            0.486197            -5.23967
                  84             2.66559            0.458227            -5.25466
                  85             2.69733            0.429795            -5.26875
                  86             2.72906            0.400931            -5.28193
                  87             2.76079            0.371662            -5.29419
                  88             2.79253             0.34202            -5.30551
                  89             2.82426            0.312033            -5.31589
                  90             2.85599            0.281733            -5.32531
                  91             2.88773            0.251148            -5.33377
                  92             2.91946            0.220311            -5.34125
                  93             2.95119            0.189251            -5.34775
                  94             2.98293            0.158001            -5.35326
                  95             3.01466            0.126592            -5.35778
                  96             3.04639            0.095056            -5.36129
                  97             3.07813           0.0634239            -5.36381
                  98             3.10986           0.0317279            -5.36532
                  99             3.14159                   0            -5.36582
