            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.58415
                   0                   0                   0            -1.58415
                   1           0.0317333           0.0317279            -1.58465
                   2           0.0634665           0.0634239            -1.58616
                   3           0.0951998            0.095056            -1.58867
                   4            0.126933            0.126592            -1.59219
                   5            0.158666            0.158001            -1.59671
                   6              0.1904            0.189251            -1.60222
                   7            0.222133            0.220311            -1.60872
                   8            0.253866            0.251148             -1.6162
                   9            0.285599            0.281733            -1.62465
                  10            0.317333            0.312033            -1.63407
                  11            0.349066             0.34202            -1.64445
                  12            0.380799            0.371662            -1.65578
                  13            0.412532            0.400931            -1.66804
                  14            0.444266            0.429795            -1.68122
                  15            0.475999            0.458227            -1.69531
                  16            0.507732            0.486197             -1.7103
                  17            0.539465            0.513677            -1.72616
                  18            0.571199            0.540641            -1.74289
                  19            0.602932             0.56706            -1.76047
                  20            0.634665            0.592908            -1.77888
                  21            0.666398            0.618159            -1.79809
                  22            0.698132            0.642788             -1.8181
                  23            0.729865            0.666769            -1.83888
                  24            0.761598            0.690079            -1.86041
                  25            0.793331            0.712694            -1.88267
                  26            0.825065            0.734592            -1.90564
                  27            0.856798             0.75575            -1.92928
                  28            0.888531            0.776146            -1.95359
                  29            0.920265            0.795762            -1.97854
                  30            0.951998            0.814576            -2.00409
                  31            0.983731             0.83257            -2.03023
                  32             1.01546            0.849725            -2.05692
                  33              1.0472            0.866025            -2.08415
                  34             1.07893            0.881453            -2.11187
                  35             1.11066            0.895994            -2.14008
                  36              1.1424            0.909632            -2.16873
                  37             1.17413            0.922354             -2.1978
                  38             1.20586            0.934148            -2.22726
                  39              1.2376            0.945001            -2.25708
                  40             1.26933            0.954902            -2.28723
                  41             1.30106            0.963842            -2.31767
                  42              1.3328            0.971812            -2.34839
                  43             1.36453            0.978802            -2.37934
                  44             1.39626            0.984808             -2.4105
                  45               1.428            0.989821            -2.44183
                  46             1.45973            0.993838            -2.47331
                  47             1.49146            0.996855             -2.5049
                  48              1.5232            0.998867            -2.53656
                  49             1.55493            0.999874            -2.56828
                  50             1.58666            0.999874            -2.60001
                  51              1.6184            0.998867            -2.63173
                  52             1.65013            0.996855             -2.6634
                  53             1.68186            0.993838            -2.69498
                  54              1.7136            0.989821            -2.72646
                  55             1.74533            0.984808            -2.75779
                  56             1.77706            0.978802            -2.78895
                  57              1.8088            0.971812             -2.8199
                  58             1.84053            0.963842            -2.85062
                  59             1.87226            0.954902            -2.88107
                  60               1.904            0.945001            -2.91121
                  61             1.93573            0.934148            -2.94103
                  62             1.96746            0.922354            -2.97049
                  63              1.9992            0.909632            -2.99956
                  64             2.03093            0.895994            -3.02821
                  65             2.06266            0.881453            -3.05642
                  66              2.0944            0.866025            -3.08415
                  67             2.12613            0.849725            -3.11137
                  68             2.15786             0.83257            -3.13807
                  69             2.18959            0.814576             -3.1642
                  70             2.22133            0.795762            -3.18976
                  71             2.25306            0.776146             -3.2147
                  72             2.28479             0.75575            -3.23901
                  73             2.31653            0.734592            -3.26266
                  74             2.34826            0.712694            -3.28562
                  75             2.37999            0.690079            -3.30788
                  76             2.41173            0.666769            -3.32941
                  77             2.44346            0.642788            -3.35019
                  78             2.47519            0.618159             -3.3702
                  79             2.50693            0.592908            -3.38942
                  80             2.53866             0.56706            -3.40782
                  81             2.57039            0.540641             -3.4254
                  82             2.60213            0.513677            -3.44213
                  83             2.63386            0.486197              -3.458
                  84             2.66559            0.458227            -3.47298
                  85             2.69733            0.429795            -3.48707
                  86             2.72906            0.400931            -3.50025
                  87             2.76079            0.371662            -3.51251
                  88             2.79253             0.34202            -3.52384
                  89             2.82426            0.312033            -3.53422
                  90             2.85599            0.281733            -3.54364
                  91             2.88773            0.251148            -3.55209
                  92             2.91946            0.220311            -3.55958
                  93             2.95119            0.189251            -3.56607
                  94             2.98293            0.158001            -3.57158
                  95             3.01466            0.126592             -3.5761
                  96             3.04639            0.095056            -3.57962
                  97             3.07813           0.0634239            -3.58213
                  98             3.10986           0.0317279            -3.58364
                  99             3.14159                   0            -3.58415
