            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.93321
                   1            0.163183             0.16291            -3.92376
                   2            0.326367            0.324097            -3.89831
                   3             0.48955            0.482045            -3.85731
                   4            0.652734            0.635245            -3.80111
                   5            0.815917            0.782405            -3.73059
                   6            0.979101            0.922478            -3.64687
                   7             1.14228             1.05472            -3.55126
                   8             1.30547             1.17872            -3.44518
                   9             1.46865             1.29448            -3.33016
                  10             1.63183              1.4024            -3.20777
                  11             1.79502             1.50335            -3.07956
                  12              1.9582             1.59863            -2.94708
                  13             2.12139             1.68994            -2.81183
                  14             2.28457             1.77932             -2.6753
                  15             2.44775             1.86899            -2.53897
                  16             2.61094             1.96116            -2.40431
                  17             2.77412             2.05776            -2.27278
                  18              2.9373             2.16024            -2.14579
                  19             3.10049             2.26943            -2.02452
                  20             3.26367             2.38557            -1.90989
                  21             3.42685              2.5084            -1.80247
                  22             3.59004             2.63736            -1.70247
                  23             3.75322             2.77171            -1.60985
                  24              3.9164              2.9107            -1.52435
                  25             4.07959             3.05361            -1.44556
                  26             4.24277             3.19978            -1.37303
                  27             4.40595             3.34868            -1.30625
                  28             4.56914             3.49982            -1.24474
                  29             4.73232             3.65284            -1.18803
                  30              4.8955              3.8074            -1.13568
                  31             5.05869             3.96324            -1.08729
                  32             5.22187             4.12015            -1.04248
                  33             5.38505             4.27796            -1.00094
                  34             5.54824             4.43651           -0.962351
                  35             5.71142              4.5957           -0.926445
                  36              5.8746             4.75541           -0.892976
                  37             6.03779             4.91557           -0.861722
                  38             6.20097             5.07612           -0.832483
                  39             6.36416             5.23698           -0.805083
                  40             6.52734             5.39813            -0.77936
                  41             6.69052             5.55951           -0.755174
                  42             6.85371             5.72109           -0.732395
                  43             7.01689             5.88286           -0.710909
                  44             7.18007             6.04477           -0.690613
                  45             7.34326             6.20682           -0.671415
                  46             7.50644             6.36899            -0.65323
                  47             7.66962             6.53126           -0.635983
                  48             7.83281             6.69362           -0.619605
                  49             7.99599             6.85606           -0.604033
                  50             8.15917             7.01857           -0.589212
                  51             8.32236             7.18114            -0.57509
                  52             8.48554             7.34376           -0.561618
                  53             8.64872             7.50644           -0.548755
                  54             8.81191             7.66916           -0.536461
                  55             8.97509             7.83192             -0.5247
                  56             9.13827             7.99471           -0.513439
                  57             9.30146             8.15754           -0.502646
                  58             9.46464             8.32039           -0.492295
                  59             9.62782             8.48327           -0.482358
                  60             9.79101             8.64618           -0.472813
                  61             9.95419              8.8091           -0.463637
                  62             10.1174             8.97205           -0.454808
                  63             10.2806             9.13501            -0.44631
                  64             10.4437             9.29799           -0.438122
                  65             10.6069             9.46098            -0.43023
                  66             10.7701             9.62399           -0.422618
                  67             10.9333               9.787           -0.415271
                  68             11.0965             9.95003           -0.408176
                  69             11.2597             10.1131           -0.401321
                  70             11.4228             10.2761           -0.394694
                  71              11.586             10.4392           -0.388284
                  72             11.7492             10.6022           -0.382081
                  73             11.9124             10.7653           -0.376076
                  74             12.0756             10.9284           -0.370259
                  75             12.2388             11.0915           -0.364622
                  76             12.4019             11.2546           -0.359157
                  77             12.5651             11.4177           -0.353856
                  78             12.7283             11.5808           -0.348713
                  79             12.8915             11.7439           -0.343721
                  80             13.0547              11.907           -0.338873
                  81             13.2179             12.0701           -0.334165
                  82              13.381             12.2332           -0.329589
                  83             13.5442             12.3964           -0.325141
                  84             13.7074             12.5595           -0.320817
                  85             13.8706             12.7226           -0.316614
                  86             14.0338             12.8857           -0.312524
                  87              14.197             13.0489           -0.308543
                  88             14.3601              13.212           -0.304666
                  89             14.5233             13.3752           -0.300891
                  90             14.6865             13.5383           -0.297213
                  91             14.8497             13.7014           -0.293631
                  92             15.0129             13.8646           -0.290141
                  93             15.1761             14.0277            -0.28674
                  94             15.3392             14.1909           -0.283427
                  95             15.5024              14.354           -0.280201
                  96             15.6656             14.5172            -0.27706
                  97             15.8288             14.6803           -0.274005
                  98              15.992             14.8435           -0.271039
                  99             16.1552             15.0067           -0.268176
