            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.488882
                   0                   0                   0           -0.488882
                   1           0.0317333           0.0317279           -0.489386
                   2           0.0634665           0.0634239           -0.490896
                   3           0.0951998            0.095056            -0.49341
                   4            0.126933            0.126592           -0.496927
                   5            0.158666            0.158001           -0.501443
                   6              0.1904            0.189251           -0.506953
                   7            0.222133            0.220311           -0.513452
                   8            0.253866            0.251148           -0.520933
                   9            0.285599            0.281733           -0.529389
                  10            0.317333            0.312033           -0.538811
                  11            0.349066             0.34202            -0.54919
                  12            0.380799            0.371662           -0.560514
                  13            0.412532            0.400931           -0.572774
                  14            0.444266            0.429795           -0.585956
                  15            0.475999            0.458227           -0.600047
                  16            0.507732            0.486197           -0.615033
                  17            0.539465            0.513677           -0.630899
                  18            0.571199            0.540641           -0.647629
                  19            0.602932             0.56706           -0.665206
                  20            0.634665            0.592908           -0.683612
                  21            0.666398            0.618159           -0.702829
                  22            0.698132            0.642788           -0.722838
                  23            0.729865            0.666769           -0.743618
                  24            0.761598            0.690079           -0.765148
                  25            0.793331            0.712694           -0.787407
                  26            0.825065            0.734592           -0.810373
                  27            0.856798             0.75575           -0.834021
                  28            0.888531            0.776146            -0.85833
                  29            0.920265            0.795762           -0.883272
                  30            0.951998            0.814576           -0.908825
                  31            0.983731             0.83257           -0.934962
                  32             1.01546            0.849725           -0.961657
                  33              1.0472            0.866025           -0.988882
                  34             1.07893            0.881453            -1.01661
                  35             1.11066            0.895994            -1.04482
                  36              1.1424            0.909632            -1.07347
                  37             1.17413            0.922354            -1.10254
                  38             1.20586            0.934148              -1.132
                  39              1.2376            0.945001            -1.16181
                  40             1.26933            0.954902            -1.19196
                  41             1.30106            0.963842            -1.22241
                  42              1.3328            0.971812            -1.25312
                  43             1.36453            0.978802            -1.28408
                  44             1.39626            0.984808            -1.31523
                  45               1.428            0.989821            -1.34657
                  46             1.45973            0.993838            -1.37804
                  47             1.49146            0.996855            -1.40963
                  48              1.5232            0.998867             -1.4413
                  49             1.55493            0.999874            -1.47302
                  50             1.58666            0.999874            -1.50475
                  51              1.6184            0.998867            -1.53646
                  52             1.65013            0.996855            -1.56813
                  53             1.68186            0.993838            -1.59972
                  54              1.7136            0.989821             -1.6312
                  55             1.74533            0.984808            -1.66253
                  56             1.77706            0.978802            -1.69369
                  57              1.8088            0.971812            -1.72464
                  58             1.84053            0.963842            -1.75536
                  59             1.87226            0.954902             -1.7858
                  60               1.904            0.945001            -1.81595
                  61             1.93573            0.934148            -1.84577
                  62             1.96746            0.922354            -1.87523
                  63              1.9992            0.909632             -1.9043
                  64             2.03093            0.895994            -1.93295
                  65             2.06266            0.881453            -1.96115
                  66              2.0944            0.866025            -1.98888
                  67             2.12613            0.849725            -2.01611
                  68             2.15786             0.83257             -2.0428
                  69             2.18959            0.814576            -2.06894
                  70             2.22133            0.795762            -2.09449
                  71             2.25306            0.776146            -2.11943
                  72             2.28479             0.75575            -2.14374
                  73             2.31653            0.734592            -2.16739
                  74             2.34826            0.712694            -2.19036
                  75             2.37999            0.690079            -2.21262
                  76             2.41173            0.666769            -2.23415
                  77             2.44346            0.642788            -2.25493
                  78             2.47519            0.618159            -2.27494
                  79             2.50693            0.592908            -2.29415
                  80             2.53866             0.56706            -2.31256
                  81             2.57039            0.540641            -2.33014
                  82             2.60213            0.513677            -2.34687
                  83             2.63386            0.486197            -2.36273
                  84             2.66559            0.458227            -2.37772
                  85             2.69733            0.429795            -2.39181
                  86             2.72906            0.400931            -2.40499
                  87             2.76079            0.371662            -2.41725
                  88             2.79253             0.34202            -2.42857
                  89             2.82426            0.312033            -2.43895
                  90             2.85599            0.281733            -2.44838
                  91             2.88773            0.251148            -2.45683
                  92             2.91946            0.220311            -2.46431
                  93             2.95119            0.189251            -2.47081
                  94             2.98293            0.158001            -2.47632
                  95             3.01466            0.126592            -2.48084
                  96             3.04639            0.095056            -2.48435
                  97             3.07813           0.0634239            -2.48687
                  98             3.10986           0.0317279            -2.48838
                  99             3.14159                   0            -2.48888
