            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.20077
                   1            0.155064            0.154964            -2.19519
                   2            0.310127             0.30928            -2.17999
                   3            0.465191            0.462372            -2.15534
                   4            0.620255            0.613693            -2.12148
                   5            0.775318            0.762806            -2.07893
                   6            0.930382            0.909393            -2.02836
                   7             1.08545             1.05328            -1.97056
                   8             1.24051             1.19446            -1.90643
                   9             1.39557              1.3331            -1.83696
                  10             1.55064             1.46951            -1.76324
                  11              1.7057              1.6042             -1.6864
                  12             1.86076             1.73776            -1.60763
                  13             2.01583             1.87088             -1.5281
                  14             2.17089             2.00425            -1.44899
                  15             2.32595              2.1385             -1.3714
                  16             2.48102             2.27415            -1.29628
                  17             2.63608             2.41158            -1.22445
                  18             2.79115             2.55095            -1.15649
                  19             2.94621             2.69232            -1.09278
                  20             3.10127              2.8356            -1.03347
                  21             3.25634             2.98061           -0.978554
                  22              3.4114             3.12717           -0.927893
                  23             3.56646             3.27505           -0.881255
                  24             3.72153             3.42406           -0.838362
                  25             3.87659             3.57402           -0.798914
                  26             4.03165             3.72478           -0.762611
                  27             4.18672             3.87619           -0.729164
                  28             4.34178             4.02815           -0.698304
                  29             4.49685             4.18057           -0.669782
                  30             4.65191             4.33337           -0.643374
                  31             4.80697             4.48649           -0.618877
                  32             4.96204             4.63987           -0.596107
                  33              5.1171             4.79348           -0.574901
                  34             5.27216             4.94727           -0.555114
                  35             5.42723             5.10123           -0.536615
                  36             5.58229             5.25532           -0.519288
                  37             5.73736             5.40953           -0.503028
                  38             5.89242             5.56384           -0.487744
                  39             6.04748             5.71823           -0.473352
                  40             6.20255              5.8727           -0.459779
                  41             6.35761             6.02723           -0.446958
                  42             6.51267             6.18182           -0.434829
                  43             6.66774             6.33646           -0.423339
                  44              6.8228             6.49114           -0.412439
                  45             6.97786             6.64586           -0.402086
                  46             7.13293             6.80061            -0.39224
                  47             7.28799             6.95539           -0.382866
                  48             7.44306             7.11019           -0.373929
                  49             7.59812             7.26502           -0.365401
                  50             7.75318             7.41987           -0.357254
                  51             7.90825             7.57474           -0.349464
                  52             8.06331             7.72963           -0.342008
                  53             8.21837             7.88452           -0.334865
                  54             8.37344             8.03944           -0.328015
                  55              8.5285             8.19436           -0.321442
                  56             8.68356              8.3493           -0.315128
                  57             8.83863             8.50424           -0.309059
                  58             8.99369             8.65919           -0.303221
                  59             9.14876             8.81416           -0.297601
                  60             9.30382             8.96913           -0.292188
                  61             9.45888              9.1241           -0.286969
                  62             9.61395             9.27908           -0.281935
                  63             9.76901             9.43407           -0.277077
                  64             9.92407             9.58906           -0.272384
                  65             10.0791             9.74406            -0.26785
                  66             10.2342             9.89906           -0.263465
                  67             10.3893             10.0541           -0.259224
                  68             10.5443             10.2091           -0.255118
                  69             10.6994             10.3641           -0.251143
                  70             10.8545             10.5191           -0.247291
                  71             11.0095             10.6741           -0.243557
                  72             11.1646             10.8291           -0.239935
                  73             11.3196             10.9842           -0.236422
                  74             11.4747             11.1392           -0.233012
                  75             11.6298             11.2942             -0.2297
                  76             11.7848             11.4493           -0.226484
                  77             11.9399             11.6043           -0.223357
                  78              12.095             11.7593           -0.220318
                  79               12.25             11.9144           -0.217362
                  80             12.4051             12.0694           -0.214487
                  81             12.5602             12.2244           -0.211688
                  82             12.7152             12.3795           -0.208964
                  83             12.8703             12.5345           -0.206311
                  84             13.0253             12.6896           -0.203727
                  85             13.1804             12.8446            -0.20121
                  86             13.3355             12.9996           -0.198756
                  87             13.4905             13.1547           -0.196363
                  88             13.6456             13.3097           -0.194029
                  89             13.8007             13.4648           -0.191752
                  90             13.9557             13.6198            -0.18953
                  91             14.1108             13.7749           -0.187362
                  92             14.2659             13.9299           -0.185246
                  93             14.4209              14.085            -0.18318
                  94              14.576               14.24           -0.181163
                  95              14.731             14.3951           -0.179194
                  96             14.8861             14.5501           -0.177273
                  97             15.0412             14.7052           -0.175399
                  98             15.1962             14.8602           -0.173573
                  99             15.3513             15.0153             -0.1718
