            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.05395
                   1            0.152342            0.152319            -1.05128
                   2            0.304684            0.304478            -1.04381
                   3            0.457026            0.456335            -1.03166
                   4            0.609369            0.607766            -1.01503
                   5            0.761711            0.758683           -0.994241
                   6            0.914053            0.909038           -0.969714
                   7              1.0664             1.05882           -0.941929
                   8             1.21874             1.20808           -0.911424
                   9             1.37108             1.35688           -0.878772
                  10             1.52342             1.50534           -0.844567
                  11             1.67576             1.65356           -0.809395
                  12             1.82811             1.80169            -0.77382
                  13             1.98045             1.94985            -0.73836
                  14             2.13279             2.09814           -0.703471
                  15             2.28513             2.24666           -0.669534
                  16             2.43747             2.39545           -0.636847
                  17             2.58982             2.54456           -0.605631
                  18             2.74216               2.694           -0.576028
                  19              2.8945             2.84376           -0.548115
                  20             3.04684             2.99383           -0.521913
                  21             3.19919             3.14419             -0.4974
                  22             3.35153             3.29481           -0.474523
                  23             3.50387             3.44565           -0.453207
                  24             3.65621             3.59669           -0.433365
                  25             3.80855             3.74791           -0.414901
                  26              3.9609             3.89928           -0.397719
                  27             4.11324             4.05078           -0.381723
                  28             4.26558              4.2024            -0.36682
                  29             4.41792              4.3541           -0.352922
                  30             4.57026             4.50589           -0.339949
                  31             4.72261             4.65775           -0.327823
                  32             4.87495             4.80967           -0.316475
                  33             5.02729             4.96164           -0.305841
                  34             5.17963             5.11365           -0.295861
                  35             5.33198             5.26571           -0.286484
                  36             5.48432             5.41779           -0.277659
                  37             5.63666             5.56991           -0.269343
                  38               5.789             5.72205           -0.261496
                  39             5.94134             5.87421           -0.254082
                  40             6.09369             6.02639           -0.247068
                  41             6.24603             6.17859           -0.240423
                  42             6.39837              6.3308           -0.234121
                  43             6.55071             6.48302           -0.228137
                  44             6.70305             6.63526           -0.222447
                  45              6.8554             6.78751           -0.217033
                  46             7.00774             6.93976           -0.211873
                  47             7.16008             7.09202           -0.206953
                  48             7.31242             7.24429           -0.202254
                  49             7.46477             7.39657           -0.197764
                  50             7.61711             7.54885           -0.193469
                  51             7.76945             7.70114           -0.189357
                  52             7.92179             7.85343           -0.185416
                  53             8.07413             8.00572           -0.181637
                  54             8.22648             8.15802           -0.178009
                  55             8.37882             8.31032           -0.174523
                  56             8.53116             8.46263           -0.171173
                  57              8.6835             8.61494           -0.167949
                  58             8.83584             8.76725           -0.164845
                  59             8.98819             8.91956           -0.161855
                  60             9.14053             9.07188           -0.158972
                  61             9.29287             9.22419           -0.156191
                  62             9.44521             9.37651           -0.153506
                  63             9.59756             9.52883           -0.150913
                  64              9.7499             9.68115           -0.148408
                  65             9.90224             9.83348           -0.145984
                  66             10.0546              9.9858            -0.14364
                  67             10.2069             10.1381            -0.14137
                  68             10.3593             10.2905           -0.139172
                  69             10.5116             10.4428           -0.137043
                  70              10.664             10.5951           -0.134978
                  71             10.8163             10.7474           -0.132975
                  72             10.9686             10.8998           -0.131032
                  73              11.121             11.0521           -0.129145
                  74             11.2733             11.2044           -0.127313
                  75             11.4257             11.3568           -0.125533
                  76              11.578             11.5091           -0.123803
                  77             11.7303             11.6614           -0.122121
                  78             11.8827             11.8138           -0.120484
                  79              12.035             11.9661           -0.118892
                  80             12.1874             12.1184           -0.117342
                  81             12.3397             12.2708           -0.115833
                  82             12.4921             12.4231           -0.114362
                  83             12.6444             12.5754            -0.11293
                  84             12.7967             12.7278           -0.111534
                  85             12.9491             12.8801           -0.110173
                  86             13.1014             13.0324           -0.108845
                  87             13.2538             13.1848            -0.10755
                  88             13.4061             13.3371           -0.106286
                  89             13.5585             13.4895           -0.105053
                  90             13.7108             13.6418           -0.103848
                  91             13.8631             13.7941           -0.102671
                  92             14.0155             13.9465           -0.101522
                  93             14.1678             14.0988             -0.1004
                  94             14.3202             14.2511          -0.0993029
                  95             14.4725             14.4035          -0.0982311
                  96             14.6248             14.5558          -0.0971838
                  97             14.7772             14.7082          -0.0961605
                  98             14.9295             14.8605          -0.0951611
                  99             15.0819             15.0128          -0.0941868
