            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.683273
                   0                   0                   0           -0.683273
                   1           0.0317333           0.0317279           -0.683777
                   2           0.0634665           0.0634239           -0.685286
                   3           0.0951998            0.095056           -0.687801
                   4            0.126933            0.126592           -0.691318
                   5            0.158666            0.158001           -0.695834
                   6              0.1904            0.189251           -0.701344
                   7            0.222133            0.220311           -0.707843
                   8            0.253866            0.251148           -0.715324
                   9            0.285599            0.281733            -0.72378
                  10            0.317333            0.312033           -0.733202
                  11            0.349066             0.34202            -0.74358
                  12            0.380799            0.371662           -0.754905
                  13            0.412532            0.400931           -0.767165
                  14            0.444266            0.429795           -0.780347
                  15            0.475999            0.458227           -0.794438
                  16            0.507732            0.486197           -0.809424
                  17            0.539465            0.513677            -0.82529
                  18            0.571199            0.540641            -0.84202
                  19            0.602932             0.56706           -0.859597
                  20            0.634665            0.592908           -0.878003
                  21            0.666398            0.618159            -0.89722
                  22            0.698132            0.642788           -0.917229
                  23            0.729865            0.666769           -0.938009
                  24            0.761598            0.690079           -0.959539
                  25            0.793331            0.712694           -0.981798
                  26            0.825065            0.734592            -1.00476
                  27            0.856798             0.75575            -1.02841
                  28            0.888531            0.776146            -1.05272
                  29            0.920265            0.795762            -1.07766
                  30            0.951998            0.814576            -1.10322
                  31            0.983731             0.83257            -1.12935
                  32             1.01546            0.849725            -1.15605
                  33              1.0472            0.866025            -1.18327
                  34             1.07893            0.881453              -1.211
                  35             1.11066            0.895994            -1.23921
                  36              1.1424            0.909632            -1.26786
                  37             1.17413            0.922354            -1.29693
                  38             1.20586            0.934148            -1.32639
                  39              1.2376            0.945001            -1.35621
                  40             1.26933            0.954902            -1.38635
                  41             1.30106            0.963842             -1.4168
                  42              1.3328            0.971812            -1.44751
                  43             1.36453            0.978802            -1.47847
                  44             1.39626            0.984808            -1.50962
                  45               1.428            0.989821            -1.54096
                  46             1.45973            0.993838            -1.57243
                  47             1.49146            0.996855            -1.60402
                  48              1.5232            0.998867            -1.63569
                  49             1.55493            0.999874            -1.66741
                  50             1.58666            0.999874            -1.69914
                  51              1.6184            0.998867            -1.73085
                  52             1.65013            0.996855            -1.76252
                  53             1.68186            0.993838            -1.79411
                  54              1.7136            0.989821            -1.82559
                  55             1.74533            0.984808            -1.85692
                  56             1.77706            0.978802            -1.88808
                  57              1.8088            0.971812            -1.91903
                  58             1.84053            0.963842            -1.94975
                  59             1.87226            0.954902            -1.98019
                  60               1.904            0.945001            -2.01034
                  61             1.93573            0.934148            -2.04016
                  62             1.96746            0.922354            -2.06962
                  63              1.9992            0.909632            -2.09869
                  64             2.03093            0.895994            -2.12734
                  65             2.06266            0.881453            -2.15554
                  66              2.0944            0.866025            -2.18327
                  67             2.12613            0.849725             -2.2105
                  68             2.15786             0.83257            -2.23719
                  69             2.18959            0.814576            -2.26333
                  70             2.22133            0.795762            -2.28888
                  71             2.25306            0.776146            -2.31383
                  72             2.28479             0.75575            -2.33813
                  73             2.31653            0.734592            -2.36178
                  74             2.34826            0.712694            -2.38475
                  75             2.37999            0.690079            -2.40701
                  76             2.41173            0.666769            -2.42854
                  77             2.44346            0.642788            -2.44932
                  78             2.47519            0.618159            -2.46933
                  79             2.50693            0.592908            -2.48854
                  80             2.53866             0.56706            -2.50695
                  81             2.57039            0.540641            -2.52453
                  82             2.60213            0.513677            -2.54126
                  83             2.63386            0.486197            -2.55712
                  84             2.66559            0.458227            -2.57211
                  85             2.69733            0.429795             -2.5862
                  86             2.72906            0.400931            -2.59938
                  87             2.76079            0.371662            -2.61164
                  88             2.79253             0.34202            -2.62297
                  89             2.82426            0.312033            -2.63334
                  90             2.85599            0.281733            -2.64277
                  91             2.88773            0.251148            -2.65122
                  92             2.91946            0.220311             -2.6587
                  93             2.95119            0.189251             -2.6652
                  94             2.98293            0.158001            -2.67071
                  95             3.01466            0.126592            -2.67523
                  96             3.04639            0.095056            -2.67875
                  97             3.07813           0.0634239            -2.68126
                  98             3.10986           0.0317279            -2.68277
                  99             3.14159                   0            -2.68327
