            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.90277
                   0                   0                   0            -1.90277
                   1           0.0317333           0.0317279            -1.90327
                   2           0.0634665           0.0634239            -1.90478
                   3           0.0951998            0.095056             -1.9073
                   4            0.126933            0.126592            -1.91082
                   5            0.158666            0.158001            -1.91533
                   6              0.1904            0.189251            -1.92084
                   7            0.222133            0.220311            -1.92734
                   8            0.253866            0.251148            -1.93482
                   9            0.285599            0.281733            -1.94328
                  10            0.317333            0.312033             -1.9527
                  11            0.349066             0.34202            -1.96308
                  12            0.380799            0.371662             -1.9744
                  13            0.412532            0.400931            -1.98666
                  14            0.444266            0.429795            -1.99984
                  15            0.475999            0.458227            -2.01393
                  16            0.507732            0.486197            -2.02892
                  17            0.539465            0.513677            -2.04479
                  18            0.571199            0.540641            -2.06152
                  19            0.602932             0.56706            -2.07909
                  20            0.634665            0.592908             -2.0975
                  21            0.666398            0.618159            -2.11672
                  22            0.698132            0.642788            -2.13673
                  23            0.729865            0.666769            -2.15751
                  24            0.761598            0.690079            -2.17904
                  25            0.793331            0.712694             -2.2013
                  26            0.825065            0.734592            -2.22426
                  27            0.856798             0.75575            -2.24791
                  28            0.888531            0.776146            -2.27222
                  29            0.920265            0.795762            -2.29716
                  30            0.951998            0.814576            -2.32271
                  31            0.983731             0.83257            -2.34885
                  32             1.01546            0.849725            -2.37554
                  33              1.0472            0.866025            -2.40277
                  34             1.07893            0.881453             -2.4305
                  35             1.11066            0.895994             -2.4587
                  36              1.1424            0.909632            -2.48736
                  37             1.17413            0.922354            -2.51643
                  38             1.20586            0.934148            -2.54588
                  39              1.2376            0.945001             -2.5757
                  40             1.26933            0.954902            -2.60585
                  41             1.30106            0.963842             -2.6363
                  42              1.3328            0.971812            -2.66701
                  43             1.36453            0.978802            -2.69796
                  44             1.39626            0.984808            -2.72912
                  45               1.428            0.989821            -2.76046
                  46             1.45973            0.993838            -2.79193
                  47             1.49146            0.996855            -2.82352
                  48              1.5232            0.998867            -2.85519
                  49             1.55493            0.999874             -2.8869
                  50             1.58666            0.999874            -2.91864
                  51              1.6184            0.998867            -2.95035
                  52             1.65013            0.996855            -2.98202
                  53             1.68186            0.993838            -3.01361
                  54              1.7136            0.989821            -3.04509
                  55             1.74533            0.984808            -3.07642
                  56             1.77706            0.978802            -3.10758
                  57              1.8088            0.971812            -3.13853
                  58             1.84053            0.963842            -3.16924
                  59             1.87226            0.954902            -3.19969
                  60               1.904            0.945001            -3.22984
                  61             1.93573            0.934148            -3.25966
                  62             1.96746            0.922354            -3.28912
                  63              1.9992            0.909632            -3.31819
                  64             2.03093            0.895994            -3.34684
                  65             2.06266            0.881453            -3.37504
                  66              2.0944            0.866025            -3.40277
                  67             2.12613            0.849725               -3.43
                  68             2.15786             0.83257            -3.45669
                  69             2.18959            0.814576            -3.48283
                  70             2.22133            0.795762            -3.50838
                  71             2.25306            0.776146            -3.53332
                  72             2.28479             0.75575            -3.55763
                  73             2.31653            0.734592            -3.58128
                  74             2.34826            0.712694            -3.60425
                  75             2.37999            0.690079             -3.6265
                  76             2.41173            0.666769            -3.64803
                  77             2.44346            0.642788            -3.66881
                  78             2.47519            0.618159            -3.68882
                  79             2.50693            0.592908            -3.70804
                  80             2.53866             0.56706            -3.72645
                  81             2.57039            0.540641            -3.74402
                  82             2.60213            0.513677            -3.76075
                  83             2.63386            0.486197            -3.77662
                  84             2.66559            0.458227            -3.79161
                  85             2.69733            0.429795             -3.8057
                  86             2.72906            0.400931            -3.81888
                  87             2.76079            0.371662            -3.83114
                  88             2.79253             0.34202            -3.84246
                  89             2.82426            0.312033            -3.85284
                  90             2.85599            0.281733            -3.86226
                  91             2.88773            0.251148            -3.87072
                  92             2.91946            0.220311             -3.8782
                  93             2.95119            0.189251             -3.8847
                  94             2.98293            0.158001            -3.89021
                  95             3.01466            0.126592            -3.89473
                  96             3.04639            0.095056            -3.89824
                  97             3.07813           0.0634239            -3.90076
                  98             3.10986           0.0317279            -3.90227
                  99             3.14159                   0            -3.90277
