            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.732023
                   0                   0                   0            0.732023
                   1           0.0317333           0.0317279             0.73152
                   2           0.0634665           0.0634239             0.73001
                   3           0.0951998            0.095056            0.727495
                   4            0.126933            0.126592            0.723978
                   5            0.158666            0.158001            0.719462
                   6              0.1904            0.189251            0.713952
                   7            0.222133            0.220311            0.707453
                   8            0.253866            0.251148            0.699972
                   9            0.285599            0.281733            0.691516
                  10            0.317333            0.312033            0.682094
                  11            0.349066             0.34202            0.671716
                  12            0.380799            0.371662            0.660391
                  13            0.412532            0.400931            0.648132
                  14            0.444266            0.429795             0.63495
                  15            0.475999            0.458227            0.620859
                  16            0.507732            0.486197            0.605873
                  17            0.539465            0.513677            0.590007
                  18            0.571199            0.540641            0.573277
                  19            0.602932             0.56706              0.5557
                  20            0.634665            0.592908            0.537294
                  21            0.666398            0.618159            0.518076
                  22            0.698132            0.642788            0.498068
                  23            0.729865            0.666769            0.477288
                  24            0.761598            0.690079            0.455757
                  25            0.793331            0.712694            0.433498
                  26            0.825065            0.734592            0.410533
                  27            0.856798             0.75575            0.386884
                  28            0.888531            0.776146            0.362576
                  29            0.920265            0.795762            0.337633
                  30            0.951998            0.814576             0.31208
                  31            0.983731             0.83257            0.285943
                  32             1.01546            0.849725            0.259249
                  33              1.0472            0.866025            0.232023
                  34             1.07893            0.881453            0.204294
                  35             1.11066            0.895994             0.17609
                  36              1.1424            0.909632            0.147438
                  37             1.17413            0.922354            0.118368
                  38             1.20586            0.934148           0.0889095
                  39              1.2376            0.945001           0.0590912
                  40             1.26933            0.954902           0.0289436
                  41             1.30106            0.963842         -0.00150294
                  42              1.3328            0.971812          -0.0322178
                  43             1.36453            0.978802          -0.0631701
                  44             1.39626            0.984808          -0.0943286
                  45               1.428            0.989821           -0.125662
                  46             1.45973            0.993838           -0.157139
                  47             1.49146            0.996855           -0.188727
                  48              1.5232            0.998867           -0.220395
                  49             1.55493            0.999874           -0.252111
                  50             1.58666            0.999874           -0.283843
                  51              1.6184            0.998867           -0.315559
                  52             1.65013            0.996855           -0.347227
                  53             1.68186            0.993838           -0.378815
                  54              1.7136            0.989821           -0.410292
                  55             1.74533            0.984808           -0.441625
                  56             1.77706            0.978802           -0.472783
                  57              1.8088            0.971812           -0.503736
                  58             1.84053            0.963842           -0.534451
                  59             1.87226            0.954902           -0.564897
                  60               1.904            0.945001           -0.595045
                  61             1.93573            0.934148           -0.624863
                  62             1.96746            0.922354           -0.654322
                  63              1.9992            0.909632           -0.683392
                  64             2.03093            0.895994           -0.712043
                  65             2.06266            0.881453           -0.740248
                  66              2.0944            0.866025           -0.767977
                  67             2.12613            0.849725           -0.795202
                  68             2.15786             0.83257           -0.821897
                  69             2.18959            0.814576           -0.848034
                  70             2.22133            0.795762           -0.873586
                  71             2.25306            0.776146           -0.898529
                  72             2.28479             0.75575           -0.922837
                  73             2.31653            0.734592           -0.946486
                  74             2.34826            0.712694           -0.969452
                  75             2.37999            0.690079           -0.991711
                  76             2.41173            0.666769            -1.01324
                  77             2.44346            0.642788            -1.03402
                  78             2.47519            0.618159            -1.05403
                  79             2.50693            0.592908            -1.07325
                  80             2.53866             0.56706            -1.09165
                  81             2.57039            0.540641            -1.10923
                  82             2.60213            0.513677            -1.12596
                  83             2.63386            0.486197            -1.14183
                  84             2.66559            0.458227            -1.15681
                  85             2.69733            0.429795             -1.1709
                  86             2.72906            0.400931            -1.18409
                  87             2.76079            0.371662            -1.19634
                  88             2.79253             0.34202            -1.20767
                  89             2.82426            0.312033            -1.21805
                  90             2.85599            0.281733            -1.22747
                  91             2.88773            0.251148            -1.23593
                  92             2.91946            0.220311            -1.24341
                  93             2.95119            0.189251            -1.24991
                  94             2.98293            0.158001            -1.25542
                  95             3.01466            0.126592            -1.25993
                  96             3.04639            0.095056            -1.26345
                  97             3.07813           0.0634239            -1.26596
                  98             3.10986           0.0317279            -1.26747
                  99             3.14159                   0            -1.26798
