            Interval               Theta              Radial            Vertical
                   0                   0                   0          -0.0603166
                   0                   0                   0          -0.0603166
                   1           0.0317333           0.0317279            -0.06082
                   2           0.0634665           0.0634239          -0.0623299
                   3           0.0951998            0.095056          -0.0648447
                   4            0.126933            0.126592          -0.0683618
                   5            0.158666            0.158001          -0.0728777
                   6              0.1904            0.189251          -0.0783879
                   7            0.222133            0.220311          -0.0848868
                   8            0.253866            0.251148          -0.0923679
                   9            0.285599            0.281733           -0.100824
                  10            0.317333            0.312033           -0.110245
                  11            0.349066             0.34202           -0.120624
                  12            0.380799            0.371662           -0.131949
                  13            0.412532            0.400931           -0.144208
                  14            0.444266            0.429795            -0.15739
                  15            0.475999            0.458227           -0.171481
                  16            0.507732            0.486197           -0.186467
                  17            0.539465            0.513677           -0.202333
                  18            0.571199            0.540641           -0.219063
                  19            0.602932             0.56706            -0.23664
                  20            0.634665            0.592908           -0.255046
                  21            0.666398            0.618159           -0.274263
                  22            0.698132            0.642788           -0.294272
                  23            0.729865            0.666769           -0.315052
                  24            0.761598            0.690079           -0.336583
                  25            0.793331            0.712694           -0.358842
                  26            0.825065            0.734592           -0.381807
                  27            0.856798             0.75575           -0.405456
                  28            0.888531            0.776146           -0.429764
                  29            0.920265            0.795762           -0.454707
                  30            0.951998            0.814576            -0.48026
                  31            0.983731             0.83257           -0.506397
                  32             1.01546            0.849725           -0.533091
                  33              1.0472            0.866025           -0.560317
                  34             1.07893            0.881453           -0.588046
                  35             1.11066            0.895994            -0.61625
                  36              1.1424            0.909632           -0.644902
                  37             1.17413            0.922354           -0.673971
                  38             1.20586            0.934148            -0.70343
                  39              1.2376            0.945001           -0.733249
                  40             1.26933            0.954902           -0.763396
                  41             1.30106            0.963842           -0.793843
                  42              1.3328            0.971812           -0.824558
                  43             1.36453            0.978802            -0.85551
                  44             1.39626            0.984808           -0.886668
                  45               1.428            0.989821           -0.918002
                  46             1.45973            0.993838           -0.949478
                  47             1.49146            0.996855           -0.981067
                  48              1.5232            0.998867            -1.01273
                  49             1.55493            0.999874            -1.04445
                  50             1.58666            0.999874            -1.07618
                  51              1.6184            0.998867             -1.1079
                  52             1.65013            0.996855            -1.13957
                  53             1.68186            0.993838            -1.17115
                  54              1.7136            0.989821            -1.20263
                  55             1.74533            0.984808            -1.23396
                  56             1.77706            0.978802            -1.26512
                  57              1.8088            0.971812            -1.29608
                  58             1.84053            0.963842            -1.32679
                  59             1.87226            0.954902            -1.35724
                  60               1.904            0.945001            -1.38738
                  61             1.93573            0.934148             -1.4172
                  62             1.96746            0.922354            -1.44666
                  63              1.9992            0.909632            -1.47573
                  64             2.03093            0.895994            -1.50438
                  65             2.06266            0.881453            -1.53259
                  66              2.0944            0.866025            -1.56032
                  67             2.12613            0.849725            -1.58754
                  68             2.15786             0.83257            -1.61424
                  69             2.18959            0.814576            -1.64037
                  70             2.22133            0.795762            -1.66593
                  71             2.25306            0.776146            -1.69087
                  72             2.28479             0.75575            -1.71518
                  73             2.31653            0.734592            -1.73883
                  74             2.34826            0.712694            -1.76179
                  75             2.37999            0.690079            -1.78405
                  76             2.41173            0.666769            -1.80558
                  77             2.44346            0.642788            -1.82636
                  78             2.47519            0.618159            -1.84637
                  79             2.50693            0.592908            -1.86559
                  80             2.53866             0.56706            -1.88399
                  81             2.57039            0.540641            -1.90157
                  82             2.60213            0.513677             -1.9183
                  83             2.63386            0.486197            -1.93417
                  84             2.66559            0.458227            -1.94915
                  85             2.69733            0.429795            -1.96324
                  86             2.72906            0.400931            -1.97643
                  87             2.76079            0.371662            -1.98868
                  88             2.79253             0.34202            -2.00001
                  89             2.82426            0.312033            -2.01039
                  90             2.85599            0.281733            -2.01981
                  91             2.88773            0.251148            -2.02827
                  92             2.91946            0.220311            -2.03575
                  93             2.95119            0.189251            -2.04225
                  94             2.98293            0.158001            -2.04776
                  95             3.01466            0.126592            -2.05227
                  96             3.04639            0.095056            -2.05579
                  97             3.07813           0.0634239             -2.0583
                  98             3.10986           0.0317279            -2.05981
                  99             3.14159                   0            -2.06032
