            Interval               Theta              Radial            Vertical
                   0                   0                   0            -4.19191
                   0                   0                   0            -4.19191
                   1           0.0317333           0.0317279            -4.19241
                   2           0.0634665           0.0634239            -4.19392
                   3           0.0951998            0.095056            -4.19644
                   4            0.126933            0.126592            -4.19995
                   5            0.158666            0.158001            -4.20447
                   6              0.1904            0.189251            -4.20998
                   7            0.222133            0.220311            -4.21648
                   8            0.253866            0.251148            -4.22396
                   9            0.285599            0.281733            -4.23241
                  10            0.317333            0.312033            -4.24184
                  11            0.349066             0.34202            -4.25221
                  12            0.380799            0.371662            -4.26354
                  13            0.412532            0.400931             -4.2758
                  14            0.444266            0.429795            -4.28898
                  15            0.475999            0.458227            -4.30307
                  16            0.507732            0.486197            -4.31806
                  17            0.539465            0.513677            -4.33392
                  18            0.571199            0.540641            -4.35065
                  19            0.602932             0.56706            -4.36823
                  20            0.634665            0.592908            -4.38664
                  21            0.666398            0.618159            -4.40585
                  22            0.698132            0.642788            -4.42586
                  23            0.729865            0.666769            -4.44664
                  24            0.761598            0.690079            -4.46817
                  25            0.793331            0.712694            -4.49043
                  26            0.825065            0.734592             -4.5134
                  27            0.856798             0.75575            -4.53705
                  28            0.888531            0.776146            -4.56135
                  29            0.920265            0.795762             -4.5863
                  30            0.951998            0.814576            -4.61185
                  31            0.983731             0.83257            -4.63799
                  32             1.01546            0.849725            -4.66468
                  33              1.0472            0.866025            -4.69191
                  34             1.07893            0.881453            -4.71964
                  35             1.11066            0.895994            -4.74784
                  36              1.1424            0.909632            -4.77649
                  37             1.17413            0.922354            -4.80556
                  38             1.20586            0.934148            -4.83502
                  39              1.2376            0.945001            -4.86484
                  40             1.26933            0.954902            -4.89499
                  41             1.30106            0.963842            -4.92543
                  42              1.3328            0.971812            -4.95615
                  43             1.36453            0.978802             -4.9871
                  44             1.39626            0.984808            -5.01826
                  45               1.428            0.989821            -5.04959
                  46             1.45973            0.993838            -5.08107
                  47             1.49146            0.996855            -5.11266
                  48              1.5232            0.998867            -5.14433
                  49             1.55493            0.999874            -5.17604
                  50             1.58666            0.999874            -5.20777
                  51              1.6184            0.998867            -5.23949
                  52             1.65013            0.996855            -5.27116
                  53             1.68186            0.993838            -5.30275
                  54              1.7136            0.989821            -5.33422
                  55             1.74533            0.984808            -5.36556
                  56             1.77706            0.978802            -5.39671
                  57              1.8088            0.971812            -5.42767
                  58             1.84053            0.963842            -5.45838
                  59             1.87226            0.954902            -5.48883
                  60               1.904            0.945001            -5.51898
                  61             1.93573            0.934148            -5.54879
                  62             1.96746            0.922354            -5.57825
                  63              1.9992            0.909632            -5.60732
                  64             2.03093            0.895994            -5.63597
                  65             2.06266            0.881453            -5.66418
                  66              2.0944            0.866025            -5.69191
                  67             2.12613            0.849725            -5.71913
                  68             2.15786             0.83257            -5.74583
                  69             2.18959            0.814576            -5.77196
                  70             2.22133            0.795762            -5.79752
                  71             2.25306            0.776146            -5.82246
                  72             2.28479             0.75575            -5.84677
                  73             2.31653            0.734592            -5.87042
                  74             2.34826            0.712694            -5.89338
                  75             2.37999            0.690079            -5.91564
                  76             2.41173            0.666769            -5.93717
                  77             2.44346            0.642788            -5.95795
                  78             2.47519            0.618159            -5.97796
                  79             2.50693            0.592908            -5.99718
                  80             2.53866             0.56706            -6.01558
                  81             2.57039            0.540641            -6.03316
                  82             2.60213            0.513677            -6.04989
                  83             2.63386            0.486197            -6.06576
                  84             2.66559            0.458227            -6.08074
                  85             2.69733            0.429795            -6.09483
                  86             2.72906            0.400931            -6.10802
                  87             2.76079            0.371662            -6.12027
                  88             2.79253             0.34202             -6.1316
                  89             2.82426            0.312033            -6.14198
                  90             2.85599            0.281733             -6.1514
                  91             2.88773            0.251148            -6.15986
                  92             2.91946            0.220311            -6.16734
                  93             2.95119            0.189251            -6.17384
                  94             2.98293            0.158001            -6.17935
                  95             3.01466            0.126592            -6.18386
                  96             3.04639            0.095056            -6.18738
                  97             3.07813           0.0634239            -6.18989
                  98             3.10986           0.0317279             -6.1914
                  99             3.14159                   0            -6.19191
