            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.45539
                   1            0.153054            0.153009            -1.45167
                   2            0.306109             0.30572            -1.44141
                   3            0.459163            0.457863            -1.42474
                   4            0.612218              0.6092            -1.40187
                   5            0.765272            0.759547            -1.37321
                   6            0.918327            0.908793            -1.33928
                   7             1.07138              1.0569            -1.30067
                   8             1.22444             1.20391            -1.25808
                   9             1.37749             1.34994            -1.21226
                  10             1.53054             1.49519            -1.16401
                  11              1.6836             1.63989            -1.11413
                  12             1.83665             1.78431            -1.06345
                  13             1.98971             1.92871            -1.01272
                  14             2.14276             2.07335           -0.962669
                  15             2.29582             2.21843           -0.913899
                  16             2.44887             2.36409           -0.866912
                  17             2.60193             2.51044           -0.822087
                  18             2.75498              2.6575           -0.779679
                  19             2.90804             2.80527           -0.739825
                  20             3.06109             2.95372           -0.702571
                  21             3.21414              3.1028           -0.667882
                  22              3.3672             3.25242            -0.63567
                  23             3.52025             3.40254           -0.605809
                  24             3.67331             3.55307           -0.578153
                  25             3.82636             3.70397           -0.552543
                  26             3.97942             3.85517           -0.528822
                  27             4.13247             4.00664           -0.506833
                  28             4.28553             4.15833            -0.48643
                  29             4.43858              4.3102           -0.467474
                  30             4.59163             4.46224           -0.449839
                  31             4.74469             4.61441           -0.433408
                  32             4.89774             4.76669           -0.418074
                  33              5.0508             4.91908           -0.403742
                  34             5.20385             5.07154           -0.390323
                  35             5.35691             5.22408            -0.37774
                  36             5.50996             5.37667           -0.365921
                  37             5.66302             5.52932           -0.354803
                  38             5.81607             5.68202           -0.344328
                  39             5.96912             5.83475           -0.334445
                  40             6.12218             5.98752           -0.325105
                  41             6.27523             6.14032           -0.316268
                  42             6.42829             6.29315           -0.307895
                  43             6.58134               6.446            -0.29995
                  44              6.7344             6.59887           -0.292404
                  45             6.88745             6.75175           -0.285228
                  46             7.04051             6.90465           -0.278394
                  47             7.19356             7.05757           -0.271881
                  48             7.34662              7.2105           -0.265665
                  49             7.49967             7.36344           -0.259728
                  50             7.65272             7.51639           -0.254052
                  51             7.80578             7.66934           -0.248619
                  52             7.95883             7.82231           -0.243414
                  53             8.11189             7.97528           -0.238425
                  54             8.26494             8.12826           -0.233637
                  55               8.418             8.28125           -0.229039
                  56             8.57105             8.43424           -0.224619
                  57             8.72411             8.58723           -0.220369
                  58             8.87716             8.74023           -0.216277
                  59             9.03021             8.89324           -0.212336
                  60             9.18327             9.04624           -0.208537
                  61             9.33632             9.19926           -0.204874
                  62             9.48938             9.35227           -0.201338
                  63             9.64243             9.50529           -0.197923
                  64             9.79549              9.6583           -0.194623
                  65             9.94854             9.81133           -0.191433
                  66             10.1016             9.96435           -0.188347
                  67             10.2547             10.1174           -0.185361
                  68             10.4077             10.2704           -0.182468
                  69             10.5608             10.4234           -0.179666
                  70             10.7138             10.5765            -0.17695
                  71             10.8669             10.7295           -0.174316
                  72             11.0199             10.8825            -0.17176
                  73              11.173             11.0356           -0.169279
                  74              11.326             11.1886           -0.166871
                  75             11.4791             11.3416            -0.16453
                  76             11.6321             11.4947           -0.162256
                  77             11.7852             11.6477           -0.160045
                  78             11.9382             11.8007           -0.157895
                  79             12.0913             11.9538           -0.155803
                  80             12.2444             12.1068           -0.153766
                  81             12.3974             12.2599           -0.151784
                  82             12.5505             12.4129           -0.149853
                  83             12.7035              12.566           -0.147972
                  84             12.8566              12.719           -0.146139
                  85             13.0096              12.872           -0.144353
                  86             13.1627             13.0251            -0.14261
                  87             13.3157             13.1781           -0.140911
                  88             13.4688             13.3312           -0.139252
                  89             13.6218             13.4842           -0.137633
                  90             13.7749             13.6373           -0.136053
                  91              13.928             13.7903            -0.13451
                  92              14.081             13.9434           -0.133004
                  93             14.2341             14.0964           -0.131532
                  94             14.3871             14.2495           -0.130095
                  95             14.5402             14.4025           -0.128691
                  96             14.6932             14.5556           -0.127319
                  97             14.8463             14.7086            -0.12598
                  98             14.9993             14.8617           -0.124673
                  99             15.1524             15.0147           -0.123401
