            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.344235
                   1            0.151641            0.151639           -0.343397
                   2            0.303282             0.30326           -0.340973
                   3            0.454923             0.45485            -0.33702
                   4            0.606564            0.606395           -0.331637
                   5            0.758205            0.757889           -0.324958
                   6            0.909846            0.909329           -0.317149
                   7             1.06149             1.06072            -0.30839
                   8             1.21313             1.21206           -0.298872
                   9             1.36477             1.36336            -0.28879
                  10             1.51641             1.51464           -0.278327
                  11             1.66805             1.66591           -0.267659
                  12             1.81969             1.81717           -0.256939
                  13             1.97133             1.96844           -0.246303
                  14             2.12297             2.11972            -0.23586
                  15             2.27461             2.27102             -0.2257
                  16             2.42626             2.42234           -0.215891
                  17              2.5779             2.57369           -0.206479
                  18             2.72954             2.72507           -0.197497
                  19             2.88118             2.87647           -0.188961
                  20             3.03282             3.02789           -0.180876
                  21             3.18446             3.17934           -0.173239
                  22              3.3361             3.33081            -0.16604
                  23             3.48774              3.4823           -0.159264
                  24             3.63938             3.63381           -0.152893
                  25             3.79102             3.78533           -0.146906
                  26             3.94267             3.93687           -0.141282
                  27             4.09431             4.08842           -0.135999
                  28             4.24595             4.23998           -0.131035
                  29             4.39759             4.39154           -0.126369
                  30             4.54923             4.54312           -0.121981
                  31             4.70087             4.69471           -0.117852
                  32             4.85251              4.8463           -0.113963
                  33             5.00415             4.99789           -0.110298
                  34             5.15579              5.1495            -0.10684
                  35             5.30743              5.3011           -0.103574
                  36             5.45908             5.45271           -0.100488
                  37             5.61072             5.60432          -0.0975679
                  38             5.76236             5.75594          -0.0948024
                  39               5.914             5.90756          -0.0921807
                  40             6.06564             6.05918          -0.0896929
                  41             6.21728              6.2108          -0.0873297
                  42             6.36892             6.36243          -0.0850828
                  43             6.52056             6.51405          -0.0829444
                  44              6.6722             6.66568          -0.0809073
                  45             6.82384             6.81731          -0.0789649
                  46             6.97549             6.96894          -0.0771112
                  47             7.12713             7.12057          -0.0753404
                  48             7.27877              7.2722          -0.0736475
                  49             7.43041             7.42383          -0.0720275
                  50             7.58205             7.57547          -0.0704762
                  51             7.73369              7.7271          -0.0689894
                  52             7.88533             7.87873          -0.0675632
                  53             8.03697             8.03037          -0.0661943
                  54             8.18861               8.182          -0.0648793
                  55             8.34025             8.33364          -0.0636151
                  56              8.4919             8.48528           -0.062399
                  57             8.64354             8.63691          -0.0612283
                  58             8.79518             8.78855          -0.0601007
                  59             8.94682             8.94019          -0.0590138
                  60             9.09846             9.09182          -0.0579654
                  61              9.2501             9.24346          -0.0569537
                  62             9.40174              9.3951          -0.0559767
                  63             9.55338             9.54674          -0.0550328
                  64             9.70502             9.69837          -0.0541203
                  65             9.85666             9.85001          -0.0532377
                  66             10.0083             10.0017          -0.0523835
                  67             10.1599             10.1533          -0.0515564
                  68             10.3116             10.3049          -0.0507552
                  69             10.4632             10.4566          -0.0499787
                  70             10.6149             10.6082          -0.0492258
                  71             10.7665             10.7598          -0.0484954
                  72             10.9182             10.9115          -0.0477865
                  73             11.0698             11.0631          -0.0470982
                  74             11.2214             11.2148          -0.0464297
                  75             11.3731             11.3664            -0.04578
                  76             11.5247              11.518          -0.0451484
                  77             11.6764             11.6697          -0.0445343
                  78              11.828             11.8213          -0.0439367
                  79             11.9796              11.973          -0.0433552
                  80             12.1313             12.1246          -0.0427891
                  81             12.2829             12.2762          -0.0422377
                  82             12.4346             12.4279          -0.0417005
                  83             12.5862             12.5795          -0.0411771
                  84             12.7378             12.7312          -0.0406667
                  85             12.8895             12.8828          -0.0401691
                  86             13.0411             13.0344          -0.0396837
                  87             13.1928             13.1861            -0.03921
                  88             13.3444             13.3377          -0.0387476
                  89              13.496             13.4894          -0.0382962
                  90             13.6477              13.641          -0.0378554
                  91             13.7993             13.7926          -0.0374247
                  92              13.951             13.9443           -0.037004
                  93             14.1026             14.0959          -0.0365928
                  94             14.2543             14.2476          -0.0361908
                  95             14.4059             14.3992          -0.0357978
                  96             14.5575             14.5508          -0.0354135
                  97             14.7092             14.7025          -0.0350377
                  98             14.8608             14.8541          -0.0346701
                  99             15.0125             15.0058          -0.0343108
