            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.692986
                   0                   0                   0           -0.692986
                   1           0.0317333           0.0317279            -0.69349
                   2           0.0634665           0.0634239           -0.694999
                   3           0.0951998            0.095056           -0.697514
                   4            0.126933            0.126592           -0.701031
                   5            0.158666            0.158001           -0.705547
                   6              0.1904            0.189251           -0.711057
                   7            0.222133            0.220311           -0.717556
                   8            0.253866            0.251148           -0.725037
                   9            0.285599            0.281733           -0.733493
                  10            0.317333            0.312033           -0.742915
                  11            0.349066             0.34202           -0.753293
                  12            0.380799            0.371662           -0.764618
                  13            0.412532            0.400931           -0.776878
                  14            0.444266            0.429795            -0.79006
                  15            0.475999            0.458227           -0.804151
                  16            0.507732            0.486197           -0.819137
                  17            0.539465            0.513677           -0.835003
                  18            0.571199            0.540641           -0.851733
                  19            0.602932             0.56706            -0.86931
                  20            0.634665            0.592908           -0.887716
                  21            0.666398            0.618159           -0.906933
                  22            0.698132            0.642788           -0.926942
                  23            0.729865            0.666769           -0.947722
                  24            0.761598            0.690079           -0.969252
                  25            0.793331            0.712694           -0.991511
                  26            0.825065            0.734592            -1.01448
                  27            0.856798             0.75575            -1.03813
                  28            0.888531            0.776146            -1.06243
                  29            0.920265            0.795762            -1.08738
                  30            0.951998            0.814576            -1.11293
                  31            0.983731             0.83257            -1.13907
                  32             1.01546            0.849725            -1.16576
                  33              1.0472            0.866025            -1.19299
                  34             1.07893            0.881453            -1.22072
                  35             1.11066            0.895994            -1.24892
                  36              1.1424            0.909632            -1.27757
                  37             1.17413            0.922354            -1.30664
                  38             1.20586            0.934148             -1.3361
                  39              1.2376            0.945001            -1.36592
                  40             1.26933            0.954902            -1.39607
                  41             1.30106            0.963842            -1.42651
                  42              1.3328            0.971812            -1.45723
                  43             1.36453            0.978802            -1.48818
                  44             1.39626            0.984808            -1.51934
                  45               1.428            0.989821            -1.55067
                  46             1.45973            0.993838            -1.58215
                  47             1.49146            0.996855            -1.61374
                  48              1.5232            0.998867             -1.6454
                  49             1.55493            0.999874            -1.67712
                  50             1.58666            0.999874            -1.70885
                  51              1.6184            0.998867            -1.74057
                  52             1.65013            0.996855            -1.77224
                  53             1.68186            0.993838            -1.80382
                  54              1.7136            0.989821             -1.8353
                  55             1.74533            0.984808            -1.86663
                  56             1.77706            0.978802            -1.89779
                  57              1.8088            0.971812            -1.92875
                  58             1.84053            0.963842            -1.95946
                  59             1.87226            0.954902            -1.98991
                  60               1.904            0.945001            -2.02005
                  61             1.93573            0.934148            -2.04987
                  62             1.96746            0.922354            -2.07933
                  63              1.9992            0.909632             -2.1084
                  64             2.03093            0.895994            -2.13705
                  65             2.06266            0.881453            -2.16526
                  66              2.0944            0.866025            -2.19299
                  67             2.12613            0.849725            -2.22021
                  68             2.15786             0.83257            -2.24691
                  69             2.18959            0.814576            -2.27304
                  70             2.22133            0.795762             -2.2986
                  71             2.25306            0.776146            -2.32354
                  72             2.28479             0.75575            -2.34785
                  73             2.31653            0.734592             -2.3715
                  74             2.34826            0.712694            -2.39446
                  75             2.37999            0.690079            -2.41672
                  76             2.41173            0.666769            -2.43825
                  77             2.44346            0.642788            -2.45903
                  78             2.47519            0.618159            -2.47904
                  79             2.50693            0.592908            -2.49826
                  80             2.53866             0.56706            -2.51666
                  81             2.57039            0.540641            -2.53424
                  82             2.60213            0.513677            -2.55097
                  83             2.63386            0.486197            -2.56684
                  84             2.66559            0.458227            -2.58182
                  85             2.69733            0.429795            -2.59591
                  86             2.72906            0.400931            -2.60909
                  87             2.76079            0.371662            -2.62135
                  88             2.79253             0.34202            -2.63268
                  89             2.82426            0.312033            -2.64306
                  90             2.85599            0.281733            -2.65248
                  91             2.88773            0.251148            -2.66093
                  92             2.91946            0.220311            -2.66842
                  93             2.95119            0.189251            -2.67491
                  94             2.98293            0.158001            -2.68042
                  95             3.01466            0.126592            -2.68494
                  96             3.04639            0.095056            -2.68846
                  97             3.07813           0.0634239            -2.69097
                  98             3.10986           0.0317279            -2.69248
                  99             3.14159                   0            -2.69299
