            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.90475
                   0                   0                   0             2.90475
                   1           0.0317333           0.0317279             2.90425
                   2           0.0634665           0.0634239             2.90274
                   3           0.0951998            0.095056             2.90023
                   4            0.126933            0.126592             2.89671
                   5            0.158666            0.158001             2.89219
                   6              0.1904            0.189251             2.88668
                   7            0.222133            0.220311             2.88018
                   8            0.253866            0.251148              2.8727
                   9            0.285599            0.281733             2.86425
                  10            0.317333            0.312033             2.85483
                  11            0.349066             0.34202             2.84445
                  12            0.380799            0.371662             2.83312
                  13            0.412532            0.400931             2.82086
                  14            0.444266            0.429795             2.80768
                  15            0.475999            0.458227             2.79359
                  16            0.507732            0.486197              2.7786
                  17            0.539465            0.513677             2.76274
                  18            0.571199            0.540641             2.74601
                  19            0.602932             0.56706             2.72843
                  20            0.634665            0.592908             2.71003
                  21            0.666398            0.618159             2.69081
                  22            0.698132            0.642788              2.6708
                  23            0.729865            0.666769             2.65002
                  24            0.761598            0.690079             2.62849
                  25            0.793331            0.712694             2.60623
                  26            0.825065            0.734592             2.58326
                  27            0.856798             0.75575             2.55962
                  28            0.888531            0.776146             2.53531
                  29            0.920265            0.795762             2.51036
                  30            0.951998            0.814576             2.48481
                  31            0.983731             0.83257             2.45867
                  32             1.01546            0.849725             2.43198
                  33              1.0472            0.866025             2.40475
                  34             1.07893            0.881453             2.37703
                  35             1.11066            0.895994             2.34882
                  36              1.1424            0.909632             2.32017
                  37             1.17413            0.922354              2.2911
                  38             1.20586            0.934148             2.26164
                  39              1.2376            0.945001             2.23182
                  40             1.26933            0.954902             2.20168
                  41             1.30106            0.963842             2.17123
                  42              1.3328            0.971812             2.14051
                  43             1.36453            0.978802             2.10956
                  44             1.39626            0.984808              2.0784
                  45               1.428            0.989821             2.04707
                  46             1.45973            0.993838             2.01559
                  47             1.49146            0.996855               1.984
                  48              1.5232            0.998867             1.95234
                  49             1.55493            0.999874             1.92062
                  50             1.58666            0.999874             1.88889
                  51              1.6184            0.998867             1.85717
                  52             1.65013            0.996855              1.8255
                  53             1.68186            0.993838             1.79392
                  54              1.7136            0.989821             1.76244
                  55             1.74533            0.984808             1.73111
                  56             1.77706            0.978802             1.69995
                  57              1.8088            0.971812               1.669
                  58             1.84053            0.963842             1.63828
                  59             1.87226            0.954902             1.60783
                  60               1.904            0.945001             1.57769
                  61             1.93573            0.934148             1.54787
                  62             1.96746            0.922354             1.51841
                  63              1.9992            0.909632             1.48934
                  64             2.03093            0.895994             1.46069
                  65             2.06266            0.881453             1.43248
                  66              2.0944            0.866025             1.40475
                  67             2.12613            0.849725             1.37753
                  68             2.15786             0.83257             1.35083
                  69             2.18959            0.814576              1.3247
                  70             2.22133            0.795762             1.29915
                  71             2.25306            0.776146              1.2742
                  72             2.28479             0.75575             1.24989
                  73             2.31653            0.734592             1.22625
                  74             2.34826            0.712694             1.20328
                  75             2.37999            0.690079             1.18102
                  76             2.41173            0.666769             1.15949
                  77             2.44346            0.642788             1.13871
                  78             2.47519            0.618159              1.1187
                  79             2.50693            0.592908             1.09948
                  80             2.53866             0.56706             1.08108
                  81             2.57039            0.540641              1.0635
                  82             2.60213            0.513677             1.04677
                  83             2.63386            0.486197             1.03091
                  84             2.66559            0.458227             1.01592
                  85             2.69733            0.429795             1.00183
                  86             2.72906            0.400931            0.988646
                  87             2.76079            0.371662            0.976387
                  88             2.79253             0.34202            0.965062
                  89             2.82426            0.312033            0.954684
                  90             2.85599            0.281733            0.945262
                  91             2.88773            0.251148            0.936806
                  92             2.91946            0.220311            0.929325
                  93             2.95119            0.189251            0.922826
                  94             2.98293            0.158001            0.917316
                  95             3.01466            0.126592              0.9128
                  96             3.04639            0.095056            0.909283
                  97             3.07813           0.0634239            0.906768
                  98             3.10986           0.0317279            0.905258
                  99             3.14159                   0            0.904755
