            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.08602
                   0                   0                   0            -2.08602
                   1           0.0317333           0.0317279            -2.08652
                   2           0.0634665           0.0634239            -2.08803
                   3           0.0951998            0.095056            -2.09055
                   4            0.126933            0.126592            -2.09406
                   5            0.158666            0.158001            -2.09858
                   6              0.1904            0.189251            -2.10409
                   7            0.222133            0.220311            -2.11059
                   8            0.253866            0.251148            -2.11807
                   9            0.285599            0.281733            -2.12653
                  10            0.317333            0.312033            -2.13595
                  11            0.349066             0.34202            -2.14633
                  12            0.380799            0.371662            -2.15765
                  13            0.412532            0.400931            -2.16991
                  14            0.444266            0.429795            -2.18309
                  15            0.475999            0.458227            -2.19718
                  16            0.507732            0.486197            -2.21217
                  17            0.539465            0.513677            -2.22804
                  18            0.571199            0.540641            -2.24477
                  19            0.602932             0.56706            -2.26234
                  20            0.634665            0.592908            -2.28075
                  21            0.666398            0.618159            -2.29997
                  22            0.698132            0.642788            -2.31997
                  23            0.729865            0.666769            -2.34075
                  24            0.761598            0.690079            -2.36228
                  25            0.793331            0.712694            -2.38454
                  26            0.825065            0.734592            -2.40751
                  27            0.856798             0.75575            -2.43116
                  28            0.888531            0.776146            -2.45547
                  29            0.920265            0.795762            -2.48041
                  30            0.951998            0.814576            -2.50596
                  31            0.983731             0.83257             -2.5321
                  32             1.01546            0.849725            -2.55879
                  33              1.0472            0.866025            -2.58602
                  34             1.07893            0.881453            -2.61375
                  35             1.11066            0.895994            -2.64195
                  36              1.1424            0.909632             -2.6706
                  37             1.17413            0.922354            -2.69967
                  38             1.20586            0.934148            -2.72913
                  39              1.2376            0.945001            -2.75895
                  40             1.26933            0.954902             -2.7891
                  41             1.30106            0.963842            -2.81954
                  42              1.3328            0.971812            -2.85026
                  43             1.36453            0.978802            -2.88121
                  44             1.39626            0.984808            -2.91237
                  45               1.428            0.989821             -2.9437
                  46             1.45973            0.993838            -2.97518
                  47             1.49146            0.996855            -3.00677
                  48              1.5232            0.998867            -3.03844
                  49             1.55493            0.999874            -3.07015
                  50             1.58666            0.999874            -3.10188
                  51              1.6184            0.998867             -3.1336
                  52             1.65013            0.996855            -3.16527
                  53             1.68186            0.993838            -3.19686
                  54              1.7136            0.989821            -3.22833
                  55             1.74533            0.984808            -3.25967
                  56             1.77706            0.978802            -3.29083
                  57              1.8088            0.971812            -3.32178
                  58             1.84053            0.963842            -3.35249
                  59             1.87226            0.954902            -3.38294
                  60               1.904            0.945001            -3.41309
                  61             1.93573            0.934148             -3.4429
                  62             1.96746            0.922354            -3.47236
                  63              1.9992            0.909632            -3.50143
                  64             2.03093            0.895994            -3.53009
                  65             2.06266            0.881453            -3.55829
                  66              2.0944            0.866025            -3.58602
                  67             2.12613            0.849725            -3.61324
                  68             2.15786             0.83257            -3.63994
                  69             2.18959            0.814576            -3.66608
                  70             2.22133            0.795762            -3.69163
                  71             2.25306            0.776146            -3.71657
                  72             2.28479             0.75575            -3.74088
                  73             2.31653            0.734592            -3.76453
                  74             2.34826            0.712694            -3.78749
                  75             2.37999            0.690079            -3.80975
                  76             2.41173            0.666769            -3.83128
                  77             2.44346            0.642788            -3.85206
                  78             2.47519            0.618159            -3.87207
                  79             2.50693            0.592908            -3.89129
                  80             2.53866             0.56706             -3.9097
                  81             2.57039            0.540641            -3.92727
                  82             2.60213            0.513677              -3.944
                  83             2.63386            0.486197            -3.95987
                  84             2.66559            0.458227            -3.97485
                  85             2.69733            0.429795            -3.98895
                  86             2.72906            0.400931            -4.00213
                  87             2.76079            0.371662            -4.01439
                  88             2.79253             0.34202            -4.02571
                  89             2.82426            0.312033            -4.03609
                  90             2.85599            0.281733            -4.04551
                  91             2.88773            0.251148            -4.05397
                  92             2.91946            0.220311            -4.06145
                  93             2.95119            0.189251            -4.06795
                  94             2.98293            0.158001            -4.07346
                  95             3.01466            0.126592            -4.07797
                  96             3.04639            0.095056            -4.08149
                  97             3.07813           0.0634239            -4.08401
                  98             3.10986           0.0317279            -4.08552
                  99             3.14159                   0            -4.08602
