            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.05513
                   0                   0                   0             2.05513
                   1           0.0317333           0.0317279             2.05463
                   2           0.0634665           0.0634239             2.05312
                   3           0.0951998            0.095056              2.0506
                   4            0.126933            0.126592             2.04709
                   5            0.158666            0.158001             2.04257
                   6              0.1904            0.189251             2.03706
                   7            0.222133            0.220311             2.03056
                   8            0.253866            0.251148             2.02308
                   9            0.285599            0.281733             2.01463
                  10            0.317333            0.312033              2.0052
                  11            0.349066             0.34202             1.99483
                  12            0.380799            0.371662              1.9835
                  13            0.412532            0.400931             1.97124
                  14            0.444266            0.429795             1.95806
                  15            0.475999            0.458227             1.94397
                  16            0.507732            0.486197             1.92898
                  17            0.539465            0.513677             1.91312
                  18            0.571199            0.540641             1.89639
                  19            0.602932             0.56706             1.87881
                  20            0.634665            0.592908              1.8604
                  21            0.666398            0.618159             1.84119
                  22            0.698132            0.642788             1.82118
                  23            0.729865            0.666769              1.8004
                  24            0.761598            0.690079             1.77887
                  25            0.793331            0.712694             1.75661
                  26            0.825065            0.734592             1.73364
                  27            0.856798             0.75575             1.70999
                  28            0.888531            0.776146             1.68569
                  29            0.920265            0.795762             1.66074
                  30            0.951998            0.814576             1.63519
                  31            0.983731             0.83257             1.60905
                  32             1.01546            0.849725             1.58236
                  33              1.0472            0.866025             1.55513
                  34             1.07893            0.881453              1.5274
                  35             1.11066            0.895994              1.4992
                  36              1.1424            0.909632             1.47055
                  37             1.17413            0.922354             1.44148
                  38             1.20586            0.934148             1.41202
                  39              1.2376            0.945001              1.3822
                  40             1.26933            0.954902             1.35205
                  41             1.30106            0.963842             1.32161
                  42              1.3328            0.971812             1.29089
                  43             1.36453            0.978802             1.25994
                  44             1.39626            0.984808             1.22878
                  45               1.428            0.989821             1.19745
                  46             1.45973            0.993838             1.16597
                  47             1.49146            0.996855             1.13438
                  48              1.5232            0.998867             1.10271
                  49             1.55493            0.999874               1.071
                  50             1.58666            0.999874             1.03927
                  51              1.6184            0.998867             1.00755
                  52             1.65013            0.996855            0.975883
                  53             1.68186            0.993838            0.944294
                  54              1.7136            0.989821            0.912818
                  55             1.74533            0.984808            0.881484
                  56             1.77706            0.978802            0.850326
                  57              1.8088            0.971812            0.819374
                  58             1.84053            0.963842            0.788659
                  59             1.87226            0.954902            0.758212
                  60               1.904            0.945001            0.728065
                  61             1.93573            0.934148            0.698246
                  62             1.96746            0.922354            0.668787
                  63              1.9992            0.909632            0.639718
                  64             2.03093            0.895994            0.611066
                  65             2.06266            0.881453            0.582861
                  66              2.0944            0.866025            0.555133
                  67             2.12613            0.849725            0.527907
                  68             2.15786             0.83257            0.501212
                  69             2.18959            0.814576            0.475076
                  70             2.22133            0.795762            0.449523
                  71             2.25306            0.776146             0.42458
                  72             2.28479             0.75575            0.400272
                  73             2.31653            0.734592            0.376623
                  74             2.34826            0.712694            0.353658
                  75             2.37999            0.690079            0.331399
                  76             2.41173            0.666769            0.309868
                  77             2.44346            0.642788            0.289088
                  78             2.47519            0.618159            0.269079
                  79             2.50693            0.592908            0.249862
                  80             2.53866             0.56706            0.231456
                  81             2.57039            0.540641            0.213879
                  82             2.60213            0.513677            0.197149
                  83             2.63386            0.486197            0.181283
                  84             2.66559            0.458227            0.166297
                  85             2.69733            0.429795            0.152206
                  86             2.72906            0.400931            0.139024
                  87             2.76079            0.371662            0.126765
                  88             2.79253             0.34202             0.11544
                  89             2.82426            0.312033            0.105061
                  90             2.85599            0.281733           0.0956396
                  91             2.88773            0.251148           0.0871838
                  92             2.91946            0.220311           0.0797028
                  93             2.95119            0.189251           0.0732038
                  94             2.98293            0.158001           0.0676937
                  95             3.01466            0.126592           0.0631777
                  96             3.04639            0.095056           0.0596606
                  97             3.07813           0.0634239           0.0571459
                  98             3.10986           0.0317279            0.055636
                  99             3.14159                   0           0.0551325
