            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.78199
                   0                   0                   0             2.78199
                   1           0.0317333           0.0317279             2.78149
                   2           0.0634665           0.0634239             2.77998
                   3           0.0951998            0.095056             2.77746
                   4            0.126933            0.126592             2.77395
                   5            0.158666            0.158001             2.76943
                   6              0.1904            0.189251             2.76392
                   7            0.222133            0.220311             2.75742
                   8            0.253866            0.251148             2.74994
                   9            0.285599            0.281733             2.74148
                  10            0.317333            0.312033             2.73206
                  11            0.349066             0.34202             2.72168
                  12            0.380799            0.371662             2.71036
                  13            0.412532            0.400931              2.6981
                  14            0.444266            0.429795             2.68492
                  15            0.475999            0.458227             2.67083
                  16            0.507732            0.486197             2.65584
                  17            0.539465            0.513677             2.63998
                  18            0.571199            0.540641             2.62325
                  19            0.602932             0.56706             2.60567
                  20            0.634665            0.592908             2.58726
                  21            0.666398            0.618159             2.56804
                  22            0.698132            0.642788             2.54804
                  23            0.729865            0.666769             2.52726
                  24            0.761598            0.690079             2.50573
                  25            0.793331            0.712694             2.48347
                  26            0.825065            0.734592              2.4605
                  27            0.856798             0.75575             2.43685
                  28            0.888531            0.776146             2.41254
                  29            0.920265            0.795762              2.3876
                  30            0.951998            0.814576             2.36205
                  31            0.983731             0.83257             2.33591
                  32             1.01546            0.849725             2.30922
                  33              1.0472            0.866025             2.28199
                  34             1.07893            0.881453             2.25426
                  35             1.11066            0.895994             2.22606
                  36              1.1424            0.909632             2.19741
                  37             1.17413            0.922354             2.16834
                  38             1.20586            0.934148             2.13888
                  39              1.2376            0.945001             2.10906
                  40             1.26933            0.954902             2.07891
                  41             1.30106            0.963842             2.04847
                  42              1.3328            0.971812             2.01775
                  43             1.36453            0.978802              1.9868
                  44             1.39626            0.984808             1.95564
                  45               1.428            0.989821             1.92431
                  46             1.45973            0.993838             1.89283
                  47             1.49146            0.996855             1.86124
                  48              1.5232            0.998867             1.82957
                  49             1.55493            0.999874             1.79786
                  50             1.58666            0.999874             1.76613
                  51              1.6184            0.998867             1.73441
                  52             1.65013            0.996855             1.70274
                  53             1.68186            0.993838             1.67115
                  54              1.7136            0.989821             1.63968
                  55             1.74533            0.984808             1.60834
                  56             1.77706            0.978802             1.57718
                  57              1.8088            0.971812             1.54623
                  58             1.84053            0.963842             1.51552
                  59             1.87226            0.954902             1.48507
                  60               1.904            0.945001             1.45492
                  61             1.93573            0.934148             1.42511
                  62             1.96746            0.922354             1.39565
                  63              1.9992            0.909632             1.36658
                  64             2.03093            0.895994             1.33793
                  65             2.06266            0.881453             1.30972
                  66              2.0944            0.866025             1.28199
                  67             2.12613            0.849725             1.25477
                  68             2.15786             0.83257             1.22807
                  69             2.18959            0.814576             1.20193
                  70             2.22133            0.795762             1.17638
                  71             2.25306            0.776146             1.15144
                  72             2.28479             0.75575             1.12713
                  73             2.31653            0.734592             1.10348
                  74             2.34826            0.712694             1.08052
                  75             2.37999            0.690079             1.05826
                  76             2.41173            0.666769             1.03673
                  77             2.44346            0.642788             1.01595
                  78             2.47519            0.618159            0.995939
                  79             2.50693            0.592908            0.976721
                  80             2.53866             0.56706            0.958315
                  81             2.57039            0.540641            0.940738
                  82             2.60213            0.513677            0.924008
                  83             2.63386            0.486197            0.908142
                  84             2.66559            0.458227            0.893156
                  85             2.69733            0.429795            0.879065
                  86             2.72906            0.400931            0.865883
                  87             2.76079            0.371662            0.853624
                  88             2.79253             0.34202            0.842299
                  89             2.82426            0.312033            0.831921
                  90             2.85599            0.281733            0.822499
                  91             2.88773            0.251148            0.814043
                  92             2.91946            0.220311            0.806562
                  93             2.95119            0.189251            0.800063
                  94             2.98293            0.158001            0.794553
                  95             3.01466            0.126592            0.790037
                  96             3.04639            0.095056             0.78652
                  97             3.07813           0.0634239            0.784005
                  98             3.10986           0.0317279            0.782495
                  99             3.14159                   0            0.781992
