            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.29948
                   1            0.160739             0.16039            -3.28888
                   2            0.321478            0.319238             -3.2643
                   3            0.482217            0.475368            -3.22608
                   4            0.642956            0.627436              -3.174
                   5            0.803695             0.77434            -3.10876
                   6            0.964434            0.915204            -3.03134
                   7             1.12517             1.04942            -2.94289
                   8             1.28591             1.17669            -2.84471
                   9             1.44665             1.29707            -2.73819
                  10             1.60739             1.41101            -2.62482
                  11             1.76813             1.51935            -2.50608
                  12             1.92887             1.62332            -2.38349
                  13             2.08961             1.72449            -2.25858
                  14             2.25035             1.82467            -2.13288
                  15             2.41109             1.92582            -2.00795
                  16             2.57182             2.02976            -1.88534
                  17             2.73256             2.13805            -1.76656
                  18              2.8933             2.25175            -1.65294
                  19             3.05404             2.37137            -1.54557
                  20             3.21478              2.4969            -1.44517
                  21             3.37552             2.62796            -1.35212
                  22             3.53626             2.76394            -1.26641
                  23               3.697             2.90416            -1.18781
                  24             3.85774             3.04793            -1.11593
                  25             4.01848             3.19464            -1.05025
                  26             4.17921             3.34376           -0.990256
                  27             4.33995             3.49485           -0.935412
                  28             4.50069             3.64755            -0.88522
                  29             4.66143             3.80157            -0.83922
                  30             4.82217             3.95666            -0.79699
                  31             4.98291             4.11264           -0.758155
                  32             5.14365             4.26935           -0.722376
                  33             5.30439             4.42666           -0.689351
                  34             5.46513             4.58447           -0.658809
                  35             5.62587             4.74269           -0.630509
                  36              5.7866             4.90127           -0.604235
                  37             5.94734             5.06014           -0.579795
                  38             6.10808             5.21926           -0.557019
                  39             6.26882             5.37859           -0.535754
                  40             6.42956             5.53809           -0.515866
                  41              6.5903             5.69774           -0.497235
                  42             6.75104             5.85753           -0.479753
                  43             6.91178             6.01743           -0.463325
                  44             7.07252             6.17742           -0.447865
                  45             7.23326              6.3375           -0.433296
                  46             7.39399             6.49765           -0.419548
                  47             7.55473             6.65786            -0.40656
                  48             7.71547             6.81813           -0.394274
                  49             7.87621             6.97845           -0.382638
                  50             8.03695             7.13881           -0.371608
                  51             8.19769             7.29921           -0.361139
                  52             8.35843             7.45964           -0.351194
                  53             8.51917              7.6201           -0.341738
                  54             8.67991             7.78058           -0.332739
                  55             8.84065             7.94109           -0.324166
                  56             9.00138             8.10163           -0.315994
                  57             9.16212             8.26218           -0.308197
                  58             9.32286             8.42274           -0.300752
                  59              9.4836             8.58332           -0.293639
                  60             9.64434             8.74392           -0.286838
                  61             9.80508             8.90453           -0.280332
                  62             9.96582             9.06514           -0.274103
                  63             10.1266             9.22577           -0.268137
                  64             10.2873             9.38641           -0.262419
                  65              10.448             9.54706           -0.256937
                  66             10.6088             9.70771           -0.251677
                  67             10.7695             9.86837           -0.246629
                  68             10.9303              10.029           -0.241782
                  69              11.091             10.1897           -0.237127
                  70             11.2517             10.3504           -0.232653
                  71             11.4125             10.5111           -0.228353
                  72             11.5732             10.6717           -0.224219
                  73             11.7339             10.8324           -0.220243
                  74             11.8947             10.9931           -0.216418
                  75             12.0554             11.1538           -0.212738
                  76             12.2162             11.3145           -0.209196
                  77             12.3769             11.4752           -0.205788
                  78             12.5376             11.6359           -0.202508
                  79             12.6984             11.7966           -0.199351
                  80             12.8591             11.9574           -0.196312
                  81             13.0199             12.1181           -0.193387
                  82             13.1806             12.2788           -0.190573
                  83             13.3413             12.4395           -0.187866
                  84             13.5021             12.6002           -0.185265
                  85             13.6628             12.7609           -0.182766
                  86             13.8236             12.9217           -0.180366
                  87             13.9843             13.0824           -0.178061
                  88              14.145             13.2431            -0.17585
                  89             14.3058             13.4038            -0.17373
                  90             14.4665             13.5646           -0.171702
                  91             14.6273             13.7253           -0.169764
                  92              14.788              13.886           -0.167919
                  93             14.9487             14.0467           -0.166166
                  94             15.1095             14.2075            -0.16451
                  95             15.2702             14.3682           -0.162956
                  96             15.4309             14.5289           -0.161514
                  97             15.5917             14.6897           -0.160197
                  98             15.7524             14.8504           -0.159038
                  99             15.9132             15.0111           -0.158127
