            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.496533
                   0                   0                   0           -0.496533
                   1           0.0317333           0.0317279           -0.497036
                   2           0.0634665           0.0634239           -0.498546
                   3           0.0951998            0.095056           -0.501061
                   4            0.126933            0.126592           -0.504578
                   5            0.158666            0.158001           -0.509094
                   6              0.1904            0.189251           -0.514604
                   7            0.222133            0.220311           -0.521103
                   8            0.253866            0.251148           -0.528584
                   9            0.285599            0.281733            -0.53704
                  10            0.317333            0.312033           -0.546462
                  11            0.349066             0.34202            -0.55684
                  12            0.380799            0.371662           -0.568165
                  13            0.412532            0.400931           -0.580424
                  14            0.444266            0.429795           -0.593606
                  15            0.475999            0.458227           -0.607697
                  16            0.507732            0.486197           -0.622683
                  17            0.539465            0.513677           -0.638549
                  18            0.571199            0.540641           -0.655279
                  19            0.602932             0.56706           -0.672856
                  20            0.634665            0.592908           -0.691263
                  21            0.666398            0.618159            -0.71048
                  22            0.698132            0.642788           -0.730488
                  23            0.729865            0.666769           -0.751268
                  24            0.761598            0.690079           -0.772799
                  25            0.793331            0.712694           -0.795058
                  26            0.825065            0.734592           -0.818023
                  27            0.856798             0.75575           -0.841672
                  28            0.888531            0.776146            -0.86598
                  29            0.920265            0.795762           -0.890923
                  30            0.951998            0.814576           -0.916476
                  31            0.983731             0.83257           -0.942613
                  32             1.01546            0.849725           -0.969307
                  33              1.0472            0.866025           -0.996533
                  34             1.07893            0.881453            -1.02426
                  35             1.11066            0.895994            -1.05247
                  36              1.1424            0.909632            -1.08112
                  37             1.17413            0.922354            -1.11019
                  38             1.20586            0.934148            -1.13965
                  39              1.2376            0.945001            -1.16946
                  40             1.26933            0.954902            -1.19961
                  41             1.30106            0.963842            -1.23006
                  42              1.3328            0.971812            -1.26077
                  43             1.36453            0.978802            -1.29173
                  44             1.39626            0.984808            -1.32288
                  45               1.428            0.989821            -1.35422
                  46             1.45973            0.993838            -1.38569
                  47             1.49146            0.996855            -1.41728
                  48              1.5232            0.998867            -1.44895
                  49             1.55493            0.999874            -1.48067
                  50             1.58666            0.999874             -1.5124
                  51              1.6184            0.998867            -1.54411
                  52             1.65013            0.996855            -1.57578
                  53             1.68186            0.993838            -1.60737
                  54              1.7136            0.989821            -1.63885
                  55             1.74533            0.984808            -1.67018
                  56             1.77706            0.978802            -1.70134
                  57              1.8088            0.971812            -1.73229
                  58             1.84053            0.963842            -1.76301
                  59             1.87226            0.954902            -1.79345
                  60               1.904            0.945001             -1.8236
                  61             1.93573            0.934148            -1.85342
                  62             1.96746            0.922354            -1.88288
                  63              1.9992            0.909632            -1.91195
                  64             2.03093            0.895994             -1.9406
                  65             2.06266            0.881453             -1.9688
                  66              2.0944            0.866025            -1.99653
                  67             2.12613            0.849725            -2.02376
                  68             2.15786             0.83257            -2.05045
                  69             2.18959            0.814576            -2.07659
                  70             2.22133            0.795762            -2.10214
                  71             2.25306            0.776146            -2.12709
                  72             2.28479             0.75575            -2.15139
                  73             2.31653            0.734592            -2.17504
                  74             2.34826            0.712694            -2.19801
                  75             2.37999            0.690079            -2.22027
                  76             2.41173            0.666769             -2.2418
                  77             2.44346            0.642788            -2.26258
                  78             2.47519            0.618159            -2.28259
                  79             2.50693            0.592908             -2.3018
                  80             2.53866             0.56706            -2.32021
                  81             2.57039            0.540641            -2.33779
                  82             2.60213            0.513677            -2.35452
                  83             2.63386            0.486197            -2.37038
                  84             2.66559            0.458227            -2.38537
                  85             2.69733            0.429795            -2.39946
                  86             2.72906            0.400931            -2.41264
                  87             2.76079            0.371662             -2.4249
                  88             2.79253             0.34202            -2.43623
                  89             2.82426            0.312033             -2.4466
                  90             2.85599            0.281733            -2.45603
                  91             2.88773            0.251148            -2.46448
                  92             2.91946            0.220311            -2.47196
                  93             2.95119            0.189251            -2.47846
                  94             2.98293            0.158001            -2.48397
                  95             3.01466            0.126592            -2.48849
                  96             3.04639            0.095056              -2.492
                  97             3.07813           0.0634239            -2.49452
                  98             3.10986           0.0317279            -2.49603
                  99             3.14159                   0            -2.49653
