            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.307916
                   1            0.151624            0.151621           -0.307118
                   2            0.303247            0.303229           -0.304906
                   3            0.454871             0.45481           -0.301321
                   4            0.606494            0.606355           -0.296447
                   5            0.758118            0.757858           -0.290406
                   6            0.909741            0.909318           -0.283348
                   7             1.06136             1.06073           -0.275438
                   8             1.21299             1.21211            -0.26685
                   9             1.36461             1.36347           -0.257759
                  10             1.51624              1.5148           -0.248331
                  11             1.66786             1.66611           -0.238723
                  12             1.81948             1.81743           -0.229074
                  13             1.97111             1.96875           -0.219503
                  14             2.12273             2.12008            -0.21011
                  15             2.27435             2.27143           -0.200974
                  16             2.42598              2.4228           -0.192153
                  17              2.5776             2.57419           -0.183691
                  18             2.72922             2.72559           -0.175615
                  19             2.88085             2.87702            -0.16794
                  20             3.03247             3.02847            -0.16067
                  21             3.18409             3.17994           -0.153803
                  22             3.33572             3.33143           -0.147329
                  23             3.48734             3.48293           -0.141235
                  24             3.63897             3.63444           -0.135505
                  25             3.79059             3.78597            -0.13012
                  26             3.94221             3.93751           -0.125061
                  27             4.09384             4.08906           -0.120309
                  28             4.24546             4.24062           -0.115844
                  29             4.39708             4.39218           -0.111648
                  30             4.54871             4.54375           -0.107702
                  31             4.70033             4.69533           -0.103989
                  32             4.85195             4.84692           -0.100492
                  33             5.00358              4.9985          -0.0971972
                  34              5.1552             5.15009          -0.0940894
                  35             5.30682             5.30169          -0.0911554
                  36             5.45845             5.45329           -0.088383
                  37             5.61007             5.60489          -0.0857607
                  38             5.76169             5.75649          -0.0832781
                  39             5.91332              5.9081          -0.0809253
                  40             6.06494              6.0597          -0.0786934
                  41             6.21657             6.21131          -0.0765742
                  42             6.36819             6.36292          -0.0745601
                  43             6.51981             6.51454           -0.072644
                  44             6.67144             6.66615          -0.0708194
                  45             6.82306             6.81776          -0.0690805
                  46             6.97468             6.96938          -0.0674216
                  47             7.12631             7.12099          -0.0658378
                  48             7.27793             7.27261          -0.0643244
                  49             7.42955             7.42422          -0.0628769
                  50             7.58118             7.57584          -0.0614915
                  51              7.7328             7.72746          -0.0601644
                  52             7.88442             7.87908          -0.0588922
                  53             8.03605              8.0307          -0.0576716
                  54             8.18767             8.18231          -0.0564998
                  55              8.3393             8.33393           -0.055374
                  56             8.49092             8.48555          -0.0542916
                  57             8.64254             8.63717          -0.0532503
                  58             8.79417             8.78879          -0.0522479
                  59             8.94579             8.94041          -0.0512822
                  60             9.09741             9.09203          -0.0503515
                  61             9.24904             9.24366          -0.0494539
                  62             9.40066             9.39528          -0.0485876
                  63             9.55228              9.5469          -0.0477513
                  64             9.70391             9.69852          -0.0469433
                  65             9.85553             9.85014          -0.0461623
                  66             10.0072             10.0018          -0.0454071
                  67             10.1588             10.1534          -0.0446763
                  68             10.3104              10.305           -0.043969
                  69              10.462             10.4566          -0.0432839
                  70             10.6136             10.6083          -0.0426202
                  71             10.7653             10.7599          -0.0419769
                  72             10.9169             10.9115           -0.041353
                  73             11.0685             11.0631          -0.0407478
                  74             11.2201             11.2147          -0.0401604
                  75             11.3718             11.3664          -0.0395901
                  76             11.5234              11.518          -0.0390362
                  77              11.675             11.6696          -0.0384981
                  78             11.8266             11.8212          -0.0379751
                  79             11.9783             11.9729          -0.0374666
                  80             12.1299             12.1245           -0.036972
                  81             12.2815             12.2761          -0.0364909
                  82             12.4331             12.4277          -0.0360227
                  83             12.5848             12.5793           -0.035567
                  84             12.7364              12.731          -0.0351233
                  85              12.888             12.8826          -0.0346911
                  86             13.0396             13.0342          -0.0342701
                  87             13.1912             13.1858          -0.0338599
                  88             13.3429             13.3375          -0.0334601
                  89             13.4945             13.4891          -0.0330705
                  90             13.6461             13.6407          -0.0326906
                  91             13.7977             13.7923          -0.0323202
                  92             13.9494              13.944          -0.0319591
                  93              14.101             14.0956          -0.0316071
                  94             14.2526             14.2472          -0.0312638
                  95             14.4042             14.3988          -0.0309293
                  96             14.5559             14.5504          -0.0306034
                  97             14.7075             14.7021          -0.0302862
                  98             14.8591             14.8537          -0.0299781
                  99             15.0107             15.0053          -0.0296803
