            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.83675
                   1            0.164142            0.163679            -3.82443
                   2            0.328285            0.325388            -3.79627
                   3            0.492427            0.483648            -3.75272
                   4            0.656569             0.63673            -3.69349
                   5            0.820712            0.783198            -3.61939
                   6            0.984854            0.921886             -3.5316
                   7               1.149             1.05194            -3.43146
                   8             1.31314             1.17289            -3.32049
                   9             1.47728             1.28469            -3.20031
                  10             1.64142             1.38778            -3.07257
                  11             1.80557             1.48308            -2.93893
                  12             1.96971             1.57204            -2.80098
                  13             2.13385             1.65656            -2.66028
                  14             2.29799             1.73895            -2.51831
                  15             2.46213             1.82173            -2.37657
                  16             2.62628             1.90741            -2.23656
                  17             2.79042             1.99819            -2.09981
                  18             2.95456             2.09571            -1.96778
                  19              3.1187             2.20088            -1.84175
                  20             3.28285             2.31391            -1.72273
                  21             3.44699              2.4345            -1.61137
                  22             3.61113             2.56194            -1.50793
                  23             3.77527             2.69541            -1.41238
                  24             3.93942             2.83403            -1.32447
                  25             4.10356             2.97698            -1.24379
                  26              4.2677             3.12351            -1.16983
                  27             4.43184             3.27302            -1.10207
                  28             4.59599             3.42496            -1.03997
                  29             4.76013              3.5789           -0.983024
                  30             4.92427              3.7345           -0.930743
                  31             5.08841             3.89145            -0.88269
                  32             5.25255             4.04952           -0.838461
                  33              5.4167             4.20852           -0.797693
                  34             5.58084             4.36829           -0.760055
                  35             5.74498              4.5287           -0.725248
                  36             5.90912             4.68964           -0.693005
                  37             6.07327             4.85103           -0.663081
                  38             6.23741              5.0128           -0.635262
                  39             6.40155             5.17489           -0.609353
                  40             6.56569             5.33724           -0.585182
                  41             6.72984             5.49982           -0.562595
                  42             6.89398             5.66259           -0.541454
                  43             7.05812             5.82554           -0.521637
                  44             7.22226             5.98862           -0.503033
                  45              7.3864             6.15183           -0.485545
                  46             7.55055             6.31514           -0.469082
                  47             7.71469             6.47855           -0.453565
                  48             7.87883             6.64204           -0.438921
                  49             8.04297              6.8056           -0.425086
                  50             8.20712             6.96922              -0.412
                  51             8.37126             7.13289           -0.399608
                  52              8.5354             7.29661           -0.387863
                  53             8.69954             7.46038           -0.376719
                  54             8.86369             7.62418           -0.366136
                  55             9.02783             7.78801           -0.356076
                  56             9.19197             7.95187           -0.346507
                  57             9.35611             8.11576           -0.337395
                  58             9.52026             8.27968           -0.328714
                  59              9.6844             8.44361           -0.320435
                  60             9.84854             8.60756           -0.312536
                  61             10.0127             8.77153           -0.304994
                  62             10.1768             8.93551           -0.297788
                  63              10.341             9.09951           -0.290899
                  64             10.5051             9.26352            -0.28431
                  65             10.6693             9.42754           -0.278003
                  66             10.8334             9.59157           -0.271965
                  67             10.9975             9.75561           -0.266181
                  68             11.1617             9.91966           -0.260637
                  69             11.3258             10.0837           -0.255323
                  70               11.49             10.2478           -0.250225
                  71             11.6541             10.4119           -0.245335
                  72             11.8182             10.5759           -0.240643
                  73             11.9824               10.74           -0.236138
                  74             12.1465             10.9041           -0.231813
                  75             12.3107             11.0682            -0.22766
                  76             12.4748             11.2323           -0.223671
                  77              12.639             11.3964            -0.21984
                  78             12.8031             11.5605            -0.21616
                  79             12.9672             11.7246           -0.212626
                  80             13.1314             11.8887           -0.209232
                  81             13.2955             12.0528           -0.205973
                  82             13.4597             12.2169           -0.202843
                  83             13.6238              12.381            -0.19984
                  84              13.788             12.5451            -0.19696
                  85             13.9521             12.7093           -0.194203
                  86             14.1162             12.8734           -0.191563
                  87             14.2804             13.0375           -0.189034
                  88             14.4445             13.2016           -0.186615
                  89             14.6087             13.3658           -0.184305
                  90             14.7728             13.5299           -0.182102
                  91              14.937              13.694           -0.180006
                  92             15.1011             13.8581           -0.178019
                  93             15.2652             14.0223           -0.176142
                  94             15.4294             14.1864           -0.174381
                  95             15.5935             14.3505           -0.172741
                  96             15.7577             14.5147           -0.171234
                  97             15.9218             14.6788           -0.169881
                  98             16.0859              14.843           -0.168718
                  99             16.2501             15.0071           -0.167864
