            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.14322
                   1            0.166286            0.165751             -4.1299
                   2            0.332572            0.329277            -4.09972
                   3            0.498858            0.488926            -4.05321
                   4            0.665144             0.64274            -3.99003
                   5             0.83143            0.789087            -3.91107
                   6            0.997716             0.92663            -3.81762
                   7               1.164             1.05438            -3.71117
                   8             1.33029             1.17174            -3.59337
                   9             1.49657             1.27863            -3.46599
                  10             1.66286             1.37546            -3.33081
                  11             1.82915             1.46322            -3.18956
                  12             1.99543             1.54346            -3.04392
                  13             2.16172             1.61829            -2.89542
                  14               2.328             1.69028            -2.74553
                  15             2.49429             1.76227            -2.59563
                  16             2.66057             1.83714            -2.44716
                  17             2.82686             1.91745            -2.30155
                  18             2.99315             2.00511            -2.16025
                  19             3.15943             2.10128            -2.02459
                  20             3.32572             2.20629            -1.89565
                  21               3.492             2.31988            -1.77421
                  22             3.65829             2.44138            -1.66069
                  23             3.82458             2.56993            -1.55521
                  24             3.99086             2.70459            -1.45765
                  25             4.15715             2.84446            -1.36771
                  26             4.32343              2.9887            -1.28498
                  27             4.48972              3.1366            -1.20897
                  28             4.65601             3.28753            -1.13917
                  29             4.82229             3.44096            -1.07508
                  30             4.98858             3.59647            -1.01619
                  31             5.15486              3.7537            -0.96205
                  32             5.32115             3.91234           -0.912218
                  33             5.48744             4.07216             -0.8663
                  34             5.65372             4.23296           -0.823934
                  35             5.82001             4.39457           -0.784789
                  36             5.98629             4.55687           -0.748564
                  37             6.15258             4.71973           -0.714986
                  38             6.31887             4.88306           -0.683811
                  39             6.48515              5.0468           -0.654817
                  40             6.65144             5.21088           -0.627806
                  41             6.81772             5.37524           -0.602602
                  42             6.98401             5.53985           -0.579047
                  43              7.1503             5.70467           -0.556999
                  44             7.31658             5.86967           -0.536332
                  45             7.48287             6.03482           -0.516932
                  46             7.64915              6.2001           -0.498696
                  47             7.81544              6.3655           -0.481533
                  48             7.98172               6.531            -0.46536
                  49             8.14801             6.69658           -0.450101
                  50              8.3143             6.86224           -0.435688
                  51             8.48058             7.02797           -0.422059
                  52             8.64687             7.19375           -0.409159
                  53             8.81315             7.35959           -0.396936
                  54             8.97944             7.52547           -0.385343
                  55             9.14573             7.69139           -0.374338
                  56             9.31201             7.85735           -0.363882
                  57              9.4783             8.02334            -0.35394
                  58             9.64458             8.18935           -0.344478
                  59             9.81087             8.35539           -0.335468
                  60             9.97716             8.52146            -0.32688
                  61             10.1434             8.68754           -0.318691
                  62             10.3097             8.85365           -0.310876
                  63              10.476             9.01976           -0.303413
                  64             10.6423              9.1859           -0.296284
                  65             10.8086             9.35204           -0.289468
                  66             10.9749              9.5182            -0.28295
                  67             11.1412             9.68437           -0.276713
                  68             11.3074             9.85055           -0.270743
                  69             11.4737             10.0167           -0.265026
                  70               11.64             10.1829           -0.259549
                  71             11.8063             10.3491             -0.2543
                  72             11.9726             10.5153           -0.249269
                  73             12.1389             10.6816           -0.244445
                  74             12.3052             10.8478           -0.239819
                  75             12.4714              11.014           -0.235382
                  76             12.6377             11.1802           -0.231125
                  77              12.804             11.3465           -0.227042
                  78             12.9703             11.5127           -0.223124
                  79             13.1366              11.679           -0.219367
                  80             13.3029             11.8452           -0.215762
                  81             13.4692             12.0115           -0.212306
                  82             13.6354             12.1777           -0.208991
                  83             13.8017              12.344           -0.205814
                  84              13.968             12.5102           -0.202772
                  85             14.1343             12.6765           -0.199864
                  86             14.3006             12.8427           -0.197085
                  87             14.4669              13.009           -0.194429
                  88             14.6332             13.1753           -0.191891
                  89             14.7994             13.3415           -0.189473
                  90             14.9657             13.5078           -0.187171
                  91              15.132             13.6741           -0.184987
                  92             15.2983             13.8404           -0.182922
                  93             15.4646             14.0066           -0.180977
                  94             15.6309             14.1729           -0.179159
                  95             15.7972             14.3392           -0.177474
                  96             15.9634             14.5055           -0.175937
                  97             16.1297             14.6717           -0.174568
                  98              16.296              14.838           -0.173411
                  99             16.4623             15.0043           -0.172599
