            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.92276
                   0                   0                   0            -3.92276
                   1           0.0317333           0.0317279            -3.92326
                   2           0.0634665           0.0634239            -3.92477
                   3           0.0951998            0.095056            -3.92729
                   4            0.126933            0.126592            -3.93081
                   5            0.158666            0.158001            -3.93532
                   6              0.1904            0.189251            -3.94083
                   7            0.222133            0.220311            -3.94733
                   8            0.253866            0.251148            -3.95481
                   9            0.285599            0.281733            -3.96327
                  10            0.317333            0.312033            -3.97269
                  11            0.349066             0.34202            -3.98307
                  12            0.380799            0.371662            -3.99439
                  13            0.412532            0.400931            -4.00665
                  14            0.444266            0.429795            -4.01983
                  15            0.475999            0.458227            -4.03393
                  16            0.507732            0.486197            -4.04891
                  17            0.539465            0.513677            -4.06478
                  18            0.571199            0.540641            -4.08151
                  19            0.602932             0.56706            -4.09908
                  20            0.634665            0.592908            -4.11749
                  21            0.666398            0.618159            -4.13671
                  22            0.698132            0.642788            -4.15672
                  23            0.729865            0.666769             -4.1775
                  24            0.761598            0.690079            -4.19903
                  25            0.793331            0.712694            -4.22129
                  26            0.825065            0.734592            -4.24425
                  27            0.856798             0.75575             -4.2679
                  28            0.888531            0.776146            -4.29221
                  29            0.920265            0.795762            -4.31715
                  30            0.951998            0.814576             -4.3427
                  31            0.983731             0.83257            -4.36884
                  32             1.01546            0.849725            -4.39554
                  33              1.0472            0.866025            -4.42276
                  34             1.07893            0.881453            -4.45049
                  35             1.11066            0.895994            -4.47869
                  36              1.1424            0.909632            -4.50735
                  37             1.17413            0.922354            -4.53642
                  38             1.20586            0.934148            -4.56588
                  39              1.2376            0.945001            -4.59569
                  40             1.26933            0.954902            -4.62584
                  41             1.30106            0.963842            -4.65629
                  42              1.3328            0.971812              -4.687
                  43             1.36453            0.978802            -4.71795
                  44             1.39626            0.984808            -4.74911
                  45               1.428            0.989821            -4.78045
                  46             1.45973            0.993838            -4.81192
                  47             1.49146            0.996855            -4.84351
                  48              1.5232            0.998867            -4.87518
                  49             1.55493            0.999874             -4.9069
                  50             1.58666            0.999874            -4.93863
                  51              1.6184            0.998867            -4.97034
                  52             1.65013            0.996855            -5.00201
                  53             1.68186            0.993838             -5.0336
                  54              1.7136            0.989821            -5.06508
                  55             1.74533            0.984808            -5.09641
                  56             1.77706            0.978802            -5.12757
                  57              1.8088            0.971812            -5.15852
                  58             1.84053            0.963842            -5.18924
                  59             1.87226            0.954902            -5.21968
                  60               1.904            0.945001            -5.24983
                  61             1.93573            0.934148            -5.27965
                  62             1.96746            0.922354            -5.30911
                  63              1.9992            0.909632            -5.33818
                  64             2.03093            0.895994            -5.36683
                  65             2.06266            0.881453            -5.39503
                  66              2.0944            0.866025            -5.42276
                  67             2.12613            0.849725            -5.44999
                  68             2.15786             0.83257            -5.47668
                  69             2.18959            0.814576            -5.50282
                  70             2.22133            0.795762            -5.52837
                  71             2.25306            0.776146            -5.55331
                  72             2.28479             0.75575            -5.57762
                  73             2.31653            0.734592            -5.60127
                  74             2.34826            0.712694            -5.62424
                  75             2.37999            0.690079             -5.6465
                  76             2.41173            0.666769            -5.66803
                  77             2.44346            0.642788            -5.68881
                  78             2.47519            0.618159            -5.70881
                  79             2.50693            0.592908            -5.72803
                  80             2.53866             0.56706            -5.74644
                  81             2.57039            0.540641            -5.76402
                  82             2.60213            0.513677            -5.78074
                  83             2.63386            0.486197            -5.79661
                  84             2.66559            0.458227             -5.8116
                  85             2.69733            0.429795            -5.82569
                  86             2.72906            0.400931            -5.83887
                  87             2.76079            0.371662            -5.85113
                  88             2.79253             0.34202            -5.86245
                  89             2.82426            0.312033            -5.87283
                  90             2.85599            0.281733            -5.88225
                  91             2.88773            0.251148            -5.89071
                  92             2.91946            0.220311            -5.89819
                  93             2.95119            0.189251            -5.90469
                  94             2.98293            0.158001             -5.9102
                  95             3.01466            0.126592            -5.91472
                  96             3.04639            0.095056            -5.91823
                  97             3.07813           0.0634239            -5.92075
                  98             3.10986           0.0317279            -5.92226
                  99             3.14159                   0            -5.92276
