            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -4.2973
                   1            0.167413             0.16684            -4.28346
                   2            0.334827            0.331325            -4.25228
                   3             0.50224            0.491714            -4.20429
                   4            0.669653            0.645933            -4.13915
                   5            0.837067            0.792249            -4.05779
                   6             1.00448            0.929239            -3.96155
                   7             1.17189             1.05584            -3.85201
                   8             1.33931             1.17141            -3.73089
                   9             1.50672             1.27582            -3.60002
                  10             1.67413              1.3695            -3.46128
                  11             1.84155             1.45346            -3.31644
                  12             2.00896             1.52931            -3.16719
                  13             2.17637             1.59925            -3.01509
                  14             2.34379               1.666            -2.86156
                  15              2.5112             1.73256            -2.70794
                  16             2.67861             1.80199             -2.5556
                  17             2.84603               1.877            -2.40594
                  18             3.01344             1.95967            -2.26036
                  19             3.18085             2.05121            -2.12019
                  20             3.34827             2.15203            -1.98654
                  21             3.51568             2.26189            -1.86022
                  22             3.68309             2.38016            -1.74172
                  23             3.85051             2.50595            -1.63125
                  24             4.01792             2.63833            -1.52877
                  25             4.18533             2.77636            -1.43404
                  26             4.35275             2.91919             -1.3467
                  27             4.52016             3.06604            -1.26632
                  28             4.68757             3.21626            -1.19241
                  29             4.85499             3.36927            -1.12448
                  30              5.0224              3.5246            -1.06202
                  31             5.18981             3.68184            -1.00457
                  32             5.35723             3.84069           -0.951691
                  33             5.52464             4.00085           -0.902965
                  34             5.69205             4.16212           -0.858016
                  35             5.85947              4.3243           -0.816499
                  36             6.02688             4.48725           -0.778096
                  37             6.19429             4.65084            -0.74252
                  38             6.36171             4.81497           -0.709509
                  39             6.52912             4.97954           -0.678828
                  40             6.69653              5.1445           -0.650267
                  41             6.86395             5.30979           -0.623636
                  42             7.03136             5.47534           -0.598765
                  43             7.19878             5.64113           -0.575503
                  44             7.36619             5.80712           -0.553714
                  45              7.5336             5.97328           -0.533277
                  46             7.70102             6.13959           -0.514081
                  47             7.86843             6.30603           -0.496027
                  48             8.03584             6.47258           -0.479027
                  49             8.20326             6.63922              -0.463
                  50             8.37067             6.80595           -0.447872
                  51             8.53808             6.97275           -0.433578
                  52              8.7055             7.13962           -0.420057
                  53             8.87291             7.30654           -0.407254
                  54             9.04032             7.47351           -0.395121
                  55             9.20774             7.64053            -0.38361
                  56             9.37515             7.80759           -0.372681
                  57             9.54256             7.97468           -0.362296
                  58             9.70998              8.1418            -0.35242
                  59             9.87739             8.30895            -0.34302
                  60             10.0448             8.47612           -0.334067
                  61             10.2122             8.64332           -0.325534
                  62             10.3796             8.81053           -0.317397
                  63              10.547             8.97777           -0.309631
                  64             10.7145             9.14502           -0.302216
                  65             10.8819             9.31228           -0.295133
                  66             11.0493             9.47956           -0.288362
                  67             11.2167             9.64684           -0.281888
                  68             11.3841             9.81414           -0.275693
                  69             11.5515             9.98145           -0.269765
                  70             11.7189             10.1488           -0.264089
                  71             11.8863             10.3161           -0.258653
                  72             12.0538             10.4834           -0.253446
                  73             12.2212             10.6508           -0.248455
                  74             12.3886             10.8181           -0.243673
                  75              12.556             10.9855           -0.239088
                  76             12.7234             11.1528           -0.234692
                  77             12.8908             11.3202           -0.230478
                  78             13.0582             11.4875           -0.226438
                  79             13.2257             11.6549           -0.222565
                  80             13.3931             11.8223           -0.218852
                  81             13.5605             11.9897           -0.215294
                  82             13.7279              12.157           -0.211884
                  83             13.8953             12.3244           -0.208618
                  84             14.0627             12.4918           -0.205494
                  85             14.2301             12.6592           -0.202509
                  86             14.3976             12.8266           -0.199659
                  87              14.565              12.994           -0.196937
                  88             14.7324             13.1614            -0.19434
                  89             14.8998             13.3288           -0.191866
                  90             15.0672             13.4962           -0.189515
                  91             15.2346             13.6636           -0.187287
                  92              15.402              13.831           -0.185182
                  93             15.5694             13.9984           -0.183204
                  94             15.7369             14.1658           -0.181358
                  95             15.9043             14.3332           -0.179652
                  96             16.0717             14.5006             -0.1781
                  97             16.2391              14.668           -0.176725
                  98             16.4065             14.8354           -0.175573
                  99             16.5739             15.0028           -0.174784
