            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.53711
                   1            0.169229            0.168593            -4.52245
                   2            0.338458            0.334624            -4.48971
                   3            0.507687            0.496216            -4.43944
                   4            0.676916            0.651106            -4.37127
                   5            0.846145            0.797408            -4.28621
                   6             1.01537            0.933561            -4.18571
                   7              1.1846             1.05839            -4.07144
                   8             1.35383             1.17117            -3.94527
                   9             1.52306             1.27174            -3.80917
                  10             1.69229             1.36051            -3.66509
                  11             1.86152             1.43855            -3.51493
                  12             2.03075             1.50756            -3.36041
                  13             2.19998             1.56991            -3.20309
                  14              2.3692             1.62853            -3.04434
                  15             2.53843             1.68668            -2.88541
                  16             2.70766             1.74769            -2.72756
                  17             2.87689             1.81453             -2.5721
                  18             3.04612             1.88945            -2.42035
                  19             3.21535             1.97377            -2.27363
                  20             3.38458             2.06796            -2.13304
                  21             3.55381             2.17184            -1.99944
                  22             3.72304             2.28478            -1.87341
                  23             3.89226             2.40595            -1.75527
                  24             4.06149              2.5344            -1.64509
                  25             4.23072             2.66919            -1.54278
                  26             4.39995             2.80944            -1.44808
                  27             4.56918             2.95433            -1.36063
                  28             4.73841             3.10312            -1.28002
                  29             4.90764              3.2552            -1.20578
                  30             5.07687             3.41001            -1.13744
                  31              5.2461             3.56711            -1.07452
                  32             5.41532             3.72611            -1.01657
                  33             5.58455             3.88669           -0.963169
                  34             5.75378             4.04859           -0.913914
                  35             5.92301              4.2116           -0.868436
                  36             6.09224             4.37552           -0.826395
                  37             6.26147             4.54022           -0.787477
                  38              6.4307             4.70555           -0.751399
                  39             6.59993             4.87143           -0.717901
                  40             6.76916             5.03777           -0.686751
                  41             6.93839             5.20449           -0.657738
                  42             7.10761             5.37155           -0.630674
                  43             7.27684             5.53888           -0.605391
                  44             7.44607             5.70644           -0.581736
                  45              7.6153             5.87421           -0.559575
                  46             7.78453             6.04216           -0.538784
                  47             7.95376             6.21026           -0.519254
                  48             8.12299             6.37849           -0.500884
                  49             8.29222             6.54683           -0.483586
                  50             8.46145             6.71527           -0.467277
                  51             8.63067              6.8838           -0.451885
                  52              8.7999              7.0524           -0.437341
                  53             8.96913             7.22107           -0.423586
                  54             9.13836              7.3898           -0.410563
                  55             9.30759             7.55858           -0.398222
                  56             9.47682              7.7274           -0.386518
                  57             9.64605             7.89626           -0.375407
                  58             9.81528             8.06516           -0.364851
                  59             9.98451             8.23409           -0.354815
                  60             10.1537             8.40305           -0.345266
                  61              10.323             8.57204           -0.336174
                  62             10.4922             8.74105           -0.327511
                  63             10.6614             8.91007           -0.319253
                  64             10.8306             9.07912           -0.311375
                  65             10.9999             9.24818           -0.303857
                  66             11.1691             9.41726           -0.296677
                  67             11.3383             9.58635           -0.289817
                  68             11.5076             9.75545           -0.283261
                  69             11.6768             9.92456           -0.276992
                  70              11.846             10.0937           -0.270996
                  71             12.0153             10.2628           -0.265258
                  72             12.1845              10.432           -0.259766
                  73             12.3537             10.6011           -0.254509
                  74             12.5229             10.7703           -0.249474
                  75             12.6922             10.9394           -0.244653
                  76             12.8614             11.1086           -0.240035
                  77             13.0306             11.2778           -0.235612
                  78             13.1999             11.4469           -0.231376
                  79             13.3691             11.6161           -0.227318
                  80             13.5383             11.7853           -0.223433
                  81             13.7075             11.9545           -0.219713
                  82             13.8768             12.1237           -0.216153
                  83              14.046             12.2929           -0.212746
                  84             14.2152             12.4621           -0.209489
                  85             14.3845             12.6313           -0.206382
                  86             14.5537             12.8005           -0.203421
                  87             14.7229             12.9697           -0.200596
                  88             14.8921             13.1389           -0.197905
                  89             15.0614             13.3081           -0.195346
                  90             15.2306             13.4773           -0.192917
                  91             15.3998             13.6465           -0.190619
                  92             15.5691             13.8157           -0.188454
                  93             15.7383             13.9849           -0.186424
                  94             15.9075             14.1542           -0.184535
                  95             16.0767             14.3234           -0.182796
                  96              16.246             14.4926           -0.181223
                  97             16.4152             14.6618            -0.17984
                  98             16.5844             14.8311           -0.178698
                  99             16.7537             15.0003           -0.177948
