            Interval               Theta              Radial            Vertical
                   0                   0                   0             0.87548
                   0                   0                   0             0.87548
                   1           0.0317333           0.0317279            0.874977
                   2           0.0634665           0.0634239            0.873467
                   3           0.0951998            0.095056            0.870952
                   4            0.126933            0.126592            0.867435
                   5            0.158666            0.158001            0.862919
                   6              0.1904            0.189251            0.857409
                   7            0.222133            0.220311             0.85091
                   8            0.253866            0.251148            0.843429
                   9            0.285599            0.281733            0.834973
                  10            0.317333            0.312033            0.825551
                  11            0.349066             0.34202            0.815173
                  12            0.380799            0.371662            0.803848
                  13            0.412532            0.400931            0.791588
                  14            0.444266            0.429795            0.778407
                  15            0.475999            0.458227            0.764315
                  16            0.507732            0.486197            0.749329
                  17            0.539465            0.513677            0.733463
                  18            0.571199            0.540641            0.716734
                  19            0.602932             0.56706            0.699157
                  20            0.634665            0.592908             0.68075
                  21            0.666398            0.618159            0.661533
                  22            0.698132            0.642788            0.641524
                  23            0.729865            0.666769            0.620744
                  24            0.761598            0.690079            0.599214
                  25            0.793331            0.712694            0.576955
                  26            0.825065            0.734592            0.553989
                  27            0.856798             0.75575            0.530341
                  28            0.888531            0.776146            0.506033
                  29            0.920265            0.795762             0.48109
                  30            0.951998            0.814576            0.455537
                  31            0.983731             0.83257              0.4294
                  32             1.01546            0.849725            0.402706
                  33              1.0472            0.866025             0.37548
                  34             1.07893            0.881453            0.347751
                  35             1.11066            0.895994            0.319547
                  36              1.1424            0.909632            0.290895
                  37             1.17413            0.922354            0.261825
                  38             1.20586            0.934148            0.232366
                  39              1.2376            0.945001            0.202548
                  40             1.26933            0.954902              0.1724
                  41             1.30106            0.963842            0.141954
                  42              1.3328            0.971812            0.111239
                  43             1.36453            0.978802           0.0802867
                  44             1.39626            0.984808           0.0491282
                  45               1.428            0.989821           0.0177949
                  46             1.45973            0.993838          -0.0136818
                  47             1.49146            0.996855            -0.04527
                  48              1.5232            0.998867          -0.0769381
                  49             1.55493            0.999874           -0.108654
                  50             1.58666            0.999874           -0.140386
                  51              1.6184            0.998867           -0.172102
                  52             1.65013            0.996855            -0.20377
                  53             1.68186            0.993838           -0.235358
                  54              1.7136            0.989821           -0.266835
                  55             1.74533            0.984808           -0.298168
                  56             1.77706            0.978802           -0.329327
                  57              1.8088            0.971812           -0.360279
                  58             1.84053            0.963842           -0.390994
                  59             1.87226            0.954902            -0.42144
                  60               1.904            0.945001           -0.451588
                  61             1.93573            0.934148           -0.481406
                  62             1.96746            0.922354           -0.510865
                  63              1.9992            0.909632           -0.539935
                  64             2.03093            0.895994           -0.568587
                  65             2.06266            0.881453           -0.596791
                  66              2.0944            0.866025            -0.62452
                  67             2.12613            0.849725           -0.651745
                  68             2.15786             0.83257            -0.67844
                  69             2.18959            0.814576           -0.704577
                  70             2.22133            0.795762            -0.73013
                  71             2.25306            0.776146           -0.755073
                  72             2.28479             0.75575           -0.779381
                  73             2.31653            0.734592           -0.803029
                  74             2.34826            0.712694           -0.825995
                  75             2.37999            0.690079           -0.848254
                  76             2.41173            0.666769           -0.869784
                  77             2.44346            0.642788           -0.890564
                  78             2.47519            0.618159           -0.910573
                  79             2.50693            0.592908            -0.92979
                  80             2.53866             0.56706           -0.948197
                  81             2.57039            0.540641           -0.965773
                  82             2.60213            0.513677           -0.982503
                  83             2.63386            0.486197           -0.998369
                  84             2.66559            0.458227            -1.01336
                  85             2.69733            0.429795            -1.02745
                  86             2.72906            0.400931            -1.04063
                  87             2.76079            0.371662            -1.05289
                  88             2.79253             0.34202            -1.06421
                  89             2.82426            0.312033            -1.07459
                  90             2.85599            0.281733            -1.08401
                  91             2.88773            0.251148            -1.09247
                  92             2.91946            0.220311            -1.09995
                  93             2.95119            0.189251            -1.10645
                  94             2.98293            0.158001            -1.11196
                  95             3.01466            0.126592            -1.11647
                  96             3.04639            0.095056            -1.11999
                  97             3.07813           0.0634239            -1.12251
                  98             3.10986           0.0317279            -1.12402
                  99             3.14159                   0            -1.12452
