            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.02441
                   0                   0                   0             3.02441
                   1           0.0317333           0.0317279              3.0239
                   2           0.0634665           0.0634239             3.02239
                   3           0.0951998            0.095056             3.01988
                   4            0.126933            0.126592             3.01636
                   5            0.158666            0.158001             3.01185
                   6              0.1904            0.189251             3.00634
                   7            0.222133            0.220311             2.99984
                   8            0.253866            0.251148             2.99236
                   9            0.285599            0.281733              2.9839
                  10            0.317333            0.312033             2.97448
                  11            0.349066             0.34202              2.9641
                  12            0.380799            0.371662             2.95278
                  13            0.412532            0.400931             2.94052
                  14            0.444266            0.429795             2.92733
                  15            0.475999            0.458227             2.91324
                  16            0.507732            0.486197             2.89826
                  17            0.539465            0.513677             2.88239
                  18            0.571199            0.540641             2.86566
                  19            0.602932             0.56706             2.84808
                  20            0.634665            0.592908             2.82968
                  21            0.666398            0.618159             2.81046
                  22            0.698132            0.642788             2.79045
                  23            0.729865            0.666769             2.76967
                  24            0.761598            0.690079             2.74814
                  25            0.793331            0.712694             2.72588
                  26            0.825065            0.734592             2.70292
                  27            0.856798             0.75575             2.67927
                  28            0.888531            0.776146             2.65496
                  29            0.920265            0.795762             2.63002
                  30            0.951998            0.814576             2.60446
                  31            0.983731             0.83257             2.57833
                  32             1.01546            0.849725             2.55163
                  33              1.0472            0.866025             2.52441
                  34             1.07893            0.881453             2.49668
                  35             1.11066            0.895994             2.46847
                  36              1.1424            0.909632             2.43982
                  37             1.17413            0.922354             2.41075
                  38             1.20586            0.934148             2.38129
                  39              1.2376            0.945001             2.35148
                  40             1.26933            0.954902             2.32133
                  41             1.30106            0.963842             2.29088
                  42              1.3328            0.971812             2.26017
                  43             1.36453            0.978802             2.22921
                  44             1.39626            0.984808             2.19806
                  45               1.428            0.989821             2.16672
                  46             1.45973            0.993838             2.13525
                  47             1.49146            0.996855             2.10366
                  48              1.5232            0.998867             2.07199
                  49             1.55493            0.999874             2.04027
                  50             1.58666            0.999874             2.00854
                  51              1.6184            0.998867             1.97683
                  52             1.65013            0.996855             1.94516
                  53             1.68186            0.993838             1.91357
                  54              1.7136            0.989821             1.88209
                  55             1.74533            0.984808             1.85076
                  56             1.77706            0.978802              1.8196
                  57              1.8088            0.971812             1.78865
                  58             1.84053            0.963842             1.75793
                  59             1.87226            0.954902             1.72749
                  60               1.904            0.945001             1.69734
                  61             1.93573            0.934148             1.66752
                  62             1.96746            0.922354             1.63806
                  63              1.9992            0.909632             1.60899
                  64             2.03093            0.895994             1.58034
                  65             2.06266            0.881453             1.55214
                  66              2.0944            0.866025             1.52441
                  67             2.12613            0.849725             1.49718
                  68             2.15786             0.83257             1.47049
                  69             2.18959            0.814576             1.44435
                  70             2.22133            0.795762              1.4188
                  71             2.25306            0.776146             1.39386
                  72             2.28479             0.75575             1.36955
                  73             2.31653            0.734592              1.3459
                  74             2.34826            0.712694             1.32293
                  75             2.37999            0.690079             1.30067
                  76             2.41173            0.666769             1.27914
                  77             2.44346            0.642788             1.25836
                  78             2.47519            0.618159             1.23835
                  79             2.50693            0.592908             1.21914
                  80             2.53866             0.56706             1.20073
                  81             2.57039            0.540641             1.18315
                  82             2.60213            0.513677             1.16642
                  83             2.63386            0.486197             1.15056
                  84             2.66559            0.458227             1.13557
                  85             2.69733            0.429795             1.12148
                  86             2.72906            0.400931              1.1083
                  87             2.76079            0.371662             1.09604
                  88             2.79253             0.34202             1.08472
                  89             2.82426            0.312033             1.07434
                  90             2.85599            0.281733             1.06491
                  91             2.88773            0.251148             1.05646
                  92             2.91946            0.220311             1.04898
                  93             2.95119            0.189251             1.04248
                  94             2.98293            0.158001             1.03697
                  95             3.01466            0.126592             1.03245
                  96             3.04639            0.095056             1.02894
                  97             3.07813           0.0634239             1.02642
                  98             3.10986           0.0317279             1.02491
                  99             3.14159                   0             1.02441
