            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.29782
                   0                   0                   0             3.29782
                   1           0.0317333           0.0317279             3.29732
                   2           0.0634665           0.0634239             3.29581
                   3           0.0951998            0.095056             3.29329
                   4            0.126933            0.126592             3.28978
                   5            0.158666            0.158001             3.28526
                   6              0.1904            0.189251             3.27975
                   7            0.222133            0.220311             3.27325
                   8            0.253866            0.251148             3.26577
                   9            0.285599            0.281733             3.25732
                  10            0.317333            0.312033             3.24789
                  11            0.349066             0.34202             3.23752
                  12            0.380799            0.371662             3.22619
                  13            0.412532            0.400931             3.21393
                  14            0.444266            0.429795             3.20075
                  15            0.475999            0.458227             3.18666
                  16            0.507732            0.486197             3.17167
                  17            0.539465            0.513677             3.15581
                  18            0.571199            0.540641             3.13908
                  19            0.602932             0.56706              3.1215
                  20            0.634665            0.592908             3.10309
                  21            0.666398            0.618159             3.08388
                  22            0.698132            0.642788             3.06387
                  23            0.729865            0.666769             3.04309
                  24            0.761598            0.690079             3.02156
                  25            0.793331            0.712694              2.9993
                  26            0.825065            0.734592             2.97633
                  27            0.856798             0.75575             2.95268
                  28            0.888531            0.776146             2.92838
                  29            0.920265            0.795762             2.90343
                  30            0.951998            0.814576             2.87788
                  31            0.983731             0.83257             2.85174
                  32             1.01546            0.849725             2.82505
                  33              1.0472            0.866025             2.79782
                  34             1.07893            0.881453             2.77009
                  35             1.11066            0.895994             2.74189
                  36              1.1424            0.909632             2.71324
                  37             1.17413            0.922354             2.68417
                  38             1.20586            0.934148             2.65471
                  39              1.2376            0.945001             2.62489
                  40             1.26933            0.954902             2.59474
                  41             1.30106            0.963842              2.5643
                  42              1.3328            0.971812             2.53358
                  43             1.36453            0.978802             2.50263
                  44             1.39626            0.984808             2.47147
                  45               1.428            0.989821             2.44014
                  46             1.45973            0.993838             2.40866
                  47             1.49146            0.996855             2.37707
                  48              1.5232            0.998867              2.3454
                  49             1.55493            0.999874             2.31369
                  50             1.58666            0.999874             2.28196
                  51              1.6184            0.998867             2.25024
                  52             1.65013            0.996855             2.21857
                  53             1.68186            0.993838             2.18698
                  54              1.7136            0.989821             2.15551
                  55             1.74533            0.984808             2.12417
                  56             1.77706            0.978802             2.09302
                  57              1.8088            0.971812             2.06206
                  58             1.84053            0.963842             2.03135
                  59             1.87226            0.954902              2.0009
                  60               1.904            0.945001             1.97076
                  61             1.93573            0.934148             1.94094
                  62             1.96746            0.922354             1.91148
                  63              1.9992            0.909632             1.88241
                  64             2.03093            0.895994             1.85376
                  65             2.06266            0.881453             1.82555
                  66              2.0944            0.866025             1.79782
                  67             2.12613            0.849725              1.7706
                  68             2.15786             0.83257              1.7439
                  69             2.18959            0.814576             1.71777
                  70             2.22133            0.795762             1.69221
                  71             2.25306            0.776146             1.66727
                  72             2.28479             0.75575             1.64296
                  73             2.31653            0.734592             1.61931
                  74             2.34826            0.712694             1.59635
                  75             2.37999            0.690079             1.57409
                  76             2.41173            0.666769             1.55256
                  77             2.44346            0.642788             1.53178
                  78             2.47519            0.618159             1.51177
                  79             2.50693            0.592908             1.49255
                  80             2.53866             0.56706             1.47415
                  81             2.57039            0.540641             1.45657
                  82             2.60213            0.513677             1.43984
                  83             2.63386            0.486197             1.42397
                  84             2.66559            0.458227             1.40899
                  85             2.69733            0.429795              1.3949
                  86             2.72906            0.400931             1.38171
                  87             2.76079            0.371662             1.36946
                  88             2.79253             0.34202             1.35813
                  89             2.82426            0.312033             1.34775
                  90             2.85599            0.281733             1.33833
                  91             2.88773            0.251148             1.32987
                  92             2.91946            0.220311             1.32239
                  93             2.95119            0.189251             1.31589
                  94             2.98293            0.158001             1.31038
                  95             3.01466            0.126592             1.30587
                  96             3.04639            0.095056             1.30235
                  97             3.07813           0.0634239             1.29984
                  98             3.10986           0.0317279             1.29833
                  99             3.14159                   0             1.29782
