            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.45186
                   1            0.176722            0.175809            -5.43392
                   2            0.353444            0.348228            -5.39516
                   3            0.530165            0.514842            -5.33625
                   4            0.706887            0.672644            -5.25669
                   5            0.883609            0.819127            -5.15783
                   6             1.06033            0.952217            -5.04157
                   7             1.23705              1.0703            -4.91009
                   8             1.41377             1.17239            -4.76584
                   9              1.5905             1.25821            -4.61135
                  10             1.76722             1.32822            -4.44909
                  11             1.94394             1.38372            -4.28131
                  12             2.12066             1.42691            -4.10994
                  13             2.29738             1.46085            -3.93651
                  14              2.4741             1.48938            -3.76211
                  15             2.65083             1.51685            -3.58754
                  16             2.82755             1.54762            -3.41351
                  17             3.00427             1.58543            -3.24088
                  18             3.18099             1.63287            -3.07065
                  19             3.35771             1.69128            -2.90386
                  20             3.53444             1.76098            -2.74146
                  21             3.71116             1.84169            -2.58425
                  22             3.88788             1.93286            -2.43286
                  23              4.0646             2.03384            -2.28783
                  24             4.24132             2.14394             -2.1496
                  25             4.41804             2.26247            -2.01852
                  26             4.59477             2.38868            -1.89482
                  27             4.77149             2.52184            -1.77863
                  28             4.94821             2.66119            -1.66995
                  29             5.12493               2.806            -1.56866
                  30             5.30165             2.95557            -1.47453
                  31             5.47837             3.10924            -1.38726
                  32              5.6551             3.26642            -1.30649
                  33             5.83182             3.42659             -1.2318
                  34             6.00854             3.58928             -1.1628
                  35             6.18526              3.7541            -1.09905
                  36             6.36198             3.92072            -1.04015
                  37             6.53871             4.08885           -0.985705
                  38             6.71543             4.25824           -0.935352
                  39             6.89215             4.42871            -0.88874
                  40             7.06887             4.60007           -0.845544
                  41             7.24559             4.77219           -0.805466
                  42             7.42231             4.94494           -0.768233
                  43             7.59904             5.11824           -0.733597
                  44             7.77576             5.29199           -0.701334
                  45             7.95248             5.46613            -0.67124
                  46              8.1292              5.6406           -0.643133
                  47             8.30592             5.81536           -0.616847
                  48             8.48264             5.99036           -0.592234
                  49             8.65937             6.16556            -0.56916
                  50             8.83609             6.34095           -0.547501
                  51             9.01281              6.5165           -0.527149
                  52             9.18953             6.69218           -0.508002
                  53             9.36625             6.86798           -0.489972
                  54             9.54298             7.04388           -0.472973
                  55              9.7197             7.21988           -0.456933
                  56             9.89642             7.39595           -0.441783
                  57             10.0731             7.57209            -0.42746
                  58             10.2499             7.74829           -0.413908
                  59             10.4266             7.92454           -0.401074
                  60             10.6033             8.10085           -0.388911
                  61               10.78             8.27719           -0.377375
                  62             10.9567             8.45357           -0.366427
                  63             11.1335             8.62999            -0.35603
                  64             11.3102             8.80643           -0.346149
                  65             11.4869             8.98291           -0.336754
                  66             11.6636              9.1594           -0.327815
                  67             11.8404             9.33592           -0.319306
                  68             12.0171             9.51245           -0.311204
                  69             12.1938             9.68901           -0.303484
                  70             12.3705             9.86558           -0.296127
                  71             12.5472             10.0422           -0.289113
                  72              12.724             10.2188           -0.282423
                  73             12.9007             10.3954           -0.276042
                  74             13.0774              10.572           -0.269953
                  75             13.2541             10.7486           -0.264144
                  76             13.4309             10.9252             -0.2586
                  77             13.6076             11.1019           -0.253309
                  78             13.7843             11.2785            -0.24826
                  79              13.961             11.4552           -0.243443
                  80             14.1377             11.6318           -0.238848
                  81             14.3145             11.8085           -0.234466
                  82             14.4912             11.9852            -0.23029
                  83             14.6679             12.1619            -0.22631
                  84             14.8446             12.3385           -0.222521
                  85             15.0214             12.5152            -0.21892
                  86             15.1981             12.6919           -0.215507
                  87             15.3748             12.8686           -0.212273
                  88             15.5515             13.0453           -0.209208
                  89             15.7282              13.222            -0.20631
                  90              15.905             13.3987           -0.203577
                  91             16.0817             13.5754           -0.201011
                  92             16.2584             13.7521           -0.198612
                  93             16.4351             13.9288           -0.196384
                  94             16.6118             14.1055           -0.194335
                  95             16.7886             14.2822           -0.192478
                  96             16.9653              14.459           -0.190833
                  97              17.142             14.6357           -0.189434
                  98             17.3187             14.8124           -0.188345
                  99             17.4955             14.9891           -0.187775
