            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.17063
                   0                   0                   0             3.17063
                   1           0.0317333           0.0317279             3.17013
                   2           0.0634665           0.0634239             3.16862
                   3           0.0951998            0.095056              3.1661
                   4            0.126933            0.126592             3.16259
                   5            0.158666            0.158001             3.15807
                   6              0.1904            0.189251             3.15256
                   7            0.222133            0.220311             3.14606
                   8            0.253866            0.251148             3.13858
                   9            0.285599            0.281733             3.13012
                  10            0.317333            0.312033              3.1207
                  11            0.349066             0.34202             3.11032
                  12            0.380799            0.371662               3.099
                  13            0.412532            0.400931             3.08674
                  14            0.444266            0.429795             3.07356
                  15            0.475999            0.458227             3.05947
                  16            0.507732            0.486197             3.04448
                  17            0.539465            0.513677             3.02861
                  18            0.571199            0.540641             3.01188
                  19            0.602932             0.56706             2.99431
                  20            0.634665            0.592908              2.9759
                  21            0.666398            0.618159             2.95668
                  22            0.698132            0.642788             2.93668
                  23            0.729865            0.666769              2.9159
                  24            0.761598            0.690079             2.89437
                  25            0.793331            0.712694             2.87211
                  26            0.825065            0.734592             2.84914
                  27            0.856798             0.75575             2.82549
                  28            0.888531            0.776146             2.80118
                  29            0.920265            0.795762             2.77624
                  30            0.951998            0.814576             2.75069
                  31            0.983731             0.83257             2.72455
                  32             1.01546            0.849725             2.69786
                  33              1.0472            0.866025             2.67063
                  34             1.07893            0.881453              2.6429
                  35             1.11066            0.895994              2.6147
                  36              1.1424            0.909632             2.58605
                  37             1.17413            0.922354             2.55698
                  38             1.20586            0.934148             2.52752
                  39              1.2376            0.945001              2.4977
                  40             1.26933            0.954902             2.46755
                  41             1.30106            0.963842              2.4371
                  42              1.3328            0.971812             2.40639
                  43             1.36453            0.978802             2.37544
                  44             1.39626            0.984808             2.34428
                  45               1.428            0.989821             2.31295
                  46             1.45973            0.993838             2.28147
                  47             1.49146            0.996855             2.24988
                  48              1.5232            0.998867             2.21821
                  49             1.55493            0.999874              2.1865
                  50             1.58666            0.999874             2.15477
                  51              1.6184            0.998867             2.12305
                  52             1.65013            0.996855             2.09138
                  53             1.68186            0.993838             2.05979
                  54              1.7136            0.989821             2.02832
                  55             1.74533            0.984808             1.99698
                  56             1.77706            0.978802             1.96582
                  57              1.8088            0.971812             1.93487
                  58             1.84053            0.963842             1.90416
                  59             1.87226            0.954902             1.87371
                  60               1.904            0.945001             1.84356
                  61             1.93573            0.934148             1.81374
                  62             1.96746            0.922354             1.78429
                  63              1.9992            0.909632             1.75522
                  64             2.03093            0.895994             1.72656
                  65             2.06266            0.881453             1.69836
                  66              2.0944            0.866025             1.67063
                  67             2.12613            0.849725             1.64341
                  68             2.15786             0.83257             1.61671
                  69             2.18959            0.814576             1.59057
                  70             2.22133            0.795762             1.56502
                  71             2.25306            0.776146             1.54008
                  72             2.28479             0.75575             1.51577
                  73             2.31653            0.734592             1.49212
                  74             2.34826            0.712694             1.46916
                  75             2.37999            0.690079              1.4469
                  76             2.41173            0.666769             1.42537
                  77             2.44346            0.642788             1.40459
                  78             2.47519            0.618159             1.38458
                  79             2.50693            0.592908             1.36536
                  80             2.53866             0.56706             1.34695
                  81             2.57039            0.540641             1.32938
                  82             2.60213            0.513677             1.31265
                  83             2.63386            0.486197             1.29678
                  84             2.66559            0.458227              1.2818
                  85             2.69733            0.429795              1.2677
                  86             2.72906            0.400931             1.25452
                  87             2.76079            0.371662             1.24226
                  88             2.79253             0.34202             1.23094
                  89             2.82426            0.312033             1.22056
                  90             2.85599            0.281733             1.21114
                  91             2.88773            0.251148             1.20268
                  92             2.91946            0.220311              1.1952
                  93             2.95119            0.189251              1.1887
                  94             2.98293            0.158001             1.18319
                  95             3.01466            0.126592             1.17868
                  96             3.04639            0.095056             1.17516
                  97             3.07813           0.0634239             1.17264
                  98             3.10986           0.0317279             1.17113
                  99             3.14159                   0             1.17063
