            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.364663
                   1            0.151655            0.151652           -0.363703
                   2             0.30331            0.303284            -0.36107
                   3            0.454965            0.454879           -0.356808
                   4             0.60662            0.606423           -0.351012
                   5            0.758275            0.757908           -0.343824
                   6            0.909929            0.909329            -0.33542
                   7             1.06158             1.06069           -0.325993
                   8             1.21324               1.212           -0.315748
                   9             1.36489             1.36327           -0.304894
                  10             1.51655              1.5145           -0.293632
                  11              1.6682             1.66572           -0.282147
                  12             1.81986             1.81694           -0.270609
                  13             1.97151             1.96816           -0.259163
                  14             2.12317              2.1194           -0.247929
                  15             2.27482             2.27066           -0.237004
                  16             2.42648             2.42195           -0.226462
                  17             2.57813             2.57326           -0.216353
                  18             2.72979             2.72461           -0.206712
                  19             2.88144             2.87599           -0.197556
                  20              3.0331              3.0274           -0.188891
                  21             3.18475             3.17883           -0.180713
                  22             3.33641             3.33029            -0.17301
                  23             3.48806             3.48177           -0.165767
                  24             3.63972             3.63327           -0.158962
                  25             3.79137             3.78479           -0.152572
                  26             3.94303             3.93633           -0.146576
                  27             4.09468             4.08788           -0.140947
                  28             4.24634             4.23944           -0.135664
                  29             4.39799             4.39102           -0.130702
                  30             4.54965              4.5426           -0.126039
                  31              4.7013             4.69419           -0.121655
                  32             4.85296             4.84579           -0.117529
                  33             5.00461              4.9974           -0.113644
                  34             5.15627             5.14901           -0.109982
                  35             5.30792             5.30062           -0.106526
                  36             5.45958             5.45224           -0.103262
                  37             5.61123             5.60387           -0.100177
                  38             5.76289             5.75549          -0.0972568
                  39             5.91454             5.90712          -0.0944908
                  40              6.0662             6.05876          -0.0918681
                  41             6.21785             6.21039          -0.0893787
                  42             6.36951             6.36203          -0.0870136
                  43             6.52116             6.51366          -0.0847643
                  44             6.67282              6.6653          -0.0826231
                  45             6.82447             6.81695          -0.0805831
                  46             6.97613             6.96859          -0.0786375
                  47             7.12778             7.12023          -0.0767805
                  48             7.27944             7.27188          -0.0750064
                  49             7.43109             7.42352          -0.0733101
                  50             7.58275             7.57517          -0.0716868
                  51              7.7344             7.72681          -0.0701322
                  52             7.88606             7.87846          -0.0686422
                  53             8.03771             8.03011           -0.067213
                  54             8.18937             8.18176          -0.0658411
                  55             8.34102             8.33341          -0.0645234
                  56             8.49267             8.48506          -0.0632567
                  57             8.64433             8.63671          -0.0620383
                  58             8.79598             8.78836          -0.0608656
                  59             8.94764             8.94001          -0.0597361
                  60             9.09929             9.09166          -0.0586477
                  61             9.25095             9.24331          -0.0575981
                  62              9.4026             9.39496          -0.0565854
                  63             9.55426             9.54661          -0.0556078
                  64             9.70591             9.69827          -0.0546635
                  65             9.85757             9.84992          -0.0537509
                  66             10.0092             10.0016          -0.0528685
                  67             10.1609             10.1532          -0.0520149
                  68             10.3125             10.3049          -0.0511887
                  69             10.4642             10.4565          -0.0503888
                  70             10.6158             10.6082          -0.0496138
                  71             10.7675             10.7598          -0.0488628
                  72             10.9192             10.9115          -0.0481346
                  73             11.0708             11.0631          -0.0474283
                  74             11.2225             11.2148          -0.0467429
                  75             11.3741             11.3664          -0.0460776
                  76             11.5258             11.5181          -0.0454316
                  77             11.6774             11.6698          -0.0448041
                  78             11.8291             11.8214          -0.0441943
                  79             11.9807             11.9731          -0.0436015
                  80             12.1324             12.1247          -0.0430251
                  81              12.284             12.2764          -0.0424645
                  82             12.4357              12.428           -0.041919
                  83             12.5874             12.5797          -0.0413882
                  84              12.739             12.7313          -0.0408715
                  85             12.8907              12.883          -0.0403685
                  86             13.0423             13.0346          -0.0398785
                  87              13.194             13.1863          -0.0394013
                  88             13.3456             13.3379          -0.0389363
                  89             13.4973             13.4896          -0.0384832
                  90             13.6489             13.6413          -0.0380416
                  91             13.8006             13.7929          -0.0376113
                  92             13.9523             13.9446          -0.0371919
                  93             14.1039             14.0962          -0.0367832
                  94             14.2556             14.2479          -0.0363849
                  95             14.4072             14.3995           -0.035997
                  96             14.5589             14.5512          -0.0356195
                  97             14.7105             14.7028          -0.0352523
                  98             14.8622             14.8545          -0.0348962
                  99             15.0138             15.0061          -0.0345529
