            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.69888
                   0                   0                   0            -3.69888
                   1           0.0317333           0.0317279            -3.69939
                   2           0.0634665           0.0634239             -3.7009
                   3           0.0951998            0.095056            -3.70341
                   4            0.126933            0.126592            -3.70693
                   5            0.158666            0.158001            -3.71144
                   6              0.1904            0.189251            -3.71695
                   7            0.222133            0.220311            -3.72345
                   8            0.253866            0.251148            -3.73093
                   9            0.285599            0.281733            -3.73939
                  10            0.317333            0.312033            -3.74881
                  11            0.349066             0.34202            -3.75919
                  12            0.380799            0.371662            -3.77052
                  13            0.412532            0.400931            -3.78277
                  14            0.444266            0.429795            -3.79596
                  15            0.475999            0.458227            -3.81005
                  16            0.507732            0.486197            -3.82503
                  17            0.539465            0.513677             -3.8409
                  18            0.571199            0.540641            -3.85763
                  19            0.602932             0.56706            -3.87521
                  20            0.634665            0.592908            -3.89361
                  21            0.666398            0.618159            -3.91283
                  22            0.698132            0.642788            -3.93284
                  23            0.729865            0.666769            -3.95362
                  24            0.761598            0.690079            -3.97515
                  25            0.793331            0.712694            -3.99741
                  26            0.825065            0.734592            -4.02037
                  27            0.856798             0.75575            -4.04402
                  28            0.888531            0.776146            -4.06833
                  29            0.920265            0.795762            -4.09327
                  30            0.951998            0.814576            -4.11883
                  31            0.983731             0.83257            -4.14496
                  32             1.01546            0.849725            -4.17166
                  33              1.0472            0.866025            -4.19888
                  34             1.07893            0.881453            -4.22661
                  35             1.11066            0.895994            -4.25482
                  36              1.1424            0.909632            -4.28347
                  37             1.17413            0.922354            -4.31254
                  38             1.20586            0.934148              -4.342
                  39              1.2376            0.945001            -4.37182
                  40             1.26933            0.954902            -4.40196
                  41             1.30106            0.963842            -4.43241
                  42              1.3328            0.971812            -4.46312
                  43             1.36453            0.978802            -4.49408
                  44             1.39626            0.984808            -4.52524
                  45               1.428            0.989821            -4.55657
                  46             1.45973            0.993838            -4.58805
                  47             1.49146            0.996855            -4.61963
                  48              1.5232            0.998867             -4.6513
                  49             1.55493            0.999874            -4.68302
                  50             1.58666            0.999874            -4.71475
                  51              1.6184            0.998867            -4.74647
                  52             1.65013            0.996855            -4.77813
                  53             1.68186            0.993838            -4.80972
                  54              1.7136            0.989821             -4.8412
                  55             1.74533            0.984808            -4.87253
                  56             1.77706            0.978802            -4.90369
                  57              1.8088            0.971812            -4.93464
                  58             1.84053            0.963842            -4.96536
                  59             1.87226            0.954902             -4.9958
                  60               1.904            0.945001            -5.02595
                  61             1.93573            0.934148            -5.05577
                  62             1.96746            0.922354            -5.08523
                  63              1.9992            0.909632             -5.1143
                  64             2.03093            0.895994            -5.14295
                  65             2.06266            0.881453            -5.17115
                  66              2.0944            0.866025            -5.19888
                  67             2.12613            0.849725            -5.22611
                  68             2.15786             0.83257             -5.2528
                  69             2.18959            0.814576            -5.27894
                  70             2.22133            0.795762            -5.30449
                  71             2.25306            0.776146            -5.32944
                  72             2.28479             0.75575            -5.35374
                  73             2.31653            0.734592            -5.37739
                  74             2.34826            0.712694            -5.40036
                  75             2.37999            0.690079            -5.42262
                  76             2.41173            0.666769            -5.44415
                  77             2.44346            0.642788            -5.46493
                  78             2.47519            0.618159            -5.48494
                  79             2.50693            0.592908            -5.50415
                  80             2.53866             0.56706            -5.52256
                  81             2.57039            0.540641            -5.54014
                  82             2.60213            0.513677            -5.55687
                  83             2.63386            0.486197            -5.57273
                  84             2.66559            0.458227            -5.58772
                  85             2.69733            0.429795            -5.60181
                  86             2.72906            0.400931            -5.61499
                  87             2.76079            0.371662            -5.62725
                  88             2.79253             0.34202            -5.63858
                  89             2.82426            0.312033            -5.64895
                  90             2.85599            0.281733            -5.65838
                  91             2.88773            0.251148            -5.66683
                  92             2.91946            0.220311            -5.67431
                  93             2.95119            0.189251            -5.68081
                  94             2.98293            0.158001            -5.68632
                  95             3.01466            0.126592            -5.69084
                  96             3.04639            0.095056            -5.69436
                  97             3.07813           0.0634239            -5.69687
                  98             3.10986           0.0317279            -5.69838
                  99             3.14159                   0            -5.69888
