            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.957615
                   0                   0                   0            0.957615
                   1           0.0317333           0.0317279            0.957111
                   2           0.0634665           0.0634239            0.955601
                   3           0.0951998            0.095056            0.953087
                   4            0.126933            0.126592             0.94957
                   5            0.158666            0.158001            0.945054
                   6              0.1904            0.189251            0.939543
                   7            0.222133            0.220311            0.933045
                   8            0.253866            0.251148            0.925563
                   9            0.285599            0.281733            0.917108
                  10            0.317333            0.312033            0.907686
                  11            0.349066             0.34202            0.897307
                  12            0.380799            0.371662            0.885983
                  13            0.412532            0.400931            0.873723
                  14            0.444266            0.429795            0.860541
                  15            0.475999            0.458227             0.84645
                  16            0.507732            0.486197            0.831464
                  17            0.539465            0.513677            0.815598
                  18            0.571199            0.540641            0.798868
                  19            0.602932             0.56706            0.781291
                  20            0.634665            0.592908            0.762885
                  21            0.666398            0.618159            0.743668
                  22            0.698132            0.642788            0.723659
                  23            0.729865            0.666769            0.702879
                  24            0.761598            0.690079            0.681349
                  25            0.793331            0.712694             0.65909
                  26            0.825065            0.734592            0.636124
                  27            0.856798             0.75575            0.612475
                  28            0.888531            0.776146            0.588167
                  29            0.920265            0.795762            0.563224
                  30            0.951998            0.814576            0.537672
                  31            0.983731             0.83257            0.511535
                  32             1.01546            0.849725             0.48484
                  33              1.0472            0.866025            0.457615
                  34             1.07893            0.881453            0.429886
                  35             1.11066            0.895994            0.401681
                  36              1.1424            0.909632             0.37303
                  37             1.17413            0.922354             0.34396
                  38             1.20586            0.934148            0.314501
                  39              1.2376            0.945001            0.284683
                  40             1.26933            0.954902            0.254535
                  41             1.30106            0.963842            0.224089
                  42              1.3328            0.971812            0.193374
                  43             1.36453            0.978802            0.162421
                  44             1.39626            0.984808            0.131263
                  45               1.428            0.989821           0.0999296
                  46             1.45973            0.993838           0.0684529
                  47             1.49146            0.996855           0.0368647
                  48              1.5232            0.998867          0.00519666
                  49             1.55493            0.999874          -0.0265193
                  50             1.58666            0.999874          -0.0582512
                  51              1.6184            0.998867          -0.0899672
                  52             1.65013            0.996855           -0.121635
                  53             1.68186            0.993838           -0.153223
                  54              1.7136            0.989821             -0.1847
                  55             1.74533            0.984808           -0.216033
                  56             1.77706            0.978802           -0.247192
                  57              1.8088            0.971812           -0.278144
                  58             1.84053            0.963842           -0.308859
                  59             1.87226            0.954902           -0.339306
                  60               1.904            0.945001           -0.369453
                  61             1.93573            0.934148           -0.399271
                  62             1.96746            0.922354            -0.42873
                  63              1.9992            0.909632             -0.4578
                  64             2.03093            0.895994           -0.486452
                  65             2.06266            0.881453           -0.514656
                  66              2.0944            0.866025           -0.542385
                  67             2.12613            0.849725           -0.569611
                  68             2.15786             0.83257           -0.596305
                  69             2.18959            0.814576           -0.622442
                  70             2.22133            0.795762           -0.647995
                  71             2.25306            0.776146           -0.672938
                  72             2.28479             0.75575           -0.697246
                  73             2.31653            0.734592           -0.720895
                  74             2.34826            0.712694            -0.74386
                  75             2.37999            0.690079           -0.766119
                  76             2.41173            0.666769            -0.78765
                  77             2.44346            0.642788            -0.80843
                  78             2.47519            0.618159           -0.828438
                  79             2.50693            0.592908           -0.847656
                  80             2.53866             0.56706           -0.866062
                  81             2.57039            0.540641           -0.883639
                  82             2.60213            0.513677           -0.900369
                  83             2.63386            0.486197           -0.916235
                  84             2.66559            0.458227           -0.931221
                  85             2.69733            0.429795           -0.945312
                  86             2.72906            0.400931           -0.958494
                  87             2.76079            0.371662           -0.970753
                  88             2.79253             0.34202           -0.982078
                  89             2.82426            0.312033           -0.992456
                  90             2.85599            0.281733            -1.00188
                  91             2.88773            0.251148            -1.01033
                  92             2.91946            0.220311            -1.01782
                  93             2.95119            0.189251            -1.02431
                  94             2.98293            0.158001            -1.02982
                  95             3.01466            0.126592            -1.03434
                  96             3.04639            0.095056            -1.03786
                  97             3.07813           0.0634239            -1.04037
                  98             3.10986           0.0317279            -1.04188
                  99             3.14159                   0            -1.04239
