            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.32591
                   1            0.175645            0.174774            -5.30845
                   2            0.351289            0.346276            -5.27052
                   3            0.526934            0.512166             -5.2128
                   4            0.702578            0.669543             -5.1348
                   5            0.878223            0.815989            -5.03782
                   6             1.05387            0.949498            -4.92369
                   7             1.22951             1.06852            -4.79452
                   8             1.40516              1.1721            -4.65267
                   9              1.5808             1.25996            -4.50058
                  10             1.75645             1.33256            -4.34064
                  11             1.93209             1.39116            -4.17506
                  12             2.10773             1.43787            -4.00574
                  13             2.28338             1.47565            -3.83421
                  14             2.45902              1.5082             -3.6616
                  15             2.63467             1.53971            -3.48881
                  16             2.81031              1.5744            -3.31662
                  17             2.98596             1.61591            -3.14596
                  18              3.1616             1.66684            -2.97786
                  19             3.33725             1.72856            -2.81341
                  20             3.51289             1.80143             -2.6536
                  21             3.68854             1.88524            -2.49924
                  22             3.86418             1.97943            -2.35098
                  23             4.03982             2.08332            -2.20936
                  24             4.21547             2.19618            -2.07477
                  25             4.39111             2.31725            -1.94752
                  26             4.56676             2.44576            -1.82779
                  27              4.7424             2.58093            -1.71562
                  28             4.91805             2.72198            -1.61096
                  29             5.09369             2.86818            -1.51361
                  30             5.26934             3.01883             -1.4233
                  31             5.44498             3.17329            -1.33968
                  32             5.62063               3.331            -1.26236
                  33             5.79627             3.49147            -1.19092
                  34             5.97191             3.65425            -1.12495
                  35             6.14756             3.81899            -1.06402
                  36              6.3232             3.98537            -1.00773
                  37             6.49885             4.15313           -0.955698
                  38             6.67449             4.32205           -0.907565
                  39             6.85014             4.49194           -0.862993
                  40             7.02578             4.66266           -0.821673
                  41             7.20143             4.83407           -0.783317
                  42             7.37707             5.00605           -0.747665
                  43             7.55271             5.17853           -0.714482
                  44             7.72836             5.35143           -0.683554
                  45               7.904             5.52469           -0.654689
                  46             8.07965             5.69825           -0.627713
                  47             8.25529             5.87207            -0.60247
                  48             8.43094             6.04612           -0.578819
                  49             8.60658             6.22036           -0.556632
                  50             8.78223             6.39476           -0.535795
                  51             8.95787             6.56931           -0.516203
                  52             9.13352             6.74398            -0.49776
                  53             9.30916             6.91876           -0.480382
                  54              9.4848             7.09364           -0.463989
                  55             9.66045              7.2686           -0.448512
                  56             9.83609             7.44364           -0.433884
                  57             10.0117             7.61874           -0.420048
                  58             10.1874             7.79389           -0.406948
                  59              10.363              7.9691           -0.394536
                  60             10.5387             8.14435           -0.382767
                  61             10.7143             8.31964           -0.371599
                  62               10.89             8.49496           -0.360994
                  63             11.0656             8.67032           -0.350916
                  64             11.2413              8.8457           -0.341335
                  65             11.4169             9.02111           -0.332219
                  66             11.5925             9.19654           -0.323542
                  67             11.7682             9.37199           -0.315279
                  68             11.9438             9.54745           -0.307405
                  69             12.1195             9.72294           -0.299901
                  70             12.2951             9.89844           -0.292744
                  71             12.4708             10.0739           -0.285918
                  72             12.6464             10.2495           -0.279405
                  73             12.8221              10.425           -0.273189
                  74             12.9977             10.6006           -0.267255
                  75             13.1733             10.7761            -0.26159
                  76              13.349             10.9517           -0.256181
                  77             13.5246             11.1272           -0.251017
                  78             13.7003             11.3028           -0.246086
                  79             13.8759             11.4784           -0.241379
                  80             14.0516              11.654           -0.236887
                  81             14.2272             11.8296           -0.232601
                  82             14.4029             12.0052           -0.228514
                  83             14.5785             12.1808           -0.224617
                  84             14.7541             12.3564           -0.220904
                  85             14.9298              12.532           -0.217374
                  86             15.1054             12.7076           -0.214026
                  87             15.2811             12.8832            -0.21085
                  88             15.4567             13.0588           -0.207838
                  89             15.6324             13.2345           -0.204988
                  90              15.808             13.4101           -0.202299
                  91             15.9837             13.5857            -0.19977
                  92             16.1593             13.7613           -0.197403
                  93             16.3349              13.937           -0.195203
                  94             16.5106             14.1126           -0.193176
                  95             16.6862             14.2882           -0.191335
                  96             16.8619             14.4639           -0.189699
                  97             17.0375             14.6395           -0.188301
                  98             17.2132             14.8151           -0.187203
                  99             17.3888             14.9908           -0.186606
