            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.53305
                   0                   0                   0            -3.53305
                   1           0.0317333           0.0317279            -3.53355
                   2           0.0634665           0.0634239            -3.53506
                   3           0.0951998            0.095056            -3.53758
                   4            0.126933            0.126592            -3.54109
                   5            0.158666            0.158001            -3.54561
                   6              0.1904            0.189251            -3.55112
                   7            0.222133            0.220311            -3.55762
                   8            0.253866            0.251148             -3.5651
                   9            0.285599            0.281733            -3.57356
                  10            0.317333            0.312033            -3.58298
                  11            0.349066             0.34202            -3.59336
                  12            0.380799            0.371662            -3.60468
                  13            0.412532            0.400931            -3.61694
                  14            0.444266            0.429795            -3.63012
                  15            0.475999            0.458227            -3.64421
                  16            0.507732            0.486197             -3.6592
                  17            0.539465            0.513677            -3.67507
                  18            0.571199            0.540641             -3.6918
                  19            0.602932             0.56706            -3.70937
                  20            0.634665            0.592908            -3.72778
                  21            0.666398            0.618159              -3.747
                  22            0.698132            0.642788              -3.767
                  23            0.729865            0.666769            -3.78778
                  24            0.761598            0.690079            -3.80932
                  25            0.793331            0.712694            -3.83157
                  26            0.825065            0.734592            -3.85454
                  27            0.856798             0.75575            -3.87819
                  28            0.888531            0.776146             -3.9025
                  29            0.920265            0.795762            -3.92744
                  30            0.951998            0.814576            -3.95299
                  31            0.983731             0.83257            -3.97913
                  32             1.01546            0.849725            -4.00582
                  33              1.0472            0.866025            -4.03305
                  34             1.07893            0.881453            -4.06078
                  35             1.11066            0.895994            -4.08898
                  36              1.1424            0.909632            -4.11763
                  37             1.17413            0.922354             -4.1467
                  38             1.20586            0.934148            -4.17616
                  39              1.2376            0.945001            -4.20598
                  40             1.26933            0.954902            -4.23613
                  41             1.30106            0.963842            -4.26658
                  42              1.3328            0.971812            -4.29729
                  43             1.36453            0.978802            -4.32824
                  44             1.39626            0.984808             -4.3594
                  45               1.428            0.989821            -4.39073
                  46             1.45973            0.993838            -4.42221
                  47             1.49146            0.996855             -4.4538
                  48              1.5232            0.998867            -4.48547
                  49             1.55493            0.999874            -4.51718
                  50             1.58666            0.999874            -4.54892
                  51              1.6184            0.998867            -4.58063
                  52             1.65013            0.996855             -4.6123
                  53             1.68186            0.993838            -4.64389
                  54              1.7136            0.989821            -4.67536
                  55             1.74533            0.984808             -4.7067
                  56             1.77706            0.978802            -4.73786
                  57              1.8088            0.971812            -4.76881
                  58             1.84053            0.963842            -4.79952
                  59             1.87226            0.954902            -4.82997
                  60               1.904            0.945001            -4.86012
                  61             1.93573            0.934148            -4.88994
                  62             1.96746            0.922354            -4.91939
                  63              1.9992            0.909632            -4.94846
                  64             2.03093            0.895994            -4.97712
                  65             2.06266            0.881453            -5.00532
                  66              2.0944            0.866025            -5.03305
                  67             2.12613            0.849725            -5.06027
                  68             2.15786             0.83257            -5.08697
                  69             2.18959            0.814576            -5.11311
                  70             2.22133            0.795762            -5.13866
                  71             2.25306            0.776146             -5.1636
                  72             2.28479             0.75575            -5.18791
                  73             2.31653            0.734592            -5.21156
                  74             2.34826            0.712694            -5.23452
                  75             2.37999            0.690079            -5.25678
                  76             2.41173            0.666769            -5.27831
                  77             2.44346            0.642788            -5.29909
                  78             2.47519            0.618159             -5.3191
                  79             2.50693            0.592908            -5.33832
                  80             2.53866             0.56706            -5.35673
                  81             2.57039            0.540641             -5.3743
                  82             2.60213            0.513677            -5.39103
                  83             2.63386            0.486197             -5.4069
                  84             2.66559            0.458227            -5.42188
                  85             2.69733            0.429795            -5.43598
                  86             2.72906            0.400931            -5.44916
                  87             2.76079            0.371662            -5.46142
                  88             2.79253             0.34202            -5.47274
                  89             2.82426            0.312033            -5.48312
                  90             2.85599            0.281733            -5.49254
                  91             2.88773            0.251148              -5.501
                  92             2.91946            0.220311            -5.50848
                  93             2.95119            0.189251            -5.51498
                  94             2.98293            0.158001            -5.52049
                  95             3.01466            0.126592              -5.525
                  96             3.04639            0.095056            -5.52852
                  97             3.07813           0.0634239            -5.53104
                  98             3.10986           0.0317279            -5.53255
                  99             3.14159                   0            -5.53305
