            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.58585
                   0                   0                   0            -2.58585
                   1           0.0317333           0.0317279            -2.58636
                   2           0.0634665           0.0634239            -2.58787
                   3           0.0951998            0.095056            -2.59038
                   4            0.126933            0.126592             -2.5939
                   5            0.158666            0.158001            -2.59842
                   6              0.1904            0.189251            -2.60393
                   7            0.222133            0.220311            -2.61042
                   8            0.253866            0.251148            -2.61791
                   9            0.285599            0.281733            -2.62636
                  10            0.317333            0.312033            -2.63578
                  11            0.349066             0.34202            -2.64616
                  12            0.380799            0.371662            -2.65749
                  13            0.412532            0.400931            -2.66975
                  14            0.444266            0.429795            -2.68293
                  15            0.475999            0.458227            -2.69702
                  16            0.507732            0.486197              -2.712
                  17            0.539465            0.513677            -2.72787
                  18            0.571199            0.540641             -2.7446
                  19            0.602932             0.56706            -2.76218
                  20            0.634665            0.592908            -2.78058
                  21            0.666398            0.618159             -2.7998
                  22            0.698132            0.642788            -2.81981
                  23            0.729865            0.666769            -2.84059
                  24            0.761598            0.690079            -2.86212
                  25            0.793331            0.712694            -2.88438
                  26            0.825065            0.734592            -2.90734
                  27            0.856798             0.75575            -2.93099
                  28            0.888531            0.776146             -2.9553
                  29            0.920265            0.795762            -2.98024
                  30            0.951998            0.814576             -3.0058
                  31            0.983731             0.83257            -3.03193
                  32             1.01546            0.849725            -3.05863
                  33              1.0472            0.866025            -3.08585
                  34             1.07893            0.881453            -3.11358
                  35             1.11066            0.895994            -3.14179
                  36              1.1424            0.909632            -3.17044
                  37             1.17413            0.922354            -3.19951
                  38             1.20586            0.934148            -3.22897
                  39              1.2376            0.945001            -3.25879
                  40             1.26933            0.954902            -3.28893
                  41             1.30106            0.963842            -3.31938
                  42              1.3328            0.971812             -3.3501
                  43             1.36453            0.978802            -3.38105
                  44             1.39626            0.984808            -3.41221
                  45               1.428            0.989821            -3.44354
                  46             1.45973            0.993838            -3.47502
                  47             1.49146            0.996855             -3.5066
                  48              1.5232            0.998867            -3.53827
                  49             1.55493            0.999874            -3.56999
                  50             1.58666            0.999874            -3.60172
                  51              1.6184            0.998867            -3.63344
                  52             1.65013            0.996855             -3.6651
                  53             1.68186            0.993838            -3.69669
                  54              1.7136            0.989821            -3.72817
                  55             1.74533            0.984808             -3.7595
                  56             1.77706            0.978802            -3.79066
                  57              1.8088            0.971812            -3.82161
                  58             1.84053            0.963842            -3.85233
                  59             1.87226            0.954902            -3.88277
                  60               1.904            0.945001            -3.91292
                  61             1.93573            0.934148            -3.94274
                  62             1.96746            0.922354             -3.9722
                  63              1.9992            0.909632            -4.00127
                  64             2.03093            0.895994            -4.02992
                  65             2.06266            0.881453            -4.05813
                  66              2.0944            0.866025            -4.08585
                  67             2.12613            0.849725            -4.11308
                  68             2.15786             0.83257            -4.13977
                  69             2.18959            0.814576            -4.16591
                  70             2.22133            0.795762            -4.19146
                  71             2.25306            0.776146            -4.21641
                  72             2.28479             0.75575            -4.24071
                  73             2.31653            0.734592            -4.26436
                  74             2.34826            0.712694            -4.28733
                  75             2.37999            0.690079            -4.30959
                  76             2.41173            0.666769            -4.33112
                  77             2.44346            0.642788             -4.3519
                  78             2.47519            0.618159            -4.37191
                  79             2.50693            0.592908            -4.39112
                  80             2.53866             0.56706            -4.40953
                  81             2.57039            0.540641            -4.42711
                  82             2.60213            0.513677            -4.44384
                  83             2.63386            0.486197             -4.4597
                  84             2.66559            0.458227            -4.47469
                  85             2.69733            0.429795            -4.48878
                  86             2.72906            0.400931            -4.50196
                  87             2.76079            0.371662            -4.51422
                  88             2.79253             0.34202            -4.52555
                  89             2.82426            0.312033            -4.53593
                  90             2.85599            0.281733            -4.54535
                  91             2.88773            0.251148             -4.5538
                  92             2.91946            0.220311            -4.56128
                  93             2.95119            0.189251            -4.56778
                  94             2.98293            0.158001            -4.57329
                  95             3.01466            0.126592            -4.57781
                  96             3.04639            0.095056            -4.58133
                  97             3.07813           0.0634239            -4.58384
                  98             3.10986           0.0317279            -4.58535
                  99             3.14159                   0            -4.58585
