            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.42035
                   1            0.176451            0.175549            -5.40253
                   2            0.352902            0.347738            -5.36398
                   3            0.529353             0.51417            -5.30536
                   4            0.705804            0.671865             -5.2262
                   5            0.882255            0.818339            -5.12781
                   6             1.05871            0.951533            -5.01207
                   7             1.23516             1.06985            -4.88117
                   8             1.41161             1.17232            -4.73752
                   9             1.58806             1.25865            -4.58363
                  10             1.76451              1.3293            -4.42194
                  11             1.94096             1.38558            -4.25471
                  12             2.11741             1.42965            -4.08385
                  13             2.29386             1.46454            -3.91088
                  14             2.47031             1.49408            -3.73692
                  15             2.64677             1.52255            -3.56278
                  16             2.82322             1.55429            -3.38921
                  17             2.99967             1.59302            -3.21706
                  18             3.17612             1.64133            -3.04735
                  19             3.35257             1.70055            -2.88113
                  20             3.52902             1.77104            -2.71937
                  21             3.70547             1.85251            -2.56286
                  22             3.88192             1.94444            -2.41224
                  23             4.05837             2.04615            -2.26805
                  24             4.23483             2.15695            -2.13073
                  25             4.41128             2.27612             -2.0006
                  26             4.58773             2.40291            -1.87789
                  27             4.76418             2.53658            -1.76271
                  28             4.94063             2.67637            -1.65503
                  29             5.11708             2.82155            -1.55473
                  30             5.29353             2.97139            -1.46157
                  31             5.46998             3.12527            -1.37522
                  32             5.64643              3.2826            -1.29532
                  33             5.82289             3.44285            -1.22145
                  34             5.99934             3.60557            -1.15321
                  35             6.17579             3.77038            -1.09018
                  36             6.35224             3.93694            -1.03194
                  37             6.52869             4.10498           -0.978112
                  38             6.70514             4.27426           -0.928322
                  39             6.88159             4.44458           -0.882228
                  40             7.05804             4.61578           -0.839508
                  41             7.23449             4.78773           -0.799867
                  42             7.41094             4.96029           -0.763035
                  43              7.5874             5.13338           -0.728768
                  44             7.76385             5.30692           -0.696843
                  45              7.9403             5.48084           -0.667061
                  46             8.11675             5.65508           -0.639241
                  47              8.2932             5.82961            -0.61322
                  48             8.46965             6.00437           -0.588851
                  49              8.6461             6.17933           -0.566001
                  50             8.82255             6.35447           -0.544551
                  51               8.999             6.52977           -0.524391
                  52             9.17546              6.7052           -0.505423
                  53             9.35191             6.88074           -0.487557
                  54             9.52836             7.05639           -0.470713
                  55             9.70481             7.23212           -0.454815
                  56             9.88126             7.40793           -0.439797
                  57             10.0577             7.58381           -0.425597
                  58             10.2342             7.75975           -0.412159
                  59             10.4106             7.93574           -0.399432
                  60             10.5871             8.11178           -0.387369
                  61             10.7635             8.28786           -0.375926
                  62               10.94             8.46398           -0.365065
                  63             11.1164             8.64012           -0.354748
                  64             11.2929              8.8163           -0.344943
                  65             11.4693             8.99251           -0.335618
                  66             11.6458             9.16874           -0.326745
                  67             11.8222             9.34498           -0.318299
                  68             11.9987             9.52125           -0.310254
                  69             12.1751             9.69754           -0.302589
                  70             12.3516             9.87384           -0.295282
                  71              12.528             10.0501           -0.288315
                  72             12.7045             10.2265            -0.28167
                  73             12.8809             10.4028            -0.27533
                  74             13.0574             10.5792           -0.269281
                  75             13.2338             10.7555           -0.263508
                  76             13.4103             10.9319           -0.257998
                  77             13.5867             11.1083           -0.252739
                  78             13.7632             11.2846            -0.24772
                  79             13.9396              11.461           -0.242931
                  80             14.1161             11.6374           -0.238361
                  81             14.2925             11.8138           -0.234004
                  82              14.469             11.9902            -0.22985
                  83             14.6454             12.1666           -0.225891
                  84             14.8219              12.343           -0.222121
                  85             14.9983             12.5194           -0.218538
                  86             15.1748             12.6959           -0.215142
                  87             15.3512             12.8723           -0.211922
                  88             15.5277             13.0487            -0.20887
                  89             15.7041             13.2251           -0.205984
                  90             15.8806             13.4016           -0.203262
                  91              16.057              13.578           -0.200705
                  92             16.2335             13.7544           -0.198314
                  93             16.4099             13.9309           -0.196094
                  94             16.5864             14.1073           -0.194051
                  95             16.7629             14.2838           -0.192197
                  96             16.9393             14.4602           -0.190554
                  97             17.1158             14.6366           -0.189155
                  98             17.2922             14.8131           -0.188064
                  99             17.4687             14.9895           -0.187487
