            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.46671
                   0                   0                   0            -3.46671
                   1           0.0317333           0.0317279            -3.46721
                   2           0.0634665           0.0634239            -3.46872
                   3           0.0951998            0.095056            -3.47123
                   4            0.126933            0.126592            -3.47475
                   5            0.158666            0.158001            -3.47927
                   6              0.1904            0.189251            -3.48478
                   7            0.222133            0.220311            -3.49128
                   8            0.253866            0.251148            -3.49876
                   9            0.285599            0.281733            -3.50721
                  10            0.317333            0.312033            -3.51664
                  11            0.349066             0.34202            -3.52701
                  12            0.380799            0.371662            -3.53834
                  13            0.412532            0.400931             -3.5506
                  14            0.444266            0.429795            -3.56378
                  15            0.475999            0.458227            -3.57787
                  16            0.507732            0.486197            -3.59286
                  17            0.539465            0.513677            -3.60872
                  18            0.571199            0.540641            -3.62545
                  19            0.602932             0.56706            -3.64303
                  20            0.634665            0.592908            -3.66144
                  21            0.666398            0.618159            -3.68065
                  22            0.698132            0.642788            -3.70066
                  23            0.729865            0.666769            -3.72144
                  24            0.761598            0.690079            -3.74297
                  25            0.793331            0.712694            -3.76523
                  26            0.825065            0.734592             -3.7882
                  27            0.856798             0.75575            -3.81185
                  28            0.888531            0.776146            -3.83615
                  29            0.920265            0.795762             -3.8611
                  30            0.951998            0.814576            -3.88665
                  31            0.983731             0.83257            -3.91279
                  32             1.01546            0.849725            -3.93948
                  33              1.0472            0.866025            -3.96671
                  34             1.07893            0.881453            -3.99444
                  35             1.11066            0.895994            -4.02264
                  36              1.1424            0.909632            -4.05129
                  37             1.17413            0.922354            -4.08036
                  38             1.20586            0.934148            -4.10982
                  39              1.2376            0.945001            -4.13964
                  40             1.26933            0.954902            -4.16979
                  41             1.30106            0.963842            -4.20023
                  42              1.3328            0.971812            -4.23095
                  43             1.36453            0.978802             -4.2619
                  44             1.39626            0.984808            -4.29306
                  45               1.428            0.989821            -4.32439
                  46             1.45973            0.993838            -4.35587
                  47             1.49146            0.996855            -4.38746
                  48              1.5232            0.998867            -4.41912
                  49             1.55493            0.999874            -4.45084
                  50             1.58666            0.999874            -4.48257
                  51              1.6184            0.998867            -4.51429
                  52             1.65013            0.996855            -4.54596
                  53             1.68186            0.993838            -4.57755
                  54              1.7136            0.989821            -4.60902
                  55             1.74533            0.984808            -4.64036
                  56             1.77706            0.978802            -4.67151
                  57              1.8088            0.971812            -4.70247
                  58             1.84053            0.963842            -4.73318
                  59             1.87226            0.954902            -4.76363
                  60               1.904            0.945001            -4.79377
                  61             1.93573            0.934148            -4.82359
                  62             1.96746            0.922354            -4.85305
                  63              1.9992            0.909632            -4.88212
                  64             2.03093            0.895994            -4.91077
                  65             2.06266            0.881453            -4.93898
                  66              2.0944            0.866025            -4.96671
                  67             2.12613            0.849725            -4.99393
                  68             2.15786             0.83257            -5.02063
                  69             2.18959            0.814576            -5.04676
                  70             2.22133            0.795762            -5.07232
                  71             2.25306            0.776146            -5.09726
                  72             2.28479             0.75575            -5.12157
                  73             2.31653            0.734592            -5.14522
                  74             2.34826            0.712694            -5.16818
                  75             2.37999            0.690079            -5.19044
                  76             2.41173            0.666769            -5.21197
                  77             2.44346            0.642788            -5.23275
                  78             2.47519            0.618159            -5.25276
                  79             2.50693            0.592908            -5.27198
                  80             2.53866             0.56706            -5.29038
                  81             2.57039            0.540641            -5.30796
                  82             2.60213            0.513677            -5.32469
                  83             2.63386            0.486197            -5.34056
                  84             2.66559            0.458227            -5.35554
                  85             2.69733            0.429795            -5.36963
                  86             2.72906            0.400931            -5.38282
                  87             2.76079            0.371662            -5.39507
                  88             2.79253             0.34202             -5.4064
                  89             2.82426            0.312033            -5.41678
                  90             2.85599            0.281733             -5.4262
                  91             2.88773            0.251148            -5.43466
                  92             2.91946            0.220311            -5.44214
                  93             2.95119            0.189251            -5.44864
                  94             2.98293            0.158001            -5.45415
                  95             3.01466            0.126592            -5.45866
                  96             3.04639            0.095056            -5.46218
                  97             3.07813           0.0634239            -5.46469
                  98             3.10986           0.0317279             -5.4662
                  99             3.14159                   0            -5.46671
