            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.390681
                   1            0.151671            0.151667           -0.389645
                   2            0.303341            0.303311           -0.386818
                   3            0.455012            0.454913           -0.382244
                   4            0.606682            0.606456           -0.376023
                   5            0.758353             0.75793           -0.368307
                   6            0.910023            0.909332           -0.359281
                   7             1.06169             1.06066           -0.349152
                   8             1.21336             1.21193           -0.338142
                   9             1.36504             1.36316           -0.326471
                  10             1.51671             1.51434           -0.314358
                  11             1.66838             1.66551           -0.302002
                  12             1.82005             1.81667           -0.289587
                  13             1.97172             1.96784            -0.27727
                  14             2.12339             2.11903           -0.265181
                  15             2.27506             2.27024           -0.253426
                  16             2.42673             2.42149           -0.242083
                  17              2.5784             2.57277            -0.23121
                  18             2.73007             2.72408           -0.220844
                  19             2.88174             2.87543           -0.211002
                  20             3.03341             3.02682           -0.201692
                  21             3.18508             3.17823           -0.192909
                  22             3.33675             3.32968            -0.18464
                  23             3.48842             3.48115           -0.176866
                  24             3.64009             3.63265           -0.169567
                  25             3.79176             3.78416           -0.162716
                  26             3.94344              3.9357           -0.156289
                  27             4.09511             4.08725           -0.150259
                  28             4.24678             4.23881           -0.144601
                  29             4.39845             4.39039           -0.139289
                  30             4.55012             4.54198           -0.134299
                  31             4.70179             4.69358           -0.129609
                  32             4.85346             4.84518           -0.125197
                  33             5.00513              4.9968           -0.121042
                  34              5.1568             5.14842           -0.117128
                  35             5.30847             5.30004           -0.113435
                  36             5.46014             5.45167           -0.109948
                  37             5.61181             5.60331           -0.106652
                  38             5.76348             5.75495           -0.103534
                  39             5.91515             5.90659           -0.100581
                  40             6.06682             6.05823          -0.0977809
                  41             6.21849             6.20988          -0.0951238
                  42             6.37016             6.36153          -0.0925998
                  43             6.52183             6.51318          -0.0901998
                  44             6.67351             6.66483          -0.0879155
                  45             6.82518             6.81649          -0.0857393
                  46             6.97685             6.96815          -0.0836643
                  47             7.12852              7.1198          -0.0816838
                  48             7.28019             7.27146           -0.079792
                  49             7.43186             7.42312          -0.0779834
                  50             7.58353             7.57478          -0.0762528
                  51              7.7352             7.72644          -0.0745955
                  52             7.88687             7.87811          -0.0730073
                  53             8.03854             8.02977          -0.0714841
                  54             8.19021             8.18143           -0.070022
                  55             8.34188              8.3331          -0.0686178
                  56             8.49355             8.48476          -0.0672681
                  57             8.64522             8.63643            -0.06597
                  58             8.79689             8.78809          -0.0647206
                  59             8.94856             8.93976          -0.0635174
                  60             9.10023             9.09142          -0.0623579
                  61             9.25191             9.24309            -0.06124
                  62             9.40358             9.39476          -0.0601614
                  63             9.55525             9.54642          -0.0591202
                  64             9.70692             9.69809          -0.0581147
                  65             9.85859             9.84976          -0.0571429
                  66             10.0103             10.0014          -0.0562034
                  67             10.1619             10.1531          -0.0552946
                  68             10.3136             10.3048          -0.0544151
                  69             10.4653             10.4564          -0.0535635
                  70             10.6169             10.6081          -0.0527386
                  71             10.7686             10.7598          -0.0519392
                  72             10.9203             10.9114          -0.0511642
                  73              11.072             11.0631          -0.0504126
                  74             11.2236             11.2148          -0.0496833
                  75             11.3753             11.3664          -0.0489754
                  76              11.527             11.5181          -0.0482881
                  77             11.6786             11.6698          -0.0476204
                  78             11.8303             11.8214          -0.0469718
                  79              11.982             11.9731          -0.0463412
                  80             12.1336             12.1248          -0.0457282
                  81             12.2853             12.2765           -0.045132
                  82              12.437             12.4281           -0.044552
                  83             12.5887             12.5798          -0.0439876
                  84             12.7403             12.7315          -0.0434383
                  85              12.892             12.8831          -0.0429036
                  86             13.0437             13.0348          -0.0423828
                  87             13.1953             13.1865          -0.0418756
                  88              13.347             13.3381          -0.0413815
                  89             13.4987             13.4898          -0.0409001
                  90             13.6504             13.6415          -0.0404311
                  91              13.802             13.7932           -0.039974
                  92             13.9537             13.9448          -0.0395287
                  93             14.1054             14.0965          -0.0390947
                  94              14.257             14.2482          -0.0386721
                  95             14.4087             14.3998          -0.0382605
                  96             14.5604             14.5515            -0.03786
                  97              14.712             14.7032          -0.0374708
                  98             14.8637             14.8548          -0.0370934
                  99             15.0154             15.0065          -0.0367302
