            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.804264
                   1             0.15204            0.152022           -0.801938
                   2             0.30408            0.303944           -0.795949
                   3             0.45612             0.45568           -0.786339
                   4             0.60816            0.607155           -0.773238
                   5              0.7602            0.758317           -0.756924
                   6             0.91224            0.909142           -0.737739
                   7             1.06428             1.05963           -0.716083
                   8             1.21632             1.20982           -0.692396
                   9             1.36836             1.35974           -0.667138
                  10              1.5204             1.50948           -0.640776
                  11             1.67244              1.6591           -0.613765
                  12             1.82448             1.80868           -0.586529
                  13             1.97652             1.95829           -0.559452
                  14             2.12856             2.10799           -0.532862
                  15              2.2806             2.25782           -0.507028
                  16             2.43264             2.40781           -0.482159
                  17             2.58468             2.55798           -0.458404
                  18             2.73672             2.70834           -0.435859
                  19             2.88876             2.85888           -0.414574
                  20              3.0408              3.0096           -0.394561
                  21             3.19284             3.16048           -0.375804
                  22             3.34488             3.31151           -0.358263
                  23             3.49692             3.46266           -0.341888
                  24             3.64896             3.61393           -0.326615
                  25               3.801              3.7653           -0.312377
                  26             3.95304             3.91676           -0.299104
                  27             4.10508              4.0683            -0.28673
                  28             4.25712              4.2199           -0.275185
                  29             4.40916             4.37156           -0.264408
                  30              4.5612             4.52326           -0.254337
                  31             4.71324             4.67501           -0.244918
                  32             4.86528              4.8268           -0.236098
                  33             5.01732             4.97861           -0.227829
                  34             5.16936             5.13045           -0.220068
                  35              5.3214             5.28232           -0.212774
                  36             5.47344              5.4342           -0.205911
                  37             5.62548             5.58611           -0.199445
                  38             5.77752             5.73802           -0.193346
                  39             5.92956             5.88995           -0.187585
                  40              6.0816              6.0419           -0.182138
                  41             6.23364             6.19385           -0.176982
                  42             6.38568             6.34581           -0.172094
                  43             6.53772             6.49778           -0.167457
                  44             6.68976             6.64976           -0.163052
                  45              6.8418             6.80174           -0.158864
                  46             6.99384             6.95373           -0.154877
                  47             7.14588             7.10572           -0.151079
                  48             7.29792             7.25772           -0.147456
                  49             7.44996             7.40972           -0.143998
                  50               7.602             7.56172           -0.140694
                  51             7.75404             7.71373           -0.137534
                  52             7.90608             7.86574            -0.13451
                  53             8.05812             8.01775           -0.131614
                  54             8.21016             8.16976           -0.128837
                  55              8.3622             8.32178           -0.126173
                  56             8.51424              8.4738           -0.123616
                  57             8.66628             8.62582            -0.12116
                  58             8.81832             8.77784           -0.118798
                  59             8.97036             8.92987           -0.116526
                  60              9.1224             9.08189           -0.114339
                  61             9.27444             9.23391           -0.112233
                  62             9.42648             9.38594           -0.110203
                  63             9.57852             9.53797           -0.108246
                  64             9.73056                9.69           -0.106357
                  65              9.8826             9.84203           -0.104534
                  66             10.0346             9.99406           -0.102773
                  67             10.1867             10.1461           -0.101072
                  68             10.3387             10.2981          -0.0994273
                  69             10.4908             10.4501          -0.0978366
                  70             10.6428             10.6022          -0.0962974
                  71             10.7948             10.7542          -0.0948076
                  72             10.9469             10.9062          -0.0933648
                  73             11.0989             11.0583          -0.0919671
                  74              11.251             11.2103          -0.0906126
                  75              11.403             11.3623          -0.0892994
                  76              11.555             11.5144           -0.088026
                  77             11.7071             11.6664          -0.0867907
                  78             11.8591             11.8185           -0.085592
                  79             12.0112             11.9705          -0.0844284
                  80             12.1632             12.1225          -0.0832988
                  81             12.3152             12.2746          -0.0822018
                  82             12.4673             12.4266          -0.0811362
                  83             12.6193             12.5786          -0.0801011
                  84             12.7714             12.7307          -0.0790954
                  85             12.9234             12.8827          -0.0781181
                  86             13.0754             13.0347          -0.0771682
                  87             13.2275             13.1868          -0.0762448
                  88             13.3795             13.3388          -0.0753471
                  89             13.5316             13.4909          -0.0744746
                  90             13.6836             13.6429          -0.0736265
                  91             13.8356             13.7949          -0.0728024
                  92             13.9877              13.947          -0.0720019
                  93             14.1397              14.099          -0.0712246
                  94             14.2918              14.251          -0.0704705
                  95             14.4438             14.4031          -0.0697397
                  96             14.5958             14.5551          -0.0690327
                  97             14.7479             14.7072          -0.0683507
                  98             14.8999             14.8592          -0.0676967
                  99              15.052             15.0112          -0.0670793
