            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.286674
                   0                   0                   0           -0.286674
                   1           0.0317333           0.0317279           -0.287177
                   2           0.0634665           0.0634239           -0.288687
                   3           0.0951998            0.095056           -0.291202
                   4            0.126933            0.126592           -0.294719
                   5            0.158666            0.158001           -0.299235
                   6              0.1904            0.189251           -0.304745
                   7            0.222133            0.220311           -0.311244
                   8            0.253866            0.251148           -0.318725
                   9            0.285599            0.281733           -0.327181
                  10            0.317333            0.312033           -0.336603
                  11            0.349066             0.34202           -0.346981
                  12            0.380799            0.371662           -0.358306
                  13            0.412532            0.400931           -0.370565
                  14            0.444266            0.429795           -0.383747
                  15            0.475999            0.458227           -0.397838
                  16            0.507732            0.486197           -0.412825
                  17            0.539465            0.513677           -0.428691
                  18            0.571199            0.540641            -0.44542
                  19            0.602932             0.56706           -0.462997
                  20            0.634665            0.592908           -0.481404
                  21            0.666398            0.618159           -0.500621
                  22            0.698132            0.642788           -0.520629
                  23            0.729865            0.666769           -0.541409
                  24            0.761598            0.690079            -0.56294
                  25            0.793331            0.712694           -0.585199
                  26            0.825065            0.734592           -0.608165
                  27            0.856798             0.75575           -0.631813
                  28            0.888531            0.776146           -0.656121
                  29            0.920265            0.795762           -0.681064
                  30            0.951998            0.814576           -0.706617
                  31            0.983731             0.83257           -0.732754
                  32             1.01546            0.849725           -0.759448
                  33              1.0472            0.866025           -0.786674
                  34             1.07893            0.881453           -0.814403
                  35             1.11066            0.895994           -0.842607
                  36              1.1424            0.909632           -0.871259
                  37             1.17413            0.922354           -0.900329
                  38             1.20586            0.934148           -0.929788
                  39              1.2376            0.945001           -0.959606
                  40             1.26933            0.954902           -0.989754
                  41             1.30106            0.963842             -1.0202
                  42              1.3328            0.971812            -1.05091
                  43             1.36453            0.978802            -1.08187
                  44             1.39626            0.984808            -1.11303
                  45               1.428            0.989821            -1.14436
                  46             1.45973            0.993838            -1.17584
                  47             1.49146            0.996855            -1.20742
                  48              1.5232            0.998867            -1.23909
                  49             1.55493            0.999874            -1.27081
                  50             1.58666            0.999874            -1.30254
                  51              1.6184            0.998867            -1.33426
                  52             1.65013            0.996855            -1.36592
                  53             1.68186            0.993838            -1.39751
                  54              1.7136            0.989821            -1.42899
                  55             1.74533            0.984808            -1.46032
                  56             1.77706            0.978802            -1.49148
                  57              1.8088            0.971812            -1.52243
                  58             1.84053            0.963842            -1.55315
                  59             1.87226            0.954902            -1.58359
                  60               1.904            0.945001            -1.61374
                  61             1.93573            0.934148            -1.64356
                  62             1.96746            0.922354            -1.67302
                  63              1.9992            0.909632            -1.70209
                  64             2.03093            0.895994            -1.73074
                  65             2.06266            0.881453            -1.75895
                  66              2.0944            0.866025            -1.78667
                  67             2.12613            0.849725             -1.8139
                  68             2.15786             0.83257            -1.84059
                  69             2.18959            0.814576            -1.86673
                  70             2.22133            0.795762            -1.89228
                  71             2.25306            0.776146            -1.91723
                  72             2.28479             0.75575            -1.94153
                  73             2.31653            0.734592            -1.96518
                  74             2.34826            0.712694            -1.98815
                  75             2.37999            0.690079            -2.01041
                  76             2.41173            0.666769            -2.03194
                  77             2.44346            0.642788            -2.05272
                  78             2.47519            0.618159            -2.07273
                  79             2.50693            0.592908            -2.09194
                  80             2.53866             0.56706            -2.11035
                  81             2.57039            0.540641            -2.12793
                  82             2.60213            0.513677            -2.14466
                  83             2.63386            0.486197            -2.16052
                  84             2.66559            0.458227            -2.17551
                  85             2.69733            0.429795             -2.1896
                  86             2.72906            0.400931            -2.20278
                  87             2.76079            0.371662            -2.21504
                  88             2.79253             0.34202            -2.22637
                  89             2.82426            0.312033            -2.23675
                  90             2.85599            0.281733            -2.24617
                  91             2.88773            0.251148            -2.25462
                  92             2.91946            0.220311             -2.2621
                  93             2.95119            0.189251             -2.2686
                  94             2.98293            0.158001            -2.27411
                  95             3.01466            0.126592            -2.27863
                  96             3.04639            0.095056            -2.28215
                  97             3.07813           0.0634239            -2.28466
                  98             3.10986           0.0317279            -2.28617
                  99             3.14159                   0            -2.28667
