            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.75467
                   1            0.170935            0.170239            -4.73927
                   2             0.34187            0.337725             -4.7051
                   3            0.512805            0.500454            -4.65277
                   4             0.68374            0.655994            -4.58188
                   5            0.854675            0.802311             -4.4935
                   6             1.02561            0.937724            -4.38918
                   7             1.19655             1.06095            -4.27072
                   8             1.36748              1.1712            -4.14009
                   9             1.53842             1.26828             -3.9994
                  10             1.70935              1.3526            -3.85071
                  11             1.88029             1.42527            -3.69599
                  12             2.05122             1.48809            -3.53702
                  13             2.22216              1.5436            -3.37534
                  14             2.39309             1.59489            -3.21229
                  15             2.56403             1.64551            -3.04902
                  16             2.73496             1.69901            -2.88667
                  17              2.9059             1.75857            -2.72645
                  18             3.07683             1.82657            -2.56962
                  19             3.24777             1.90441            -2.41744
                  20              3.4187             1.99258              -2.271
                  21             3.58964              2.0909            -2.13117
                  22             3.76057              2.1988            -1.99859
                  23             3.93151             2.31545            -1.87365
                  24             4.10244             2.43997            -1.75654
                  25             4.27338             2.57143            -1.64728
                  26             4.44431             2.70893            -1.54574
                  27             4.61525             2.85164            -1.45165
                  28             4.78618             2.99879            -1.36467
                  29             4.95712              3.1497            -1.28439
                  30             5.12805             3.30377            -1.21036
                  31             5.29899              3.4605            -1.14214
                  32             5.46992             3.61945            -1.07926
                  33             5.64086             3.78026            -1.02129
                  34             5.81179             3.94261           -0.967817
                  35             5.98273             4.10627           -0.918454
                  36             6.15366               4.271           -0.872839
                  37              6.3246             4.43665           -0.830637
                  38             6.49553             4.60305           -0.791543
                  39             6.66647             4.77009           -0.755276
                  40              6.8374             4.93768           -0.721581
                  41             7.00834             5.10571            -0.69023
                  42             7.17927             5.27413           -0.661015
                  43             7.35021             5.44288            -0.63375
                  44             7.52114              5.6119            -0.60827
                  45             7.69208             5.78117           -0.584423
                  46             7.86301             5.95063           -0.562075
                  47             8.03395             6.12028           -0.541104
                  48             8.20488             6.29007           -0.521401
                  49             8.37582                6.46           -0.502866
                  50             8.54675             6.63004            -0.48541
                  51             8.71769             6.80018           -0.468952
                  52             8.88862             6.97041           -0.453418
                  53             9.05956             7.14071            -0.43874
                  54             9.23049             7.31108           -0.424858
                  55             9.40143             7.48151           -0.411716
                  56             9.57236             7.65199           -0.399264
                  57              9.7433             7.82252           -0.387454
                  58             9.91423             7.99309           -0.376246
                  59             10.0852             8.16369           -0.365599
                  60             10.2561             8.33433           -0.355478
                  61              10.427             8.50499           -0.345851
                  62              10.598             8.67568           -0.336686
                  63             10.7689             8.84639           -0.327958
                  64             10.9398             9.01712           -0.319638
                  65             11.1108             9.18787           -0.311705
                  66             11.2817             9.35864           -0.304136
                  67             11.4526             9.52942           -0.296912
                  68             11.6236             9.70022           -0.290012
                  69             11.7945             9.87103            -0.28342
                  70             11.9655             10.0418           -0.277121
                  71             12.1364             10.2127           -0.271098
                  72             12.3073             10.3835           -0.265338
                  73             12.4783             10.5544           -0.259829
                  74             12.6492             10.7252           -0.254558
                  75             12.8201             10.8961           -0.249514
                  76             12.9911             11.0669           -0.244687
                  77              13.162             11.2378           -0.240068
                  78             13.3329             11.4087           -0.235648
                  79             13.5039             11.5796           -0.231418
                  80             13.6748             11.7505           -0.227372
                  81             13.8457             11.9214           -0.223501
                  82             14.0167             12.0922           -0.219801
                  83             14.1876             12.2631           -0.216263
                  84             14.3585              12.434           -0.212884
                  85             14.5295              12.605           -0.209664
                  86             14.7004             12.7759           -0.206599
                  87             14.8713             12.9468            -0.20368
                  88             15.0423             13.1177           -0.200902
                  89             15.2132             13.2886           -0.198264
                  90             15.3842             13.4595           -0.195764
                  91             15.5551             13.6304           -0.193404
                  92              15.726             13.8014           -0.191183
                  93              15.897             13.9723           -0.189107
                  94             16.0679             14.1432           -0.187179
                  95             16.2388             14.3141           -0.185412
                  96             16.4098             14.4851            -0.18382
                  97             16.5807              14.656           -0.182431
                  98             16.7516             14.8269           -0.181299
                  99             16.9226             14.9978           -0.180588
