            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.48754
                   1            0.161876            0.161488            -3.47634
                   2            0.323751            0.321287            -3.45049
                   3            0.485627            0.478115            -3.41039
                   4            0.647502            0.630496            -3.35576
                   5            0.809378            0.777213            -3.28737
                   6            0.971253            0.917289            -3.20624
                   7             1.13313             1.05003            -3.11359
                   8               1.295             1.17509            -3.01081
                   9             1.45688             1.29248            -2.89935
                  10             1.61876             1.40265            -2.78074
                  11             1.78063             1.50647            -2.65655
                  12             1.94251             1.60524             -2.5283
                  13             2.10438             1.70066            -2.39754
                  14             2.26626             1.79473             -2.2658
                  15             2.42813             1.88958            -2.13462
                  16             2.59001             1.98729            -2.00556
                  17             2.75188             2.08964            -1.88015
                  18             2.91376              2.1979            -1.75981
                  19             3.07564             2.31272             -1.6457
                  20             3.23751             2.43416            -1.53866
                  21             3.39939             2.56184            -1.43916
                  22             3.56126             2.69512            -1.34729
                  23             3.72314             2.83324            -1.26288
                  24             3.88501             2.97545            -1.18554
                  25             4.04689             3.12106            -1.11481
                  26             4.20876             3.26945            -1.05015
                  27             4.37064             3.42014           -0.991007
                  28             4.53251              3.5727           -0.936874
                  29             4.69439             3.72678           -0.887261
                  30             4.85627             3.88212           -0.841724
                  31             5.01814             4.03849           -0.799861
                  32             5.18002             4.19571            -0.76131
                  33             5.34189             4.35363           -0.725748
                  34             5.50377             4.51213           -0.692881
                  35             5.66564             4.67112            -0.66245
                  36             5.82752             4.83052           -0.634221
                  37             5.98939             4.99025           -0.607984
                  38             6.15127             5.15027           -0.583553
                  39             6.31315             5.31054           -0.560764
                  40             6.47502               5.471           -0.539468
                  41              6.6369             5.63165           -0.519535
                  42             6.79877             5.79244           -0.500848
                  43             6.96065             5.95336           -0.483303
                  44             7.12252              6.1144           -0.466805
                  45              7.2844             6.27552            -0.45127
                  46             7.44627             6.43674           -0.436624
                  47             7.60815             6.59802           -0.422797
                  48             7.77003             6.75937           -0.409728
                  49              7.9319             6.92077           -0.397362
                  50             8.09378             7.08222           -0.385647
                  51             8.25565             7.24371           -0.374538
                  52             8.41753             7.40525           -0.363992
                  53              8.5794             7.56681           -0.353972
                  54             8.74128             7.72841           -0.344443
                  55             8.90315             7.89003           -0.335372
                  56             9.06503             8.05167           -0.326731
                  57             9.22691             8.21334           -0.318492
                  58             9.38878             8.37502           -0.310632
                  59             9.55066             8.53672           -0.303126
                  60             9.71253             8.69844           -0.295955
                  61             9.87441             8.86017           -0.289099
                  62             10.0363             9.02191            -0.28254
                  63             10.1982             9.18367           -0.276262
                  64               10.36             9.34543           -0.270248
                  65             10.5219              9.5072           -0.264486
                  66             10.6838             9.66898           -0.258962
                  67             10.8457             9.83077           -0.253664
                  68             11.0075             9.99257            -0.24858
                  69             11.1694             10.1544             -0.2437
                  70             11.3313             10.3162           -0.239013
                  71             11.4932              10.478           -0.234511
                  72              11.655             10.6398           -0.230186
                  73             11.8169             10.8016           -0.226029
                  74             11.9788             10.9635           -0.222032
                  75             12.1407             11.1253            -0.21819
                  76             12.3025             11.2871           -0.214494
                  77             12.4644              11.449            -0.21094
                  78             12.6263             11.6108           -0.207522
                  79             12.7882             11.7726           -0.204235
                  80               12.95             11.9345           -0.201073
                  81             13.1119             12.0963           -0.198033
                  82             13.2738             12.2582           -0.195109
                  83             13.4357               12.42           -0.192299
                  84             13.5975             12.5819           -0.189601
                  85             13.7594             12.7437           -0.187012
                  86             13.9213             12.9056           -0.184528
                  87             14.0832             13.0675           -0.182145
                  88              14.245             13.2293            -0.17986
                  89             14.4069             13.3912           -0.177674
                  90             14.5688              13.553           -0.175583
                  91             14.7307             13.7149            -0.17359
                  92             14.8925             13.8768           -0.171694
                  93             15.0544             14.0386           -0.169897
                  94             15.2163             14.2005           -0.168203
                  95             15.3782             14.3624           -0.166617
                  96             15.5401             14.5242           -0.165151
                  97             15.7019             14.6861            -0.16382
                  98             15.8638              14.848           -0.162657
                  99             16.0257             15.0098           -0.161763
